Timestamp,Cam Durumu,Cam Sayisi
18342,True,1
18343,True,1
18344,True,1
18345,True,1
18346,True,1
18347,True,1
18348,True,1
18349,True,1
18350,True,1
18351,True,1
18352,True,1
18353,True,1
18354,True,1
18355,True,1
18356,True,1
18357,True,1
18358,True,1
18359,True,1
18360,True,1
18361,True,1
18362,True,1
18363,True,1
18364,True,1
18365,True,1
18366,True,1
18367,True,1
18368,True,1
18369,True,1
18370,True,1
18371,True,1
18372,True,1
18373,True,1
18374,True,1
18375,True,1
18376,True,1
18377,True,1
18378,True,1
18379,True,1
18380,True,1
18381,True,1
18382,True,1
18383,True,1
18384,True,1
18385,True,1
18386,True,1
18387,True,1
18388,True,1
18389,True,1
18390,True,1
18391,True,1
18392,True,1
18393,True,1
18394,True,1
18395,True,1
18396,True,1
18397,True,1
18398,True,1
18399,True,1
18400,True,1
18401,True,1
18402,True,1
18403,True,1
18404,True,1
18405,True,1
18406,True,1
18407,True,1
18408,True,1
18409,True,1
18410,True,1
18411,True,1
18412,True,1
18413,True,1
18414,True,1
18415,True,1
18416,True,1
18417,True,1
18418,True,1
18419,True,1
18420,True,1
18421,True,1
18422,True,1
18423,True,1
18424,True,1
18425,True,1
18426,True,1
18427,True,0
18428,True,1
18429,True,1
18430,True,1
18431,True,1
18432,True,1
18433,True,1
18434,True,1
18435,True,1
18436,True,1
18437,True,1
18438,True,1
18439,True,1
18440,True,1
18441,True,1
18442,True,1
18443,True,1
18444,True,1
18445,True,1
18446,True,1
18447,True,1
18448,True,1
18449,True,1
18450,True,1
18451,True,1
18452,True,1
18453,True,1
18454,True,1
18455,True,1
18456,True,1
18457,True,1
18458,True,1
18459,True,1
18460,True,1
18461,True,1
18462,True,1
18463,True,1
18464,True,1
18465,True,1
18466,True,1
18467,True,1
18468,True,1
18469,True,1
18470,True,1
18471,True,1
18472,True,1
18473,True,1
18474,True,1
18475,True,1
18476,True,1
18477,True,1
18478,True,1
18479,True,1
18480,True,1
18481,True,1
18482,True,1
18483,True,1
18484,True,1
18485,True,1
18486,True,1
18487,True,1
18488,True,1
18489,True,1
18490,True,1
18491,True,1
18492,True,1
18493,True,1
18494,True,1
18495,True,1
18496,True,1
18497,True,1
18498,True,1
18499,True,1
18500,True,1
18501,True,1
18502,True,1
18503,True,1
18504,True,1
18505,True,1
18506,True,1
18507,True,1
18508,True,1
18509,True,1
18510,True,1
18511,True,1
18512,True,1
18513,True,1
18514,True,1
18515,True,1
18516,True,1
18517,True,1
18518,True,1
18519,True,1
18520,True,1
18521,True,1
18522,True,1
18523,True,1
18524,True,1
18525,True,1
18526,True,1
18527,True,1
18528,True,1
18529,True,1
18530,True,1
18531,True,1
18532,True,1
18533,True,1
18534,True,1
18535,True,1
18536,True,0
18537,True,1
18538,True,1
18539,True,1
18540,True,1
18541,True,1
18542,True,1
18543,True,1
18544,True,1
18545,True,1
18546,True,1
18547,True,1
18548,True,1
18549,True,1
18550,True,1
18551,True,1
18552,True,1
18553,True,1
18554,True,1
18555,True,1
18556,True,1
18557,True,1
18558,True,1
18559,True,1
18560,True,1
18561,True,1
18562,True,1
18563,True,1
18564,True,1
18565,True,1
18566,True,1
18567,True,1
18568,True,1
18569,True,1
18570,True,1
18571,True,1
18572,True,1
18573,True,1
18574,True,1
18575,True,1
18576,True,1
18577,True,1
18578,True,1
18579,True,1
18580,True,1
18581,True,1
18582,True,1
18583,True,1
18584,True,1
18585,True,1
18586,True,1
18587,True,1
18588,True,1
18589,True,1
18590,True,1
18591,True,1
18592,True,1
18593,True,1
18594,True,1
18595,True,1
18596,True,1
18597,True,1
18598,True,1
18599,True,1
18600,True,1
18601,True,1
18602,True,1
18603,True,1
18604,True,1
18605,True,1
18606,True,1
18607,True,1
18608,True,1
18609,True,1
18610,True,1
18611,True,1
18612,True,1
18613,True,1
18614,True,1
18615,True,1
18616,True,1
18617,True,1
18618,True,1
18619,True,1
18620,True,1
18621,True,1
18622,True,1
18623,True,1
18624,True,1
18625,True,1
18626,True,1
18627,True,1
18628,True,1
18629,True,1
18630,True,1
18631,True,1
18632,True,1
18633,True,1
18634,True,1
18635,True,1
18636,True,1
18637,True,1
18638,True,1
18639,True,1
18640,True,1
18641,True,1
18642,True,1
18643,True,1
18644,True,1
18645,True,1
18646,True,1
18647,True,1
18648,True,1
18649,True,1
18650,True,1
18651,True,1
18652,True,1
18653,True,1
18654,True,1
18655,True,1
18656,True,1
18657,True,1
18658,True,1
18659,True,1
18660,True,1
18661,True,1
18662,True,1
18663,True,1
18664,True,1
18665,True,1
18666,True,1
18667,True,1
18668,True,1
18669,True,1
18670,True,1
18671,True,1
18672,True,1
18673,True,1
18674,True,1
18675,True,1
18676,True,1
18677,True,1
18678,True,1
18679,True,1
18680,True,1
18681,True,1
18682,True,1
18683,True,1
18684,True,1
18685,True,1
18686,True,1
18687,True,1
18688,True,1
18689,True,1
18690,True,1
18691,True,1
18692,True,1
18693,True,1
18694,True,1
18695,True,1
18696,True,1
18697,True,1
18698,True,1
18699,True,1
18700,True,1
18701,True,1
18702,True,1
18703,True,1
18704,True,1
18705,True,1
18706,True,1
18707,True,1
18708,True,1
18709,True,1
18710,True,1
18711,True,1
18712,True,1
18713,True,1
18714,True,1
18715,True,1
18716,True,1
18717,True,1
18718,True,1
18719,True,1
18720,True,1
18721,True,1
18722,True,1
18723,True,1
18724,True,1
18725,True,1
18726,True,1
18727,True,1
18728,True,1
18729,True,1
18730,True,1
18731,True,1
18732,True,1
18733,True,1
18734,True,1
18735,True,1
18736,True,1
18737,True,1
18738,True,1
18739,True,1
18740,True,1
18741,True,1
18742,True,1
18743,True,1
18744,True,1
18745,True,1
18746,True,1
18747,True,1
18748,True,1
18749,True,1
18750,True,1
18751,True,1
18752,True,1
18753,True,1
18754,True,1
18755,True,1
18756,True,1
18757,True,1
18758,True,1
18759,True,1
18760,True,1
18761,True,1
18762,True,1
18763,True,1
18764,True,1
18765,True,1
18766,True,1
18767,True,1
18768,True,1
18769,True,1
18770,True,1
18771,True,1
18772,True,1
18773,True,1
18774,True,1
18775,True,1
18776,True,1
18777,True,1
18778,True,1
18779,True,1
18780,True,1
18781,True,1
18782,True,1
18783,True,1
18784,True,1
18785,True,1
18786,True,1
18787,True,1
18788,True,1
18789,True,1
18790,True,1
18791,True,1
18792,True,1
18793,True,1
18794,True,1
18795,True,1
18796,True,1
18797,True,1
18798,True,1
18799,True,1
18800,True,1
18801,True,1
18802,True,1
18803,True,1
18804,True,1
18805,True,1
18806,True,1
18807,True,1
18808,True,1
18809,True,1
18810,True,1
18811,True,1
18812,True,1
18813,True,1
18814,True,1
18815,True,1
18816,True,1
18817,True,1
18818,True,1
18819,True,1
18820,True,1
18821,True,1
18822,True,1
18823,True,1
18824,True,1
18825,True,1
18826,True,1
18827,True,1
18828,True,1
18829,True,1
18830,True,1
18831,True,1
18832,True,1
18833,True,1
18834,True,1
18835,True,1
18836,True,1
18837,True,1
18838,True,1
18839,True,1
18840,True,1
18841,True,1
18842,True,1
18843,True,1
18844,True,1
18845,True,1
18846,True,1
18847,True,1
18848,True,1
18849,True,1
18850,True,1
18851,True,1
18852,True,1
18853,True,1
18854,True,1
18855,True,1
18856,True,1
18857,True,1
18858,True,1
18859,True,1
18860,True,1
18861,True,1
18862,True,1
18863,True,1
18864,True,1
18865,True,1
18866,True,1
18867,True,1
18868,True,1
18869,True,1
18870,True,1
18871,True,1
18872,True,0
18873,True,0
18874,True,1
18875,True,1
18876,True,1
18877,True,1
18878,True,1
18879,True,1
18880,True,1
18881,True,1
18882,True,1
18883,True,1
18884,True,1
18885,True,1
18886,True,1
18887,True,1
18888,True,1
18889,True,1
18890,True,1
18891,True,1
18892,True,1
18893,True,1
18894,True,1
18895,True,1
18896,True,1
18897,True,1
18898,True,1
18899,True,1
18900,True,1
18901,True,1
18902,True,1
18903,True,1
18904,True,1
18905,True,1
18906,True,1
18907,True,1
18908,True,1
18909,True,1
18910,True,1
18911,True,1
18912,True,1
18913,True,1
18914,True,1
18915,True,1
18916,True,1
18917,True,1
18918,True,1
18919,True,1
18920,True,1
18921,True,1
18922,True,1
18923,True,1
18924,True,1
18925,True,1
18926,True,1
18927,True,1
18928,True,1
18929,True,1
18930,True,1
18931,True,1
18932,True,1
18933,True,1
18934,True,1
18935,True,1
18936,True,1
18937,True,1
18938,True,1
18939,True,1
18940,True,1
18941,True,1
18942,True,1
18943,True,1
18944,True,1
18945,True,1
18946,True,1
18947,True,1
18948,True,1
18949,True,1
18950,True,1
18951,True,1
18952,True,1
18953,True,1
18954,True,1
18955,True,1
18956,True,1
18957,True,1
18958,True,1
18959,True,1
18960,True,1
18961,True,1
18962,True,1
18963,True,1
18964,True,1
18965,True,1
18966,True,0
18967,True,1
18968,True,1
18969,True,1
18970,True,1
18971,True,2
18972,True,3
18973,True,3
18974,True,2
18975,True,1
18976,True,2
18977,True,2
18978,True,2
18979,True,2
18980,True,2
18981,True,2
18982,True,2
18983,True,2
18984,True,2
18985,True,2
18986,True,1
18987,True,1
18988,True,1
18989,True,1
18990,True,2
18991,True,2
18992,True,2
18993,True,2
18994,True,2
18995,True,2
18996,True,2
18997,True,2
18998,True,2
18999,True,2
19000,True,1
19001,True,1
19002,True,1
19003,True,1
19004,True,1
19005,True,1
19006,True,1
19007,True,1
19008,True,1
19009,True,1
19010,True,1
19011,True,1
19012,True,1
19013,True,1
19014,True,0
19015,True,0
19016,True,0
19017,False,0
19018,True,0
19019,True,0
19020,True,0
19021,True,0
19022,True,0
19023,True,0
19024,True,0
19025,True,0
19026,True,0
19027,True,0
19028,False,0
19029,True,0
19030,True,0
19031,True,0
19032,True,0
19033,False,0
19034,True,0
19035,True,0
19036,True,0
19037,True,0
19038,True,0
19039,True,0
19040,True,0
19041,True,0
19042,True,0
19043,True,0
19044,True,0
19045,True,0
19046,True,0
19047,True,0
19048,True,0
19049,True,0
19050,True,0
19051,True,0
19052,True,0
19053,True,0
19054,True,0
19055,True,0
19056,True,0
19057,True,0
19058,True,0
19059,True,0
19060,True,0
19061,True,0
19062,True,0
19063,True,0
19064,True,0
19065,True,0
19066,True,0
19067,True,0
19068,True,0
19069,True,0
19070,True,0
19071,True,1
19072,True,1
19073,True,1
19074,True,1
19075,True,1
19076,True,1
19077,True,1
19078,True,1
19079,True,1
19080,True,0
19081,True,1
19082,True,1
19083,True,1
19084,True,1
19085,True,1
19086,True,1
19087,True,1
19088,True,1
19089,True,1
19090,True,1
19091,True,1
19092,True,1
19093,True,1
19094,True,1
19095,True,1
19096,True,1
19097,True,1
19098,True,1
19099,True,1
19100,True,1
19101,True,1
19102,True,1
19103,True,0
19104,True,1
19105,True,1
19106,True,1
19107,True,1
19108,True,1
19109,True,1
19110,True,1
19111,True,1
19112,True,1
19113,True,1
19114,True,1
19115,True,1
19116,True,1
19117,True,1
19118,True,1
19119,True,1
19120,True,1
19121,True,1
19122,True,1
19123,True,1
19124,True,1
19125,True,1
19126,True,1
19127,True,1
19128,True,1
19129,True,1
19130,True,1
19131,True,1
19132,True,1
19133,True,1
19134,True,1
19135,True,1
19136,True,1
19137,True,1
19138,True,1
19139,True,1
19140,True,1
19141,True,1
19142,True,1
19143,True,1
19144,True,1
19145,True,1
19146,True,1
19147,True,1
19148,True,1
19149,True,1
19150,True,0
19151,True,0
19152,True,1
19153,True,1
19154,True,1
19155,True,1
19156,True,1
19157,True,1
19158,True,1
19159,True,0
19160,True,0
19161,True,1
19162,True,1
19163,True,1
19164,True,1
19165,True,1
19166,True,1
19167,True,1
19168,True,1
19169,True,1
19170,True,1
19171,True,1
19172,True,1
19173,True,1
19174,True,1
19175,True,1
19176,True,1
19177,True,1
19178,True,1
19179,True,0
19180,True,0
19181,True,1
19182,True,1
19183,True,1
19184,True,1
19185,True,1
19186,True,1
19187,True,1
19188,True,1
19189,True,1
19190,True,1
19191,True,1
19192,True,1
19193,True,1
19194,True,1
19195,True,1
19196,True,1
19197,True,1
19198,True,1
19199,True,1
19200,True,1
19201,True,1
19202,True,1
19203,True,1
19204,True,1
19205,True,1
19206,True,1
19207,True,0
19208,True,1
19209,True,1
19210,True,1
19211,True,1
19212,True,1
19213,True,1
19214,True,1
19215,True,1
19216,True,1
19217,True,0
19218,True,0
19219,True,1
19220,True,1
19221,True,0
19222,True,0
19223,True,1
19224,True,1
19225,True,1
19226,True,1
19227,True,1
19228,True,1
19229,True,0
19230,True,1
19231,True,1
19232,True,1
19233,True,1
19234,True,1
19235,True,1
19236,True,1
19237,True,1
19238,True,1
19239,True,1
19240,True,1
19241,True,1
19242,True,1
19243,True,1
19244,True,1
19245,True,1
19246,True,1
19247,True,1
19248,True,1
19249,True,1
19250,True,1
19251,True,1
19252,True,1
19253,True,1
19254,True,1
19255,True,1
19256,True,1
19257,True,1
19258,True,1
19259,True,1
19260,True,1
19261,True,1
19262,True,1
19263,True,1
19264,True,1
19265,True,1
19266,True,1
19267,True,1
19268,True,1
19269,True,1
19270,True,1
19271,True,1
19272,True,1
19273,True,1
19274,True,1
19275,True,1
19276,True,1
19277,True,1
19278,True,1
19279,True,1
19280,True,1
19281,True,1
19282,True,1
19283,True,1
19284,True,1
19285,True,1
19286,True,1
19287,True,1
19288,True,1
19289,True,1
19290,True,1
19291,True,1
19292,True,1
19293,True,1
19294,True,1
19295,True,1
19296,True,1
19297,True,1
19298,True,1
19299,True,1
19300,True,1
19301,True,1
19302,True,1
19303,True,1
19304,True,1
19305,True,1
19306,True,1
19307,True,1
19308,True,1
19309,True,1
19310,True,1
19311,True,1
19312,True,1
19313,True,1
19314,True,1
19315,True,1
19316,True,1
19317,True,1
19318,True,1
19319,True,1
19320,True,1
19321,True,1
19322,True,1
19323,True,1
19324,True,1
19325,True,1
19326,True,1
19327,True,1
19328,True,1
19329,True,1
19330,True,1
19331,True,1
19332,True,0
19333,True,0
19334,True,1
19335,True,1
19336,True,1
19337,True,1
19338,True,1
19339,True,1
19340,True,1
19341,True,1
19342,True,1
19343,True,1
19344,True,1
19345,True,1
19346,True,1
19347,True,1
19348,True,1
19349,True,1
19350,True,1
19351,True,1
19352,True,1
19353,True,1
19354,True,1
19355,True,1
19356,True,1
19357,True,1
19358,True,1
19359,True,1
19360,True,1
19361,True,1
19362,True,1
19363,True,1
19364,True,1
19365,True,1
19366,True,1
19367,True,1
19368,True,1
19369,True,1
19370,True,1
19371,True,1
19372,True,1
19373,True,1
19374,True,1
19375,True,1
19376,True,1
19377,True,1
19378,True,1
19379,True,1
19380,True,1
19381,True,1
19382,True,1
19383,True,1
19384,True,1
19385,True,1
19386,True,1
19387,True,1
19388,True,1
19389,True,1
19390,True,1
19391,True,1
19392,True,1
19393,True,1
19394,True,1
19395,True,1
19396,True,1
19397,True,1
19398,True,1
19399,True,1
19400,True,1
19401,True,1
19402,True,1
19403,True,1
19404,True,1
19405,True,1
19406,True,1
19407,True,1
19408,True,1
19409,True,1
19410,True,1
19411,True,1
19412,True,1
19413,True,1
19414,True,1
19415,True,1
19416,True,1
19417,True,1
19418,True,1
19419,True,1
19420,True,1
19421,True,1
19422,True,1
19423,True,1
19424,True,1
19425,True,1
19426,True,1
19427,True,2
19428,True,2
19429,True,2
19430,True,2
19431,True,2
19432,True,2
19433,True,2
19434,True,2
19435,True,2
19436,True,2
19437,True,2
19438,True,2
19439,True,2
19440,True,2
19441,True,2
19442,True,2
19443,True,2
19444,True,2
19445,True,2
19446,True,2
19447,True,2
19448,True,2
19449,True,2
19450,True,2
19451,True,2
19452,True,2
19453,True,2
19454,True,2
19455,True,2
19456,True,1
19457,True,1
19458,True,1
19459,True,1
19460,True,1
19461,True,1
19462,True,1
19463,True,1
19464,True,1
19465,True,1
19466,True,1
19467,True,1
19468,True,1
19469,True,1
19470,True,1
19471,True,1
19472,True,1
19473,True,1
19474,True,1
19475,True,1
19476,True,1
19477,True,1
19478,True,1
19479,True,1
19480,True,1
19481,True,1
19482,True,1
19483,True,1
19484,True,1
19485,True,1
19486,True,1
19487,True,1
19488,True,1
19489,True,1
19490,True,1
19491,True,1
19492,True,1
19493,True,1
19494,True,1
19495,True,1
19496,True,1
19497,True,1
19498,True,1
19499,True,1
19500,True,1
19501,True,1
19502,True,1
19503,True,1
19504,True,1
19505,True,1
19506,True,1
19507,True,1
19508,True,1
19509,True,1
19510,True,1
19511,True,1
19512,True,1
19513,True,1
19514,True,1
19515,True,1
19516,True,1
19517,True,1
19518,True,1
19519,True,1
19520,True,1
19521,True,1
19522,True,1
19523,True,1
19524,True,1
19525,True,1
19526,True,1
19527,True,1
19528,True,1
19529,True,1
19530,True,1
19531,True,1
19532,True,1
19533,True,1
19534,True,1
19535,True,1
19536,True,1
19537,True,1
19538,True,1
19539,True,1
19540,True,1
19541,True,1
19542,True,1
19543,True,1
19544,True,1
19545,True,1
19546,True,1
19547,True,1
19548,True,1
19549,True,1
19550,True,1
19551,True,1
19552,True,1
19553,True,1
19554,True,1
19555,True,1
19556,True,1
19557,True,1
19558,True,1
19559,True,1
19560,True,1
19561,True,1
19562,True,1
19563,True,1
19564,True,1
19565,True,1
19566,True,1
19567,True,1
19568,True,1
19569,True,1
19570,True,1
19571,True,1
19572,True,1
19573,True,1
19574,True,1
19575,True,1
19576,True,1
19577,True,1
19578,True,1
19579,True,1
19580,True,1
19581,True,1
19582,True,1
19583,True,1
19584,True,1
19585,True,1
19586,True,1
19587,True,1
19588,True,1
19589,True,1
19590,True,1
19591,True,1
19592,True,1
19593,True,1
19594,True,1
19595,True,1
19596,True,1
19597,True,1
19598,True,1
19599,True,1
19600,True,1
19601,True,1
19602,True,1
19603,True,1
19604,True,1
19605,True,1
19606,True,1
19607,True,1
19608,True,1
19609,True,1
19610,True,1
19611,True,1
19612,True,1
19613,True,1
19614,True,1
19615,True,1
19616,True,1
19617,True,1
19618,True,1
19619,True,1
19620,True,1
19621,True,1
19622,True,1
19623,True,1
19624,True,1
19625,True,1
19626,True,1
19627,True,1
19628,True,1
19629,True,1
19630,True,1
19631,True,1
19632,True,1
19633,True,1
19634,True,1
19635,True,1
19636,True,1
19637,True,1
19638,True,1
19639,True,1
19640,True,1
19641,True,1
19642,True,1
19643,True,1
19644,True,1
19645,True,1
19646,True,1
19647,True,1
19648,True,1
19649,True,1
19650,True,1
19651,True,1
19652,True,1
19653,True,1
19654,True,1
19655,True,1
19656,True,1
19657,True,1
19658,True,1
19659,True,1
19660,True,1
19661,True,1
19662,True,1
19663,True,1
19664,True,1
19665,True,1
19666,True,1
19667,True,1
19668,True,1
19669,True,1
19670,True,1
19671,True,1
19672,True,1
19673,True,1
19674,True,1
19675,True,1
19676,True,1
19677,True,1
19678,True,1
19679,True,1
19680,True,1
19681,True,1
19682,True,1
19683,True,1
19684,True,2
19685,True,2
19686,True,2
19687,True,2
19688,True,2
19689,True,2
19690,True,2
19691,True,2
19692,True,1
19693,True,1
19694,True,1
19695,True,1
19696,True,1
19697,True,1
19698,True,1
19699,True,1
19700,True,1
19701,True,1
19702,True,1
19703,True,1
19704,True,1
19705,True,1
19706,True,1
19707,True,1
19708,True,1
19709,True,1
19710,True,1
19711,True,1
19712,True,1
19713,True,1
19714,True,1
19715,True,1
19716,True,1
19717,True,0
19718,True,0
19719,True,0
19720,True,0
19721,True,0
19722,True,0
19723,False,0
19724,False,0
19725,True,0
19726,True,0
19727,True,0
19728,True,0
19729,True,0
19730,True,0
19731,False,0
19732,True,0
19733,True,0
19734,True,0
19735,True,0
19736,True,0
19737,True,0
19738,True,0
19739,True,0
19740,True,0
19741,True,0
19742,False,0
19743,True,0
19744,True,0
19745,True,0
19746,True,0
19747,True,0
19748,True,0
19749,True,0
19750,True,0
19751,True,0
19752,True,0
19753,True,0
19754,True,0
19755,True,0
19756,True,0
19757,True,0
19758,True,0
19759,True,0
19760,True,0
19761,True,0
19762,True,1
19763,True,0
19764,True,0
19765,True,0
19766,True,0
19767,True,0
19768,True,0
19769,True,0
19770,True,0
19771,True,0
19772,True,0
19773,True,0
19774,True,0
19775,True,0
19776,True,0
19777,True,0
19778,True,0
19779,True,0
19780,True,0
19781,True,0
19782,True,0
19783,True,0
19784,True,0
19785,True,0
19786,True,0
