Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
7352,False,True,2.0,True,False,True,True,1,1,2
7353,False,True,2.0,True,False,True,True,1,1,2
7354,False,True,2.0,True,False,True,True,1,1,2
7355,False,True,2.0,True,False,True,True,1,1,2
7356,False,True,2.0,True,False,True,True,1,1,2
7357,False,True,2.0,True,False,True,True,1,1,2
7358,False,True,2.0,True,False,True,True,1,1,2
7359,False,True,2.0,True,False,True,True,1,1,2
7360,False,True,2.0,True,False,True,True,1,1,2
7361,False,True,2.0,True,False,True,True,1,1,2
7362,False,True,2.0,True,False,True,True,1,1,2
7363,False,True,3.0,True,False,True,True,1,1,2
7364,False,True,2.0,True,False,True,True,1,1,2
7365,False,True,3.0,True,False,True,True,1,1,2
7366,False,True,3.0,True,False,True,True,1,1,2
7367,False,True,3.0,True,False,True,True,1,1,2
7368,False,True,2.0,True,False,True,True,1,1,2
7369,False,True,2.0,True,False,True,True,1,1,2
7370,False,True,1.0,True,False,True,True,1,1,2
7371,False,True,1.0,True,False,True,True,1,1,2
7372,False,True,1.0,True,False,True,True,1,1,2
7373,False,True,1.0,True,False,True,True,1,1,2
7374,False,True,1.0,True,False,True,True,1,1,2
7375,False,True,1.0,True,False,True,True,1,1,2
7376,False,True,2.0,True,False,True,True,1,1,2
7377,False,True,2.0,True,False,True,True,1,1,2
7378,False,True,3.0,True,False,True,True,1,1,2
7379,False,True,2.0,True,False,True,True,1,1,2
7380,False,True,3.0,True,False,True,True,1,1,2
7381,False,True,2.0,True,False,True,True,1,1,2
7382,False,True,2.0,True,False,True,True,1,1,2
7383,False,True,2.0,True,False,True,True,1,1,2
7384,False,True,2.0,True,False,True,True,1,1,2
7385,False,True,1.0,True,False,True,False,1,-1,1
7386,False,True,1.0,True,False,True,False,1,-1,1
7387,False,True,1.0,True,False,True,False,1,-1,1
7388,False,True,1.0,True,False,True,False,1,-1,1
7389,False,True,1.0,True,False,True,False,1,-1,1
7390,False,True,1.0,True,False,True,False,1,-1,1
7391,False,True,1.0,True,False,True,False,1,-1,1
7392,False,True,1.0,True,False,True,False,1,-1,1
7393,False,True,1.0,True,False,True,False,1,-1,1
7394,False,True,1.0,True,False,True,False,1,-1,1
7395,False,True,1.0,True,False,True,False,1,-1,1
7396,False,True,1.0,True,False,True,False,1,-1,1
7397,False,True,1.0,True,False,True,False,1,-1,1
7398,False,True,1.0,True,False,True,False,1,-1,1
7399,False,True,1.0,True,False,True,False,1,-1,1
7400,False,True,1.0,True,False,True,False,1,-1,1
7401,False,False,1.0,False,False,True,False,0,-1,0
7402,False,False,1.0,False,False,True,False,0,-1,0
7403,False,False,1.0,False,False,True,False,0,-1,0
7404,False,False,1.0,False,False,True,False,0,-1,0
7405,False,False,1.0,False,False,True,False,0,-1,0
7406,False,False,1.0,False,False,True,False,0,-1,0
7407,False,False,1.0,False,False,True,False,0,-1,0
7408,False,False,1.0,False,False,True,False,0,-1,0
7409,False,False,1.0,False,False,True,False,0,-1,0
7410,False,False,1.0,False,False,True,False,0,-1,0
7411,False,False,2.0,False,False,True,False,0,-1,0
7412,False,False,2.0,False,False,True,False,0,-1,0
7413,False,False,1.0,False,False,True,False,0,-1,0
7414,False,False,0.0,False,False,True,False,0,-1,0
7415,False,False,0.0,False,False,True,False,0,-1,0
7416,False,False,0.0,False,False,True,False,0,-1,0
7417,False,False,0.0,False,False,True,False,0,-1,0
7418,False,False,0.0,False,False,True,False,0,-1,0
7419,False,False,0.0,False,False,True,False,0,-1,0
7420,False,False,0.0,False,False,True,False,0,-1,0
7421,False,False,0.0,False,False,True,False,0,-1,0
7422,False,False,0.0,False,False,True,False,0,-1,0
7423,False,False,0.0,False,False,True,False,0,-1,0
7424,False,False,0.0,False,False,True,False,0,-1,0
7425,False,False,0.0,False,False,True,False,0,-1,0
7426,False,False,0.0,False,False,True,False,0,-1,0
7427,False,False,0.0,False,False,True,False,0,-1,0
7428,False,False,0.0,False,False,True,False,0,-1,0
7429,False,False,1.0,False,False,True,False,0,-1,0
7430,False,False,1.0,False,False,True,False,0,-1,0
7431,False,False,1.0,False,False,True,False,0,-1,0
7432,False,False,1.0,False,False,True,False,0,-1,0
7433,False,False,1.0,False,False,True,False,0,-1,0
7434,False,False,0.0,False,False,True,False,0,-1,0
7435,False,False,0.0,False,False,True,False,0,-1,0
7436,False,False,0.0,False,False,True,False,0,-1,0
7437,False,False,0.0,False,False,True,False,0,-1,0
7438,False,False,0.0,False,False,True,False,0,-1,0
7439,False,False,2.0,False,False,True,False,0,-1,0
7440,False,False,0.0,False,False,True,False,0,-1,0
7441,False,False,2.0,False,False,True,True,0,1,0
7442,False,False,2.0,False,False,True,True,0,1,0
7443,False,False,1.0,False,False,True,True,0,1,0
7444,False,False,1.0,False,False,True,True,0,1,0
7445,False,True,1.0,False,True,True,True,0,1,0
7446,False,False,1.0,False,False,True,True,0,1,0
7447,False,True,1.0,False,True,True,True,0,1,0
7448,False,True,1.0,False,True,True,True,0,1,0
7449,False,True,1.0,False,True,True,True,0,1,0
7450,False,True,1.0,False,True,True,True,0,1,0
7451,False,True,1.0,False,True,True,True,0,1,0
7452,False,True,1.0,False,True,True,True,0,1,0
7453,False,True,1.0,False,True,True,True,0,1,0
7454,False,True,1.0,False,True,True,True,0,1,0
7455,False,True,1.0,False,True,True,True,0,1,0
7456,False,True,2.0,False,True,True,True,0,1,0
7457,False,True,1.0,False,True,True,True,0,1,0
7458,False,True,1.0,False,True,True,True,0,1,0
7459,False,False,1.0,False,False,True,True,0,1,0
7460,False,False,1.0,False,False,True,True,0,1,0
7461,False,False,1.0,False,False,True,True,0,1,0
7462,False,False,1.0,False,False,True,True,0,1,0
7463,False,False,1.0,False,False,True,True,0,1,0
7464,False,False,0.0,False,False,True,True,0,1,0
7465,False,False,1.0,False,False,True,True,0,1,0
7466,False,False,0.0,False,False,True,True,0,1,0
7467,False,False,0.0,False,False,True,True,0,1,0
7468,False,False,0.0,False,False,True,True,0,1,0
7469,False,False,1.0,False,False,True,True,0,1,0
7470,False,False,0.0,False,False,True,True,0,1,0
7471,False,False,1.0,False,False,True,True,0,1,0
7472,False,False,1.0,False,False,True,True,0,1,0
7473,False,False,0.0,False,False,True,True,0,1,0
7474,False,False,1.0,False,False,True,True,0,1,0
7475,False,False,1.0,False,False,True,True,0,1,0
7476,False,False,1.0,False,False,True,True,0,1,0
7477,False,False,1.0,False,False,True,True,0,1,0
7478,False,False,2.0,False,False,True,True,0,1,0
7479,False,False,3.0,False,False,True,True,0,1,0
7480,False,False,3.0,False,False,True,True,0,1,0
7481,False,False,3.0,False,False,True,True,0,1,0
7482,False,False,2.0,False,False,True,True,0,1,0
7483,False,False,2.0,False,False,True,True,0,1,0
7484,False,False,2.0,False,False,True,True,0,1,0
7485,False,False,3.0,False,False,True,True,0,1,0
7486,False,False,2.0,False,False,True,True,0,1,0
7487,False,False,3.0,False,False,True,True,0,1,0
7488,False,False,3.0,False,False,True,True,0,1,0
7489,False,False,3.0,False,False,True,True,0,1,0
7490,False,False,2.0,False,False,True,True,0,1,0
7491,False,False,3.0,False,False,True,True,0,1,0
7492,False,False,2.0,False,False,True,True,0,1,0
7493,False,False,2.0,False,False,True,True,0,1,0
7494,False,False,2.0,False,False,True,True,0,1,0
7495,False,False,3.0,False,False,True,True,0,1,0
7496,False,False,3.0,False,False,True,True,0,1,0
7497,False,False,2.0,False,False,True,True,0,1,0
7498,False,False,3.0,False,False,True,True,0,1,0
7499,False,False,3.0,False,False,True,True,0,1,0
7500,False,False,2.0,False,False,True,True,0,1,0
7501,False,False,2.0,False,False,True,True,0,1,0
7502,False,False,2.0,False,False,True,True,0,1,0
7503,False,False,1.0,False,False,False,True,-1,1,-1
7504,False,False,1.0,False,False,False,True,-1,1,-1
7505,False,False,0.0,False,False,False,True,-1,1,-1
7506,False,False,0.0,False,False,False,True,-1,1,-1
7507,False,False,0.0,False,False,False,True,-1,1,-1
7508,False,False,0.0,False,False,False,True,-1,1,-1
7509,False,False,0.0,False,False,False,True,-1,1,-1
7510,False,False,1.0,False,False,False,True,-1,1,-1
7511,False,False,1.0,False,False,False,True,-1,1,-1
7512,False,False,1.0,False,False,False,True,-1,1,-1
7513,False,False,1.0,False,False,False,True,-1,1,-1
7514,False,False,1.0,False,False,False,True,-1,1,-1
7515,False,False,1.0,False,False,False,True,-1,1,-1
7516,False,False,1.0,False,False,False,True,-1,1,-1
7517,False,False,1.0,False,False,False,True,-1,1,-1
7518,False,False,1.0,False,False,False,True,-1,1,-1
7519,False,False,2.0,False,False,False,True,-1,1,-1
7520,False,False,1.0,False,False,False,True,-1,1,-1
7521,False,True,1.0,False,True,False,True,-1,1,-1
7522,False,False,1.0,False,False,False,True,-1,1,-1
7523,False,True,1.0,False,True,False,True,-1,1,-1
7524,False,True,1.0,False,True,False,True,-1,1,-1
7525,False,True,1.0,False,True,False,True,-1,1,-1
7526,False,True,1.0,False,True,False,True,-1,1,-1
7527,False,True,1.0,False,True,False,True,-1,1,-1
7528,False,True,1.0,False,True,False,True,-1,1,-1
7529,False,True,1.0,False,True,False,True,-1,1,-1
7530,False,True,1.0,False,True,False,True,-1,1,-1
7531,False,True,1.0,False,True,False,True,-1,1,-1
7532,False,True,1.0,False,True,False,True,-1,1,-1
7533,False,True,1.0,False,True,False,True,-1,1,-1
7534,False,True,1.0,False,True,False,True,-1,1,-1
7535,False,False,1.0,False,False,False,True,-1,1,-1
7536,False,False,1.0,False,False,False,True,-1,1,-1
7537,False,False,1.0,False,False,False,True,-1,1,-1
7538,False,False,1.0,False,False,False,True,-1,1,-1
7539,False,False,1.0,False,False,False,True,-1,1,-1
7540,False,False,1.0,False,False,False,True,-1,1,-1
7541,False,False,0.0,False,False,False,False,-1,-1,-1
7542,False,False,0.0,False,False,False,False,-1,-1,-1
7543,False,False,0.0,False,False,False,False,-1,-1,-1
7544,False,False,0.0,False,False,False,False,-1,-1,-1
7545,False,False,0.0,False,False,False,False,-1,-1,-1
7546,False,False,0.0,False,False,False,False,-1,-1,-1
7547,False,False,0.0,False,False,False,False,-1,-1,-1
7548,False,False,0.0,False,False,False,False,-1,-1,-1
7549,False,False,0.0,False,False,False,False,-1,-1,-1
7550,False,False,0.0,False,False,False,False,-1,-1,-1
7551,False,False,0.0,False,False,False,False,-1,-1,-1
7552,False,False,0.0,False,False,False,False,-1,-1,-1
7553,False,False,0.0,False,False,False,False,-1,-1,-1
7554,False,False,0.0,False,False,False,False,-1,-1,-1
7555,False,False,0.0,False,False,False,False,-1,-1,-1
7556,False,False,0.0,False,False,False,False,-1,-1,-1
7557,False,False,0.0,False,False,False,False,-1,-1,-1
7558,False,False,0.0,False,False,False,False,-1,-1,-1
7559,False,False,0.0,False,False,False,False,-1,-1,-1
7560,False,False,0.0,False,False,False,False,-1,-1,-1
7561,False,False,0.0,False,False,False,False,-1,-1,-1
7562,False,False,0.0,False,False,False,False,-1,-1,-1
7563,False,False,0.0,False,False,False,False,-1,-1,-1
7564,False,False,0.0,False,False,False,False,-1,-1,-1
7565,False,False,0.0,False,False,False,False,-1,-1,-1
7566,False,False,0.0,False,False,False,False,-1,-1,-1
7567,False,False,0.0,False,False,False,False,-1,-1,-1
7568,False,False,0.0,False,False,False,False,-1,-1,-1
7569,False,False,0.0,False,False,False,False,-1,-1,-1
7570,False,False,0.0,False,False,False,False,-1,-1,-1
7571,False,False,0.0,False,False,False,False,-1,-1,-1
7572,False,False,0.0,False,False,False,False,-1,-1,-1
7573,False,False,0.0,False,False,False,False,-1,-1,-1
7574,False,False,0.0,False,False,False,False,-1,-1,-1
7575,False,False,0.0,False,False,False,False,-1,-1,-1
7576,False,False,0.0,False,False,False,False,-1,-1,-1
7577,False,False,0.0,False,False,False,False,-1,-1,-1
7578,False,False,1.0,False,False,False,False,-1,-1,-1
7579,False,False,0.0,False,False,False,False,-1,-1,-1
7580,False,False,0.0,False,False,False,False,-1,-1,-1
7581,False,False,0.0,False,False,False,False,-1,-1,-1
7582,False,False,0.0,False,False,False,False,-1,-1,-1
7583,False,False,0.0,False,False,False,False,-1,-1,-1
7584,False,False,0.0,False,False,False,False,-1,-1,-1
7585,False,False,0.0,False,False,False,False,-1,-1,-1
7586,False,False,0.0,False,False,False,False,-1,-1,-1
7587,False,False,0.0,False,False,False,False,-1,-1,-1
7588,False,False,0.0,False,False,False,False,-1,-1,-1
7589,False,False,0.0,False,False,False,False,-1,-1,-1
7590,False,False,0.0,False,False,False,False,-1,-1,-1
7591,False,False,0.0,False,False,False,False,-1,-1,-1
7592,False,False,0.0,False,False,False,False,-1,-1,-1
7593,False,False,0.0,False,False,False,False,-1,-1,-1
7594,False,False,0.0,False,False,False,False,-1,-1,-1
7595,False,False,0.0,False,False,False,False,-1,-1,-1
7596,False,False,0.0,False,False,False,False,-1,-1,-1
7597,False,False,0.0,False,False,False,False,-1,-1,-1
7598,False,False,0.0,False,False,False,False,-1,-1,-1
7599,False,False,0.0,False,False,False,False,-1,-1,-1
7600,False,False,0.0,False,False,False,False,-1,-1,-1
7601,False,False,0.0,False,False,False,False,-1,-1,-1
7602,False,False,0.0,False,False,False,False,-1,-1,-1
7603,False,False,0.0,False,False,False,False,-1,-1,-1
7604,False,False,0.0,False,False,False,False,-1,-1,-1
7605,False,False,0.0,False,False,False,False,-1,-1,-1
7606,False,False,0.0,False,False,False,False,-1,-1,-1
7607,False,False,0.0,False,False,False,False,-1,-1,-1
7608,False,False,0.0,False,False,False,False,-1,-1,-1
7609,False,False,0.0,False,False,False,False,-1,-1,-1
7610,False,False,0.0,False,False,False,False,-1,-1,-1
7611,False,False,0.0,False,False,False,False,-1,-1,-1
7612,False,False,0.0,False,False,False,False,-1,-1,-1
7613,False,False,0.0,False,False,False,False,-1,-1,-1
7614,False,False,0.0,False,False,False,False,-1,-1,-1
7615,False,False,0.0,False,False,False,False,-1,-1,-1
7616,False,False,0.0,False,False,False,False,-1,-1,-1
7617,False,False,0.0,False,False,False,False,-1,-1,-1
7618,False,False,0.0,False,False,False,False,-1,-1,-1
7619,False,False,0.0,False,False,False,False,-1,-1,-1
7620,False,False,0.0,False,False,False,False,-1,-1,-1
7621,False,False,0.0,False,False,False,False,-1,-1,-1
7622,False,False,0.0,False,False,False,False,-1,-1,-1
7623,False,False,0.0,False,False,False,False,-1,-1,-1
7624,False,False,0.0,False,False,False,False,-1,-1,-1
7625,False,False,0.0,False,False,False,False,-1,-1,-1
7626,False,False,0.0,False,False,False,False,-1,-1,-1
7627,False,False,0.0,False,False,False,False,-1,-1,-1
7628,False,False,0.0,False,False,False,False,-1,-1,-1
7629,False,False,0.0,False,False,False,False,-1,-1,-1
7630,False,False,0.0,False,False,False,False,-1,-1,-1
7631,False,False,0.0,False,False,False,False,-1,-1,-1
7632,False,False,0.0,False,False,False,False,-1,-1,-1
7633,False,False,0.0,False,False,False,False,-1,-1,-1
7634,False,False,0.0,False,False,False,False,-1,-1,-1
7635,False,False,0.0,False,False,False,False,-1,-1,-1
7636,False,False,0.0,False,False,False,False,-1,-1,-1
7637,False,False,0.0,False,False,False,False,-1,-1,-1
7638,False,False,0.0,False,False,False,False,-1,-1,-1
7639,False,False,0.0,False,False,False,False,-1,-1,-1
7640,False,False,0.0,False,False,False,False,-1,-1,-1
7641,False,False,1.0,False,False,False,True,-1,1,-1
7642,False,False,2.0,False,False,True,True,0,1,0
7643,False,False,2.0,False,False,True,True,0,1,0
7644,False,False,2.0,False,False,True,True,0,1,0
7645,False,False,2.0,False,False,True,True,0,1,0
7646,False,False,1.0,False,False,True,True,0,1,0
7647,False,False,1.0,False,False,True,True,0,1,0
7648,False,False,1.0,False,False,True,True,0,1,0
7649,False,False,1.0,False,False,True,True,0,1,0
7650,False,False,1.0,False,False,True,True,0,1,0
7651,False,False,1.0,False,False,True,True,0,1,0
7652,False,False,1.0,False,False,True,True,0,1,0
7653,False,False,1.0,False,False,True,True,0,1,0
7654,False,False,1.0,False,False,True,True,0,1,0
7655,False,False,1.0,False,False,True,True,0,1,0
7656,False,False,1.0,False,False,True,True,0,1,0
7657,False,False,1.0,False,False,True,True,0,1,0
7658,False,False,0.0,False,False,False,True,-1,1,-1
7659,False,False,0.0,False,False,False,True,-1,1,-1
7660,False,False,0.0,False,False,False,True,-1,1,-1
7661,False,False,0.0,False,False,False,True,-1,1,-1
7662,False,False,0.0,False,False,False,True,-1,1,-1
7663,False,False,0.0,False,False,False,True,-1,1,-1
7664,False,False,0.0,False,False,False,True,-1,1,-1
7665,False,False,0.0,False,False,False,True,-1,1,-1
7666,False,False,1.0,False,False,False,True,-1,1,-1
7667,False,False,0.0,False,False,False,False,-1,-1,-1
7668,False,False,0.0,False,False,False,False,-1,-1,-1
7669,False,False,0.0,False,False,False,False,-1,-1,-1
7670,False,False,0.0,False,False,False,False,-1,-1,-1
7671,False,False,0.0,False,False,False,False,-1,-1,-1
7672,False,False,0.0,False,False,False,False,-1,-1,-1
7673,False,False,0.0,False,False,False,False,-1,-1,-1
7674,False,False,0.0,False,False,False,False,-1,-1,-1
7675,False,False,0.0,False,False,False,False,-1,-1,-1
7676,False,False,0.0,False,False,False,False,-1,-1,-1
7677,False,False,0.0,False,False,False,False,-1,-1,-1
7678,False,False,0.0,False,False,False,False,-1,-1,-1
7679,False,False,0.0,False,False,False,False,-1,-1,-1
7680,False,False,0.0,False,False,False,False,-1,-1,-1
7681,False,False,0.0,False,False,False,False,-1,-1,-1
7682,False,False,0.0,False,False,False,False,-1,-1,-1
7683,False,False,0.0,False,False,False,False,-1,-1,-1
7684,False,False,0.0,False,False,False,False,-1,-1,-1
7685,False,False,0.0,False,False,False,False,-1,-1,-1
7686,False,False,0.0,False,False,False,False,-1,-1,-1
7687,False,False,0.0,False,False,False,False,-1,-1,-1
7688,False,False,0.0,False,False,False,False,-1,-1,-1
7689,False,False,0.0,False,False,False,False,-1,-1,-1
7690,False,False,0.0,False,False,False,False,-1,-1,-1
7691,False,False,0.0,False,False,False,False,-1,-1,-1
7692,False,False,0.0,False,False,False,False,-1,-1,-1
7693,False,False,0.0,False,False,False,False,-1,-1,-1
7694,False,False,0.0,False,False,False,False,-1,-1,-1
7695,False,False,0.0,False,False,False,False,-1,-1,-1
7696,False,False,1.0,False,False,True,False,0,-1,0
7697,False,False,2.0,False,False,True,True,0,1,0
7698,False,False,2.0,False,False,True,True,0,1,0
7699,False,False,2.0,False,False,True,True,0,1,0
7700,False,False,3.0,False,False,True,True,0,1,0
7701,False,False,1.0,False,False,False,True,-1,1,-1
7702,False,False,1.0,False,False,False,True,-1,1,-1
7703,False,False,1.0,False,False,False,True,-1,1,-1
7704,False,True,1.0,False,True,False,True,-1,1,-1
7705,False,True,1.0,False,True,False,True,-1,1,-1
7706,False,True,1.0,False,True,False,True,-1,1,-1
7707,False,False,1.0,False,False,False,True,-1,1,-1
7708,False,False,1.0,False,False,False,True,-1,1,-1
7709,False,False,1.0,False,False,False,True,-1,1,-1
7710,False,False,1.0,False,False,False,True,-1,1,-1
7711,False,False,1.0,False,False,False,True,-1,1,-1
7712,False,False,1.0,False,False,False,True,-1,1,-1
7713,False,False,1.0,False,False,False,True,-1,1,-1
7714,False,False,1.0,False,False,False,True,-1,1,-1
7715,False,False,1.0,False,False,False,True,-1,1,-1
7716,False,False,1.0,False,False,False,True,-1,1,-1
7717,False,False,1.0,False,False,False,True,-1,1,-1
7718,False,False,1.0,False,False,False,True,-1,1,-1
7719,False,False,1.0,False,False,False,True,-1,1,-1
7720,False,False,1.0,False,False,False,True,-1,1,-1
7721,False,False,1.0,False,False,False,True,-1,1,-1
7722,False,False,1.0,False,False,False,True,-1,1,-1
7723,False,False,1.0,False,False,False,True,-1,1,-1
7724,False,False,1.0,False,False,False,True,-1,1,-1
7725,False,False,1.0,False,False,False,True,-1,1,-1
7726,False,False,1.0,False,False,False,True,-1,1,-1
7727,False,False,1.0,False,False,False,True,-1,1,-1
7728,False,False,1.0,False,False,False,True,-1,1,-1
7729,False,False,1.0,False,False,False,True,-1,1,-1
7730,False,False,1.0,False,False,False,True,-1,1,-1
7731,False,False,1.0,False,False,False,True,-1,1,-1
7732,False,False,1.0,False,False,False,True,-1,1,-1
7733,False,False,1.0,False,False,False,True,-1,1,-1
7734,False,False,1.0,False,False,False,True,-1,1,-1
7735,False,False,1.0,False,False,False,True,-1,1,-1
7736,False,False,1.0,False,False,False,True,-1,1,-1
7737,False,False,1.0,False,False,False,True,-1,1,-1
7738,False,False,1.0,False,False,False,True,-1,1,-1
7739,False,False,1.0,False,False,False,True,-1,1,-1
7740,False,False,1.0,False,False,False,True,-1,1,-1
7741,False,False,1.0,False,False,False,True,-1,1,-1
7742,False,False,1.0,False,False,False,True,-1,1,-1
7743,False,False,1.0,False,False,False,True,-1,1,-1
7744,False,False,1.0,False,False,False,True,-1,1,-1
7745,False,False,1.0,False,False,False,True,-1,1,-1
7746,False,False,1.0,False,False,False,True,-1,1,-1
7747,False,False,1.0,False,False,False,True,-1,1,-1
7748,False,False,1.0,False,False,False,True,-1,1,-1
7749,False,False,1.0,False,False,False,True,-1,1,-1
7750,False,False,1.0,False,False,False,True,-1,1,-1
7751,False,False,1.0,False,False,False,True,-1,1,-1
7752,False,False,1.0,False,False,False,True,-1,1,-1
7753,False,False,1.0,False,False,False,True,-1,1,-1
7754,False,False,1.0,False,False,False,True,-1,1,-1
7755,False,False,1.0,False,False,False,True,-1,1,-1
7756,False,False,1.0,False,False,False,True,-1,1,-1
7757,False,False,1.0,False,False,False,True,-1,1,-1
7758,False,False,1.0,False,False,False,True,-1,1,-1
7759,False,False,1.0,False,False,False,True,-1,1,-1
7760,False,False,1.0,False,False,False,True,-1,1,-1
7761,False,False,1.0,False,False,False,True,-1,1,-1
7762,False,False,2.0,False,False,True,True,0,1,0
7763,False,False,2.0,False,False,True,True,0,1,0
7764,False,False,3.0,False,False,True,True,0,1,0
7765,False,False,2.0,False,False,True,True,0,1,0
7766,False,False,3.0,False,False,True,True,0,1,0
7767,False,False,4.0,False,False,True,True,0,1,0
7768,False,False,3.0,False,False,True,True,0,1,0
7769,False,False,2.0,False,False,True,True,0,1,0
7770,False,False,2.0,False,False,True,True,0,1,0
7771,False,False,2.0,False,False,True,True,0,1,0
7772,False,False,2.0,False,False,True,True,0,1,0
7773,False,False,2.0,False,False,True,True,0,1,0
7774,False,False,3.0,False,False,True,True,0,1,0
7775,False,False,2.0,False,False,True,True,0,1,0
7776,False,False,2.0,False,False,True,True,0,1,0
7777,False,False,2.0,False,False,True,True,0,1,0
7778,False,False,3.0,False,False,True,True,0,1,0
7779,False,False,3.0,False,False,True,True,0,1,0
7780,False,False,3.0,False,False,True,True,0,1,0
7781,False,False,3.0,False,False,True,True,0,1,0
7782,False,False,2.0,False,False,True,True,0,1,0
7783,False,False,2.0,False,False,True,True,0,1,0
7784,False,False,2.0,False,False,True,True,0,1,0
7785,False,False,1.0,False,False,True,True,0,1,0
7786,False,False,1.0,False,False,True,True,0,1,0
7787,False,False,1.0,False,False,True,True,0,1,0
7788,False,False,1.0,False,False,True,True,0,1,0
7789,False,False,1.0,False,False,True,True,0,1,0
7790,False,False,1.0,False,False,True,True,0,1,0
7791,False,False,1.0,False,False,True,True,0,1,0
7792,False,False,1.0,False,False,True,True,0,1,0
7793,False,False,1.0,False,False,True,True,0,1,0
7794,False,False,2.0,False,False,True,True,0,1,0
7795,False,False,2.0,False,False,True,True,0,1,0
7796,False,False,2.0,False,False,True,True,0,1,0
7797,False,False,2.0,False,False,True,True,0,1,0
7798,False,False,2.0,False,False,True,True,0,1,0
7799,False,False,2.0,False,False,True,True,0,1,0
7800,False,False,2.0,False,False,True,True,0,1,0
7801,False,False,3.0,False,False,True,True,0,1,0
7802,False,False,2.0,False,False,True,True,0,1,0
7803,False,False,1.0,False,False,True,True,0,1,0
7804,False,False,2.0,False,False,True,True,0,1,0
7805,False,False,2.0,False,False,True,True,0,1,0
7806,False,False,3.0,False,False,True,True,0,1,0
7807,False,False,3.0,False,False,True,True,0,1,0
7808,False,False,2.0,False,False,True,True,0,1,0
7809,False,False,2.0,False,False,True,True,0,1,0
7810,False,False,2.0,False,False,True,True,0,1,0
7811,False,False,3.0,False,False,True,True,0,1,0
7812,False,False,2.0,False,False,True,True,0,1,0
7813,False,False,2.0,False,False,True,True,0,1,0
7814,False,False,3.0,False,False,True,True,0,1,0
7815,False,False,1.0,False,False,True,True,0,1,0
7816,False,False,1.0,False,False,True,True,0,1,0
7817,False,False,3.0,False,False,True,True,0,1,0
7818,False,False,2.0,False,False,True,True,0,1,0
7819,False,False,2.0,False,False,True,True,0,1,0
7820,False,False,2.0,False,False,True,True,0,1,0
7821,False,False,1.0,False,False,True,True,0,1,0
7822,False,False,1.0,False,False,True,True,0,1,0
7823,False,False,1.0,False,False,True,False,0,-1,0
7824,False,False,1.0,False,False,True,False,0,-1,0
7825,False,False,0.0,False,False,True,False,0,-1,0
7826,False,False,1.0,False,False,True,False,0,-1,0
7827,False,False,1.0,False,False,True,False,0,-1,0
7828,False,False,1.0,False,False,True,False,0,-1,0
7829,False,False,1.0,False,False,True,False,0,-1,0
7830,False,False,1.0,False,False,True,False,0,-1,0
7831,False,False,0.0,False,False,True,False,0,-1,0
7832,False,False,0.0,False,False,True,False,0,-1,0
7833,False,False,1.0,False,False,True,False,0,-1,0
7834,False,False,0.0,False,False,True,False,0,-1,0
7835,False,False,1.0,False,False,True,False,0,-1,0
7836,False,False,1.0,False,False,True,False,0,-1,0
7837,False,False,1.0,False,False,True,False,0,-1,0
7838,False,False,1.0,False,False,True,False,0,-1,0
7839,False,False,1.0,False,False,True,False,0,-1,0
7840,False,False,1.0,False,False,True,False,0,-1,0
7841,False,False,1.0,False,False,True,False,0,-1,0
7842,False,False,1.0,False,False,True,False,0,-1,0
7843,False,False,1.0,False,False,True,False,0,-1,0
7844,False,False,1.0,False,False,True,False,0,-1,0
7845,False,False,1.0,False,False,True,False,0,-1,0
7846,False,False,1.0,False,False,True,False,0,-1,0
7847,False,False,1.0,False,False,True,False,0,-1,0
7848,False,False,2.0,False,False,True,True,0,1,0
7849,False,False,2.0,False,False,True,True,0,1,0
7850,False,False,2.0,False,False,True,True,0,1,0
7851,False,True,2.0,False,True,True,True,0,1,0
7852,False,False,3.0,False,False,True,True,0,1,0
7853,False,True,2.0,False,True,True,True,0,1,0
7854,False,True,3.0,False,True,True,True,0,1,0
7855,False,True,3.0,False,True,True,True,0,1,0
7856,False,False,2.0,False,False,True,True,0,1,0
7857,False,False,3.0,False,False,True,True,0,1,0
7858,False,False,4.0,False,False,True,True,0,1,0
7859,False,False,3.0,False,False,True,True,0,1,0
7860,False,False,1.0,False,False,True,True,0,1,0
7861,False,False,3.0,False,False,True,True,0,1,0
7862,False,False,3.0,False,False,True,True,0,1,0
7863,False,False,3.0,False,False,True,True,0,1,0
7864,False,False,3.0,False,False,True,True,0,1,0
7865,False,False,1.0,False,False,True,True,0,1,0
7866,False,False,2.0,False,False,True,False,0,-1,0
7867,False,False,1.0,False,False,True,False,0,-1,0
7868,False,False,1.0,False,False,True,False,0,-1,0
7869,False,False,1.0,False,False,True,False,0,-1,0
7870,False,False,1.0,False,False,True,False,0,-1,0
7871,False,False,1.0,False,False,True,False,0,-1,0
7872,False,False,1.0,False,False,True,False,0,-1,0
7873,False,False,1.0,False,False,True,False,0,-1,0
7874,False,False,1.0,False,False,True,False,0,-1,0
7875,False,False,1.0,False,False,True,False,0,-1,0
7876,False,False,1.0,False,False,True,False,0,-1,0
7877,False,False,1.0,False,False,True,False,0,-1,0
7878,False,False,1.0,False,False,True,False,0,-1,0
