Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
16917,True,False,1
16918,True,False,2
16919,True,False,1
16920,True,False,1
16921,True,False,1
16922,False,False,0
16923,False,False,0
16924,False,False,0
16925,False,False,0
16926,False,False,0
16927,False,False,0
16928,False,False,0
16929,False,False,0
16930,False,False,0
16931,False,False,0
16932,False,False,0
16933,False,False,0
16934,False,False,0
16935,False,False,0
16936,False,False,0
16937,False,False,0
16938,False,False,0
16939,False,False,0
16940,False,False,0
16941,False,False,0
16942,False,False,0
16943,False,False,0
16944,False,False,0
16945,False,False,0
16946,False,False,0
16947,False,False,0
16948,False,False,0
16949,False,False,0
16950,False,False,0
16951,False,False,0
16952,False,False,0
16953,False,False,0
16954,False,False,0
16955,False,False,0
16956,False,False,0
16957,False,False,0
16958,False,False,0
16959,False,False,0
16960,False,False,0
16961,False,False,0
16962,True,False,1
16963,False,False,0
16964,False,False,0
16965,False,False,0
16966,False,False,0
16967,False,False,0
16968,False,False,0
16969,False,False,0
16970,False,False,0
16971,False,False,0
16972,False,False,0
16973,False,False,0
16974,False,False,0
16975,False,False,0
16976,False,False,0
16977,True,False,1
16978,True,False,1
16979,True,False,1
16980,False,False,0
16981,False,False,0
16982,False,False,0
16983,False,False,0
16984,False,False,0
16985,False,False,0
16986,False,False,0
16987,False,False,0
16988,False,False,0
16989,False,False,0
16990,False,False,0
16991,False,False,0
16992,False,False,0
16993,False,False,0
16994,False,False,0
16995,False,False,0
16996,False,False,0
16997,False,False,0
16998,True,False,2
16999,True,False,2
17000,False,False,0
17001,False,False,0
17002,False,False,0
17003,False,False,0
17004,False,False,0
17005,False,False,0
17006,False,False,0
17007,False,False,0
17008,False,False,0
17009,False,False,0
17010,False,False,0
17011,False,False,0
17012,True,False,1
17013,True,False,1
17014,True,False,1
17015,False,False,0
17016,False,False,0
17017,False,False,0
17018,False,False,0
17019,False,False,0
17020,False,False,0
17021,False,False,0
17022,False,False,0
17023,False,False,0
17024,False,False,0
17025,False,False,0
17026,False,False,0
17027,False,False,0
17028,False,False,0
17029,False,False,0
17030,False,False,0
17031,False,False,0
17032,False,False,0
17033,False,False,0
17034,False,False,0
17035,False,False,0
17036,False,False,0
17037,False,False,0
17038,False,False,0
17039,False,False,0
17040,False,False,0
17041,False,False,0
17042,True,False,1
17043,True,False,1
17044,True,False,1
17045,True,False,1
17046,True,True,1
17047,True,False,1
17048,True,False,1
17049,True,False,1
17050,True,False,1
17051,True,True,1
17052,True,True,1
17053,True,True,1
17054,True,True,1
17055,True,False,1
17056,True,False,1
17057,False,False,0
17058,False,False,0
17059,False,False,0
17060,False,False,0
17061,False,False,0
17062,False,False,0
17063,False,False,0
17064,False,False,0
17065,False,False,0
17066,False,False,0
17067,False,False,0
17068,False,False,0
17069,False,False,0
17070,False,False,0
17071,False,False,0
17072,False,False,0
17073,False,False,0
17074,False,False,0
17075,False,False,0
17076,False,False,0
17077,False,False,0
17078,False,False,0
17079,False,False,0
17080,False,False,0
17081,False,False,0
17082,False,False,0
17083,False,False,0
17084,False,False,0
17085,False,False,0
17086,False,False,0
17087,False,False,0
17088,False,False,0
17089,False,False,0
17090,False,False,0
17091,False,False,0
17092,False,False,0
17093,False,False,0
17094,False,False,0
17095,False,False,0
17096,False,False,0
17097,False,False,0
17098,False,False,0
17099,False,False,0
17100,False,False,0
17101,False,False,0
17102,False,False,0
17103,False,False,0
17104,False,False,0
17105,False,False,0
17106,False,False,0
17107,False,False,0
17108,False,False,0
17109,False,False,0
17110,True,False,1
17111,True,False,1
17112,True,False,1
17113,True,False,1
17114,True,False,1
17115,True,False,1
17116,True,False,1
17117,True,False,1
17118,True,True,1
17119,True,False,1
17120,True,False,1
17121,True,False,1
17122,True,False,1
17123,True,False,1
17124,True,False,1
17125,True,False,1
17126,True,False,1
17127,True,False,1
17128,True,False,1
17129,False,False,0
17130,False,False,0
17131,False,False,0
17132,False,False,0
17133,False,False,0
17134,False,False,0
17135,False,False,0
17136,False,False,0
17137,False,False,0
17138,False,False,0
17139,False,False,0
17140,False,False,0
17141,False,False,0
17142,False,False,0
17143,False,False,0
17144,False,False,0
17145,False,False,0
17146,False,False,0
17147,True,False,1
17148,False,False,0
17149,False,False,0
17150,False,False,0
17151,False,False,0
17152,False,False,0
17153,False,False,0
17154,False,False,0
17155,False,False,0
17156,False,False,0
17157,False,False,0
17158,False,False,0
17159,False,False,0
17160,False,False,0
17161,False,False,0
17162,False,False,0
17163,False,False,0
17164,False,False,0
17165,True,False,1
17166,True,False,1
17167,True,False,1
17168,True,False,1
17169,True,False,1
17170,True,False,1
17171,True,False,1
17172,True,False,1
17173,True,False,1
17174,True,False,1
17175,True,True,1
17176,True,False,1
17177,True,False,2
17178,True,False,2
17179,True,False,2
17180,True,False,1
17181,True,False,1
17182,True,False,1
17183,True,False,1
17184,True,True,1
17185,True,True,1
17186,True,False,1
17187,True,False,1
17188,True,False,1
17189,True,False,1
17190,True,False,1
17191,True,False,1
17192,True,False,1
17193,True,False,1
17194,True,False,1
17195,True,False,1
17196,False,False,0
17197,False,False,0
17198,False,False,0
17199,False,False,0
17200,False,False,0
17201,False,False,0
17202,False,False,0
17203,False,False,0
17204,False,False,0
17205,True,False,1
17206,False,False,0
17207,True,False,2
17208,True,False,1
17209,True,False,1
17210,True,False,1
17211,True,False,1
17212,True,False,1
17213,True,False,1
17214,True,True,1
17215,True,True,1
17216,True,True,1
17217,True,True,1
17218,True,True,1
17219,True,True,1
17220,True,True,1
17221,True,True,1
17222,True,True,1
17223,True,False,1
17224,True,False,1
17225,True,False,1
17226,True,False,1
17227,True,False,2
17228,True,False,1
17229,True,False,1
17230,True,False,1
17231,True,False,1
17232,True,True,1
17233,True,False,1
17234,True,False,1
17235,True,False,1
17236,True,False,1
17237,True,False,1
17238,True,False,1
17239,True,False,1
17240,True,False,1
17241,True,False,1
17242,True,False,1
17243,True,False,1
17244,True,False,1
17245,True,False,1
17246,True,False,1
17247,True,False,1
17248,True,False,1
17249,True,False,1
17250,True,False,1
17251,True,False,1
17252,True,False,1
17253,True,False,1
17254,True,False,1
17255,True,True,1
17256,True,False,1
17257,True,False,1
17258,True,False,1
17259,True,False,2
17260,True,False,1
17261,True,False,2
17262,True,False,1
17263,True,False,1
17264,True,False,1
17265,True,False,1
17266,True,False,1
17267,True,False,1
17268,True,False,1
17269,True,False,1
17270,True,False,1
17271,True,False,1
17272,True,False,1
17273,True,False,1
17274,True,True,1
17275,True,True,1
17276,True,True,1
17277,True,True,1
17278,True,True,1
17279,True,True,1
17280,True,True,1
17281,True,True,1
17282,True,True,1
17283,True,True,1
17284,True,True,1
17285,True,True,1
17286,True,True,1
17287,True,True,1
17288,True,True,1
17289,True,False,1
17290,True,True,1
17291,True,False,1
17292,True,False,1
17293,True,False,1
17294,True,False,1
17295,True,False,1
17296,True,False,1
17297,True,True,1
17298,True,True,1
17299,True,True,1
17300,True,False,1
17301,True,False,1
17302,True,False,1
17303,True,False,1
17304,True,False,1
17305,True,False,1
17306,True,False,1
17307,True,False,1
17308,True,False,1
17309,True,False,1
17310,True,False,1
17311,True,False,1
17312,True,False,1
17313,True,False,1
17314,True,False,1
17315,True,True,1
17316,True,False,1
17317,True,False,1
17318,True,False,1
17319,True,False,1
17320,True,False,1
17321,True,False,1
17322,True,False,1
17323,True,True,1
17324,True,True,1
17325,True,True,1
17326,True,False,1
17327,True,False,1
17328,True,False,1
17329,True,False,1
17330,True,False,1
17331,True,False,1
17332,True,False,1
17333,True,False,1
17334,True,False,1
17335,True,False,1
17336,True,False,1
17337,True,False,1
17338,True,False,1
17339,True,False,1
17340,True,False,1
17341,True,False,1
17342,True,False,1
17343,True,False,1
17344,True,False,1
17345,True,False,1
17346,True,False,1
17347,True,False,1
17348,True,False,1
17349,True,True,1
17350,True,True,1
17351,True,False,1
17352,True,False,1
17353,True,False,1
17354,True,False,1
17355,True,False,1
17356,True,False,1
17357,True,False,1
17358,True,False,1
17359,True,False,1
17360,True,False,1
17361,True,False,1
17362,True,False,1
17363,True,False,1
17364,True,False,1
17365,True,False,1
17366,True,False,1
17367,True,False,1
17368,True,False,1
17369,True,False,1
17370,True,False,1
17371,True,False,1
17372,True,False,1
17373,True,False,1
17374,True,False,1
17375,True,True,1
17376,True,False,1
17377,True,False,1
17378,True,False,1
17379,True,False,1
17380,True,False,1
17381,True,False,1
17382,True,False,1
17383,True,False,1
17384,True,False,1
17385,True,False,1
17386,True,False,1
17387,True,True,1
17388,True,False,1
17389,True,False,1
17390,True,False,1
17391,True,False,2
17392,True,False,2
17393,True,False,1
17394,True,False,1
17395,True,False,1
17396,True,False,1
17397,True,False,1
17398,True,True,1
17399,True,False,1
17400,True,False,1
17401,True,False,1
17402,True,False,1
17403,True,False,1
17404,True,True,1
17405,True,True,1
17406,True,True,1
17407,True,False,1
17408,True,False,1
17409,True,False,1
17410,True,True,1
17411,True,True,1
17412,True,False,1
17413,True,False,1
17414,True,False,1
17415,True,True,1
17416,True,True,1
17417,True,True,1
17418,True,False,1
17419,True,True,1
17420,True,True,1
17421,True,True,1
17422,True,False,1
17423,True,False,1
17424,True,True,1
17425,True,False,1
17426,True,False,1
17427,True,False,1
17428,True,False,1
17429,True,False,1
17430,True,True,1
17431,True,False,1
17432,True,False,1
17433,True,False,1
17434,True,True,1
17435,True,True,1
17436,True,False,1
17437,True,False,1
17438,True,False,1
17439,True,False,1
17440,True,False,1
17441,True,False,1
17442,True,False,1
17443,True,True,1
17444,True,True,1
17445,True,False,1
17446,True,True,1
17447,True,False,1
17448,True,False,1
17449,True,False,1
17450,True,False,1
17451,True,False,1
17452,True,False,1
17453,True,False,1
17454,True,False,1
17455,True,False,1
17456,True,False,1
17457,True,False,1
17458,True,False,1
17459,True,False,1
17460,True,False,1
17461,True,True,1
17462,True,False,1
17463,True,False,1
17464,True,False,1
17465,True,False,1
17466,True,False,1
17467,True,False,1
17468,True,False,1
17469,True,False,1
17470,True,True,1
17471,True,False,1
17472,True,False,1
17473,True,False,1
17474,True,False,1
17475,True,False,1
17476,True,False,1
17477,True,False,1
17478,True,False,1
17479,True,False,1
17480,True,False,1
17481,True,False,1
17482,True,False,1
17483,True,False,1
17484,True,False,1
17485,True,False,1
17486,True,False,1
17487,True,False,2
17488,True,False,1
17489,True,False,1
17490,True,False,1
17491,True,True,1
17492,True,True,1
17493,True,False,1
17494,True,False,1
17495,True,False,2
17496,True,False,1
17497,True,False,1
17498,True,False,1
17499,True,True,1
17500,True,True,1
17501,True,True,1
17502,True,False,1
17503,True,False,1
17504,True,False,1
17505,True,False,1
17506,True,False,2
17507,True,False,1
17508,True,False,1
17509,True,False,1
17510,True,False,1
17511,True,False,1
17512,True,False,1
17513,True,False,1
17514,True,False,1
17515,True,True,1
17516,True,False,1
17517,True,False,1
17518,True,False,1
17519,True,False,1
17520,True,False,1
17521,True,False,1
17522,True,False,1
17523,True,True,1
17524,True,False,1
17525,True,True,1
17526,True,False,1
17527,True,False,1
17528,True,False,2
17529,True,False,1
17530,True,False,1
17531,True,True,1
17532,True,False,1
17533,True,False,1
17534,True,False,1
17535,True,True,1
17536,True,True,1
17537,True,False,1
17538,True,False,1
17539,True,False,1
17540,True,False,1
17541,True,False,1
17542,True,False,1
17543,True,False,1
17544,True,False,1
17545,True,False,1
17546,True,False,1
17547,True,False,1
17548,True,False,1
17549,True,False,1
17550,True,False,1
17551,True,False,1
17552,True,False,1
17553,True,False,1
17554,True,False,2
17555,True,False,1
17556,True,False,1
17557,True,False,1
17558,True,False,1
17559,True,True,1
17560,True,True,1
17561,True,True,1
17562,True,True,1
17563,True,False,1
17564,True,False,1
17565,True,False,1
17566,True,False,1
17567,True,False,1
17568,True,False,1
17569,True,False,1
17570,True,False,1
17571,True,False,1
17572,True,False,1
17573,True,False,1
17574,True,False,1
17575,True,False,1
17576,True,False,1
17577,True,False,1
17578,True,True,1
17579,True,False,1
17580,True,False,1
17581,True,False,1
17582,True,False,1
17583,True,False,1
17584,True,False,2
17585,True,False,1
17586,True,False,1
17587,True,False,1
17588,True,False,1
17589,True,False,1
17590,True,False,1
17591,True,False,1
17592,True,False,1
17593,True,False,1
17594,True,False,1
17595,True,False,1
17596,True,False,1
17597,True,False,1
17598,True,False,1
17599,True,False,1
17600,True,False,1
17601,True,False,1
17602,True,False,1
17603,True,False,1
17604,True,False,1
17605,True,False,1
17606,True,False,1
17607,True,False,1
17608,True,False,1
17609,True,True,1
17610,True,False,1
17611,True,False,1
17612,True,False,1
17613,True,False,1
17614,True,False,3
17615,True,False,1
17616,True,True,1
17617,True,False,1
17618,True,False,1
17619,True,False,1
17620,True,False,1
17621,True,False,1
17622,True,False,1
17623,True,False,2
17624,True,False,1
17625,True,False,1
17626,True,False,1
17627,True,False,1
17628,True,False,1
17629,True,False,1
17630,True,False,1
17631,True,False,1
17632,True,True,1
17633,True,False,1
17634,True,True,1
17635,True,False,1
17636,True,False,1
17637,True,False,1
17638,True,False,2
17639,True,False,1
17640,True,False,1
17641,True,False,1
17642,True,True,1
17643,True,True,1
17644,True,True,1
17645,True,False,1
17646,True,False,1
17647,True,False,1
17648,True,False,1
17649,True,False,2
17650,True,False,1
17651,True,False,1
17652,True,False,1
17653,True,False,1
17654,True,False,1
17655,True,False,1
17656,True,False,1
17657,True,False,1
17658,True,False,1
17659,True,False,1
17660,True,False,1
17661,True,False,1
17662,True,False,1
17663,True,False,1
17664,True,False,1
17665,True,False,1
17666,True,False,1
17667,True,False,1
17668,True,False,1
17669,True,False,1
17670,True,False,1
17671,False,False,0
17672,True,False,1
17673,True,False,1
17674,True,False,1
17675,True,False,1
17676,True,False,1
17677,True,False,1
17678,True,False,1
17679,True,False,1
17680,True,True,1
17681,True,True,1
17682,True,True,1
17683,True,True,1
17684,True,True,1
17685,True,True,1
17686,True,True,1
17687,True,True,1
17688,True,True,1
17689,True,True,1
17690,True,True,1
17691,True,True,1
17692,True,True,1
17693,True,False,1
17694,True,False,1
17695,True,False,1
17696,True,False,1
17697,True,True,1
17698,True,False,1
17699,True,False,1
17700,True,False,1
17701,True,True,1
17702,True,True,1
17703,True,True,1
17704,True,False,1
17705,True,False,1
17706,True,False,1
17707,True,False,1
17708,True,False,1
17709,True,False,1
17710,True,False,1
17711,True,False,1
17712,True,False,1
17713,True,False,1
17714,True,False,1
17715,True,False,1
17716,True,False,1
17717,True,False,1
17718,True,False,1
17719,True,False,1
17720,True,False,1
17721,True,False,1
17722,True,False,1
17723,True,False,1
17724,True,False,1
17725,True,False,1
17726,True,False,1
17727,True,False,1
17728,True,False,1
17729,True,False,1
17730,True,False,1
17731,True,False,1
17732,True,False,1
17733,True,False,1
17734,True,False,1
17735,True,False,1
17736,True,True,1
17737,True,True,1
17738,True,False,1
17739,True,False,1
17740,True,False,1
17741,True,False,1
17742,True,False,2
17743,True,False,1
17744,True,False,1
17745,True,False,1
17746,True,False,1
17747,True,False,1
17748,True,False,1
17749,True,False,1
17750,True,False,1
17751,True,False,1
17752,True,False,1
17753,True,True,1
17754,True,True,1
17755,True,False,1
17756,True,False,1
17757,True,False,2
17758,True,False,1
17759,True,False,1
17760,True,False,1
17761,True,False,1
17762,True,True,1
17763,True,False,1
17764,True,True,1
17765,True,False,1
17766,True,False,1
17767,True,False,1
17768,True,False,1
17769,True,False,1
17770,True,False,1
17771,True,False,1
17772,True,False,1
17773,True,False,1
17774,True,False,1
17775,True,False,1
17776,True,False,1
17777,True,False,1
17778,True,False,1
17779,True,False,1
17780,True,False,1
17781,True,False,1
17782,True,True,1
17783,True,False,1
17784,True,False,1
17785,True,False,3
17786,True,False,1
17787,True,False,1
17788,True,False,1
17789,True,False,1
17790,True,True,1
17791,True,False,1
17792,True,True,1
17793,True,False,1
17794,True,False,1
17795,True,False,1
17796,True,False,1
17797,True,False,1
17798,True,False,1
17799,True,False,1
17800,True,True,1
17801,True,True,1
17802,True,True,1
17803,True,True,1
17804,True,True,1
17805,True,True,1
17806,True,True,1
17807,True,True,1
17808,True,False,1
17809,True,False,1
17810,True,False,1
17811,True,False,1
17812,True,False,1
17813,True,False,1
17814,True,False,1
17815,True,False,1
17816,True,False,1
17817,True,False,1
17818,True,False,1
17819,True,False,1
17820,True,False,1
17821,True,False,1
17822,True,True,1
17823,True,False,1
17824,True,False,1
17825,True,False,1
17826,True,False,1
17827,True,False,1
17828,True,False,1
17829,True,True,1
17830,True,True,1
17831,True,False,1
17832,True,True,1
17833,True,True,1
17834,True,True,1
17835,True,True,1
17836,True,True,1
17837,True,False,1
17838,True,False,1
17839,True,False,1
17840,True,True,1
17841,True,True,1
17842,True,False,1
17843,True,False,1
17844,True,False,1
17845,True,False,1
17846,True,False,1
17847,True,False,1
17848,True,False,1
17849,True,False,1
17850,True,False,1
17851,True,False,1
17852,True,False,1
17853,True,False,1
17854,True,False,1
17855,True,False,1
17856,True,False,1
17857,True,False,1
17858,True,True,1
17859,True,True,1
17860,True,False,1
17861,True,False,1
17862,True,False,1
17863,True,False,1
17864,True,False,3
17865,True,False,1
17866,True,False,1
17867,True,False,1
17868,True,True,1
17869,True,False,1
17870,True,False,1
17871,True,False,1
17872,True,False,1
17873,True,False,1
17874,True,False,1
17875,True,False,1
17876,True,False,1
17877,True,False,1
17878,True,False,1
17879,True,False,1
17880,True,False,1
17881,True,False,1
17882,True,False,1
17883,True,False,1
17884,True,False,1
17885,True,True,1
17886,True,False,1
17887,True,True,1
17888,True,False,1
17889,True,False,1
17890,True,False,1
17891,True,False,2
17892,True,False,1
17893,True,False,1
17894,True,True,1
17895,True,False,1
17896,True,False,1
17897,True,False,1
17898,True,False,1
17899,True,False,1
17900,True,False,1
17901,True,False,1
17902,True,False,1
17903,True,False,1
17904,True,False,1
17905,True,False,1
17906,True,False,1
17907,True,False,1
17908,True,False,1
17909,True,False,1
17910,True,False,1
17911,True,False,1
17912,True,False,1
17913,True,False,1
17914,True,False,1
17915,True,True,1
17916,True,False,1
17917,True,False,1
17918,True,False,1
17919,True,False,1
17920,True,False,1
17921,True,False,1
17922,True,False,1
17923,True,False,1
17924,True,True,1
17925,True,False,1
17926,True,False,1
17927,True,False,1
17928,True,False,1
17929,True,False,1
17930,True,False,2
17931,True,False,1
17932,True,False,1
17933,True,False,1
17934,True,False,1
17935,True,False,1
17936,True,False,1
17937,True,False,1
17938,True,True,1
17939,True,True,1
17940,True,True,1
17941,True,True,1
17942,True,True,1
17943,True,True,1
17944,True,False,1
17945,True,True,1
17946,True,False,1
17947,True,False,1
17948,True,False,1
17949,True,False,1
17950,True,False,1
17951,True,False,1
17952,True,True,1
17953,True,True,1
17954,True,False,1
17955,True,False,1
17956,True,False,1
17957,True,False,2
17958,True,False,1
17959,True,False,1
17960,True,True,1
17961,True,True,1
17962,True,False,1
17963,True,False,1
17964,True,False,1
17965,True,True,1
17966,True,True,1
17967,True,False,1
17968,True,False,1
17969,True,False,1
17970,True,False,1
17971,True,False,1
17972,True,False,1
17973,True,False,1
17974,True,False,1
17975,True,False,1
17976,True,False,1
17977,True,False,1
17978,True,False,1
17979,True,False,1
17980,True,False,1
17981,True,False,1
17982,True,False,1
17983,True,False,1
17984,True,True,1
17985,True,False,1
17986,True,False,1
17987,True,False,1
17988,True,False,1
17989,True,False,1
17990,True,False,1
17991,True,False,1
17992,True,False,1
17993,True,True,1
17994,True,True,1
17995,True,True,1
17996,True,True,1
17997,True,True,1
17998,True,False,1
17999,True,False,1
18000,True,False,1
18001,True,False,2
18002,True,False,2
18003,True,False,1
18004,True,False,1
18005,True,False,1
18006,True,False,1
18007,True,False,1
18008,True,False,1
18009,True,False,1
18010,True,False,1
18011,True,False,1
18012,True,False,1
18013,True,False,1
18014,True,False,1
18015,True,False,1
18016,True,False,1
18017,True,False,1
18018,True,False,1
18019,True,False,1
18020,True,False,1
18021,True,False,1
18022,True,True,1
18023,True,True,1
18024,True,True,1
18025,True,False,1
18026,True,False,1
18027,True,False,1
18028,True,False,1
18029,True,False,2
18030,True,False,1
18031,True,False,1
18032,True,False,1
18033,True,False,1
18034,True,True,1
18035,True,False,1
18036,True,False,1
18037,True,True,1
18038,True,True,1
18039,True,True,1
18040,True,True,1
18041,True,True,1
18042,True,False,1
18043,True,True,1
18044,True,True,1
18045,True,False,1
18046,True,False,1
18047,True,False,1
18048,True,False,1
18049,True,False,1
18050,True,False,1
18051,True,True,1
18052,True,True,1
18053,True,True,1
18054,True,False,1
18055,True,False,1
18056,True,False,1
18057,True,False,1
18058,True,False,1
18059,True,False,1
18060,True,True,1
18061,True,True,1
18062,True,True,1
18063,True,True,1
18064,True,True,1
18065,True,True,1
18066,True,True,1
18067,True,True,1
18068,True,True,1
18069,True,True,1
18070,True,True,1
18071,True,False,1
18072,True,True,1
18073,True,False,1
18074,True,False,1
18075,True,False,2
18076,True,False,1
18077,True,False,1
18078,True,False,1
18079,True,True,1
18080,True,True,1
18081,True,True,1
18082,True,False,1
18083,True,True,1
18084,True,True,1
18085,True,False,1
18086,True,False,1
18087,True,False,1
18088,True,False,2
18089,True,False,1
18090,True,False,1
18091,True,True,1
18092,True,True,1
18093,True,True,1
18094,True,True,1
18095,True,True,1
18096,True,True,1
18097,True,True,1
18098,True,False,1
18099,True,False,1
18100,True,True,1
18101,True,False,1
18102,True,False,1
18103,True,False,1
18104,True,True,1
18105,True,True,1
18106,True,False,1
18107,True,True,1
18108,True,False,1
18109,True,False,1
18110,True,False,1
18111,True,False,1
18112,True,False,1
18113,True,False,1
18114,True,False,1
18115,True,False,1
18116,True,False,1
18117,True,True,1
18118,True,False,1
18119,True,False,1
18120,True,False,1
18121,True,False,1
18122,True,False,1
18123,True,False,1
18124,True,False,1
18125,True,False,1
18126,True,True,1
18127,True,True,1
18128,True,True,1
18129,True,True,1
18130,True,True,1
18131,True,True,1
18132,True,False,1
18133,True,False,1
18134,True,False,1
18135,True,False,1
18136,True,False,1
18137,True,False,1
18138,True,True,1
18139,True,False,1
18140,True,False,1
18141,True,False,1
18142,True,False,1
18143,True,False,1
18144,True,False,1
18145,True,False,1
18146,True,False,1
18147,True,False,1
18148,True,False,1
18149,True,False,1
18150,True,False,1
18151,True,False,1
18152,True,False,1
18153,True,False,1
18154,True,False,1
18155,True,True,1
18156,True,False,1
18157,True,False,1
18158,True,False,1
18159,True,False,1
18160,True,False,1
18161,True,False,1
18162,True,False,1
18163,True,False,1
18164,True,False,1
18165,True,True,1
18166,True,False,1
18167,True,False,1
18168,True,False,1
18169,True,False,1
18170,True,False,1
18171,True,False,1
18172,True,False,1
18173,True,False,1
18174,True,False,1
18175,True,False,1
18176,True,False,1
18177,True,False,1
18178,True,False,1
18179,True,False,1
18180,True,True,1
18181,True,False,1
18182,True,False,1
18183,True,False,1
18184,True,False,1
18185,True,False,1
18186,True,False,1
18187,True,False,1
18188,True,False,1
18189,True,True,1
18190,True,False,1
18191,True,False,1
18192,True,False,1
18193,True,False,1
18194,True,False,1
18195,True,False,1
18196,True,False,1
18197,True,False,1
18198,True,False,1
18199,True,False,1
18200,True,False,1
18201,True,False,1
18202,True,False,1
18203,True,False,1
18204,True,False,1
18205,True,False,1
18206,True,False,1
18207,True,False,1
18208,True,False,1
18209,True,False,1
18210,True,False,1
18211,True,False,1
18212,True,True,1
18213,True,False,1
18214,True,False,2
18215,True,False,2
18216,True,False,2
18217,True,False,1
18218,True,False,1
18219,True,False,1
18220,True,False,1
18221,True,False,1
18222,True,False,1
18223,True,False,1
18224,True,False,1
18225,True,False,1
18226,False,False,0
18227,True,False,1
18228,False,False,0
18229,False,False,0
18230,False,False,0
18231,False,False,0
18232,False,False,0
18233,True,False,1
18234,True,False,1
18235,True,False,1
18236,True,False,1
18237,False,False,0
18238,False,False,0
18239,False,False,0
18240,False,False,0
18241,False,False,0
18242,False,False,0
18243,False,False,0
18244,False,False,0
18245,False,False,0
18246,False,False,0
18247,False,False,0
18248,True,False,1
18249,True,False,1
18250,False,False,0
18251,False,False,0
18252,False,False,0
18253,False,False,0
18254,False,False,0
18255,False,False,0
18256,False,False,0
18257,True,False,1
18258,True,False,1
18259,True,False,1
18260,False,False,0
18261,False,False,0
18262,False,False,0
18263,False,False,0
18264,False,False,0
18265,True,False,1
18266,True,False,1
18267,False,False,0
18268,True,False,1
18269,True,False,1
18270,False,False,0
18271,False,False,0
18272,False,False,0
18273,False,False,0
18274,False,False,0
18275,False,False,0
18276,True,False,1
18277,False,False,0
18278,False,False,0
18279,True,False,2
18280,True,False,1
18281,True,True,1
18282,True,False,1
18283,True,False,1
18284,True,False,1
18285,True,False,1
18286,True,False,1
18287,True,False,1
18288,True,False,1
18289,True,False,1
18290,True,False,1
18291,True,False,1
18292,True,True,1
18293,True,True,1
18294,True,False,1
18295,True,False,1
18296,True,False,1
18297,True,False,1
18298,True,False,1
18299,True,False,1
18300,True,False,1
18301,True,False,1
18302,True,False,1
18303,True,False,1
18304,True,False,1
18305,True,False,1
18306,True,False,1
18307,True,False,1
18308,True,False,1
18309,True,False,1
18310,True,False,1
18311,True,False,1
18312,True,False,1
18313,True,False,1
18314,True,False,1
18315,True,False,1
18316,True,False,1
18317,True,True,1
18318,True,True,1
18319,True,False,1
18320,True,False,1
18321,True,False,1
18322,True,False,1
18323,True,False,1
18324,True,False,1
18325,True,True,1
18326,True,False,1
18327,True,False,1
18328,True,False,1
18329,True,False,1
18330,True,False,1
18331,True,False,1
18332,True,False,1
18333,True,False,1
18334,True,False,1
18335,True,False,1
18336,True,False,1
18337,True,False,1
18338,True,False,1
18339,True,False,1
18340,True,False,1
18341,True,False,1
18342,True,False,1
18343,True,True,1
18344,True,False,1
18345,True,False,1
18346,True,False,1
18347,True,False,1
18348,True,False,1
18349,True,False,1
18350,True,False,1
18351,True,True,1
18352,True,False,1
18353,True,True,1
18354,True,False,1
18355,True,False,1
18356,True,False,1
18357,True,False,2
18358,True,False,1
18359,True,False,1
18360,True,False,1
18361,True,False,1
18362,True,False,1
18363,True,False,1
18364,True,False,1
18365,True,False,1
18366,True,True,1
18367,True,False,1
18368,True,False,1
18369,True,False,1
18370,True,False,1
18371,True,True,1
18372,True,False,1
18373,True,True,1
18374,True,False,1
18375,True,False,1
18376,True,False,1
18377,True,False,2
18378,True,False,2
18379,True,False,1
18380,True,False,1
18381,True,False,1
18382,True,False,1
18383,True,False,1
18384,True,False,1
18385,True,False,1
18386,True,False,2
18387,True,False,1
18388,True,False,1
18389,True,False,1
18390,True,False,1
18391,True,False,1
18392,True,False,1
18393,True,False,1
18394,True,False,1
18395,True,False,1
18396,True,False,1
18397,True,False,1
18398,True,False,1
18399,True,False,1
18400,True,False,1
18401,True,False,1
18402,True,False,1
18403,True,False,1
18404,True,False,1
18405,True,False,1
18406,True,False,1
18407,True,False,1
18408,True,False,1
18409,True,True,1
18410,True,True,1
18411,True,True,1
18412,True,True,1
18413,True,True,1
18414,True,False,1
18415,True,False,1
18416,True,False,1
18417,True,False,2
18418,True,False,1
18419,True,False,1
18420,True,False,1
18421,True,False,1
18422,True,False,1
18423,True,True,1
18424,True,True,1
18425,True,False,1
18426,True,False,1
18427,True,False,1
18428,True,False,1
18429,True,False,1
18430,True,False,1
18431,True,False,2
18432,True,False,1
18433,True,True,1
18434,True,True,1
18435,True,False,1
18436,True,False,1
18437,True,False,1
18438,True,True,1
18439,True,True,1
18440,True,True,1
18441,True,False,1
18442,True,True,1
18443,True,True,1
18444,True,False,1
18445,True,False,1
18446,True,False,1
18447,True,False,1
18448,True,True,1
18449,True,True,1
18450,True,True,1
18451,True,True,1
18452,True,False,1
18453,True,False,1
18454,True,False,1
18455,False,False,0
18456,False,False,0
18457,False,False,0
18458,False,False,0
18459,False,False,0
18460,False,False,0
18461,True,False,1
18462,False,False,0
18463,False,False,0
18464,False,False,0
18465,False,False,0
18466,True,False,1
18467,False,False,0
