Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
8894,True,True,1.0,True,False,True,True,1,1,2
8895,True,True,2.0,True,False,True,True,1,1,2
8896,True,True,2.0,True,False,True,True,1,1,2
8897,True,True,2.0,True,False,True,True,1,1,2
8898,True,True,2.0,True,False,True,True,1,1,2
8899,True,True,2.0,True,False,True,True,1,1,2
8900,True,True,2.0,True,False,True,True,1,1,2
8901,True,True,1.0,True,False,True,True,1,1,2
8902,True,True,1.0,True,False,True,True,1,1,2
8903,True,True,1.0,True,False,True,True,1,1,2
8904,True,True,1.0,True,False,True,True,1,1,2
8905,True,True,1.0,True,False,True,True,1,1,2
8906,True,True,1.0,True,False,True,True,1,1,2
8907,True,True,1.0,True,False,True,True,1,1,2
8908,True,True,2.0,True,False,True,True,1,1,2
8909,True,True,1.0,True,False,True,True,1,1,2
8910,True,True,1.0,True,False,True,True,1,1,2
8911,True,True,1.0,True,False,True,True,1,1,2
8912,True,True,1.0,True,False,True,True,1,1,2
8913,True,True,1.0,True,False,True,True,1,1,2
8914,True,True,1.0,True,False,True,True,1,1,2
8915,True,True,1.0,True,False,True,True,1,1,2
8916,True,True,1.0,True,False,True,True,1,1,2
8917,True,True,1.0,True,False,True,True,1,1,2
8918,True,True,1.0,True,False,True,True,1,1,2
8919,True,True,1.0,True,False,True,True,1,1,2
8920,True,True,1.0,True,False,True,True,1,1,2
8921,True,True,2.0,True,False,True,True,1,1,2
8922,True,True,3.0,True,False,True,True,1,1,2
8923,True,True,2.0,True,False,True,True,1,1,2
8924,True,True,2.0,True,False,True,True,1,1,2
8925,True,True,2.0,True,False,True,True,1,1,2
8926,True,True,1.0,True,False,True,True,1,1,2
8927,True,True,2.0,True,False,True,True,1,1,2
8928,True,True,2.0,True,False,True,True,1,1,2
8929,True,True,2.0,True,False,True,True,1,1,2
8930,True,True,2.0,True,False,True,True,1,1,2
8931,True,True,2.0,True,False,True,True,1,1,2
8932,True,True,1.0,True,False,True,True,1,1,2
8933,True,True,1.0,True,False,True,True,1,1,2
8934,True,True,2.0,True,False,True,True,1,1,2
8935,True,True,2.0,True,False,True,True,1,1,2
8936,True,True,2.0,True,False,True,True,1,1,2
8937,True,True,2.0,True,False,True,True,1,1,2
8938,True,True,2.0,True,True,True,True,1,1,2
8939,True,True,2.0,True,True,True,True,1,1,2
8940,True,True,2.0,True,True,True,True,1,1,2
8941,True,True,2.0,True,True,True,True,1,1,2
8942,True,True,2.0,True,True,True,True,1,1,2
8943,True,True,2.0,True,True,True,True,1,1,2
8944,True,True,2.0,True,True,True,True,1,1,2
8945,True,True,2.0,True,True,True,True,1,1,2
8946,True,True,2.0,True,True,True,True,1,1,2
8947,True,True,2.0,True,True,True,True,1,1,2
8948,True,True,2.0,True,True,True,True,1,1,2
8949,True,True,2.0,True,True,True,True,1,1,2
8950,True,True,2.0,True,True,True,True,1,1,2
8951,True,True,2.0,True,True,True,True,1,1,2
8952,True,True,2.0,True,True,True,True,1,1,2
8953,True,True,2.0,True,True,True,True,1,1,2
8954,True,True,2.0,True,True,True,True,1,1,2
8955,True,True,2.0,True,True,True,True,1,1,2
8956,True,True,2.0,True,True,True,True,1,1,2
8957,True,True,2.0,True,True,True,True,1,1,2
8958,True,True,2.0,True,True,True,True,1,1,2
8959,True,True,2.0,True,True,True,True,1,1,2
8960,True,True,2.0,True,True,True,True,1,1,2
8961,True,True,2.0,True,True,True,True,1,1,2
8962,True,True,2.0,True,True,True,True,1,1,2
8963,True,True,2.0,True,True,True,True,1,1,2
8964,True,True,2.0,True,True,True,True,1,1,2
8965,True,True,2.0,True,True,True,True,1,1,2
8966,True,True,2.0,True,True,True,True,1,1,2
8967,True,True,2.0,True,True,True,True,1,1,2
8968,True,True,2.0,True,True,True,True,1,1,2
8969,True,True,2.0,True,True,True,True,1,1,2
8970,True,True,2.0,True,True,True,True,1,1,2
8971,True,True,2.0,True,True,True,True,1,1,2
8972,True,True,2.0,True,True,True,True,1,1,2
8973,True,True,2.0,True,True,True,True,1,1,2
8974,True,True,2.0,True,True,True,True,1,1,2
8975,True,True,2.0,True,True,True,True,1,1,2
8976,True,True,2.0,True,True,True,True,1,1,2
8977,True,True,2.0,True,True,True,True,1,1,2
8978,True,True,2.0,True,True,True,True,1,1,2
8979,True,True,2.0,True,True,True,True,1,1,2
8980,True,True,2.0,True,True,True,True,1,1,2
8981,True,True,2.0,True,True,True,True,1,1,2
8982,True,True,2.0,True,True,True,True,1,1,2
8983,True,True,2.0,True,True,True,True,1,1,2
8984,True,True,2.0,True,True,True,True,1,1,2
8985,True,True,2.0,True,True,True,True,1,1,2
8986,True,True,2.0,True,True,True,True,1,1,2
8987,True,True,2.0,True,True,True,True,1,1,2
8988,True,True,2.0,True,True,True,True,1,1,2
8989,True,True,2.0,True,True,True,True,1,1,2
8990,True,True,2.0,True,True,True,True,1,1,2
8991,True,True,2.0,True,True,True,True,1,1,2
8992,True,True,4.0,True,True,True,True,1,1,2
8993,True,True,2.0,True,True,True,True,1,1,2
8994,True,True,1.0,True,True,True,True,1,1,2
8995,True,True,2.0,True,True,True,True,1,1,2
8996,True,True,2.0,True,True,True,True,1,1,2
8997,True,True,2.0,True,True,True,True,1,1,2
8998,True,True,2.0,True,True,True,True,1,1,2
8999,True,True,2.0,True,False,True,True,1,1,2
9000,True,True,2.0,True,False,True,True,1,1,2
9001,True,True,2.0,True,False,True,True,1,1,2
9002,True,True,1.0,True,False,True,True,1,1,2
9003,True,True,1.0,True,False,True,True,1,1,2
9004,True,True,1.0,True,False,True,True,1,1,2
9005,True,True,2.0,True,False,True,True,1,1,2
9006,True,True,2.0,True,False,True,True,1,1,2
9007,True,True,2.0,True,False,True,True,1,1,2
9008,True,True,2.0,True,False,True,True,1,1,2
9009,True,True,2.0,True,False,True,True,1,1,2
9010,True,True,3.0,True,False,True,True,1,1,2
9011,True,True,1.0,True,False,True,True,1,1,2
9012,True,True,2.0,True,False,True,True,1,1,2
9013,True,True,2.0,True,False,True,True,1,1,2
9014,True,True,2.0,True,False,True,True,1,1,2
9015,True,True,2.0,True,False,True,True,1,1,2
9016,True,True,2.0,True,False,True,True,1,1,2
9017,True,True,2.0,True,False,True,True,1,1,2
9018,True,True,1.0,True,False,True,True,1,1,2
9019,True,True,3.0,True,False,True,True,1,1,2
9020,True,True,2.0,True,False,True,True,1,1,2
9021,True,True,2.0,True,False,True,True,1,1,2
9022,True,True,2.0,True,False,True,True,1,1,2
9023,True,True,2.0,True,True,True,True,1,1,2
9024,True,True,2.0,True,True,True,True,1,1,2
9025,True,True,2.0,True,True,True,True,1,1,2
9026,True,True,2.0,True,True,True,True,1,1,2
9027,True,True,2.0,True,True,True,True,1,1,2
9028,True,True,2.0,True,True,True,True,1,1,2
9029,True,True,2.0,True,True,True,True,1,1,2
9030,True,True,2.0,True,True,True,True,1,1,2
9031,True,True,2.0,True,True,True,True,1,1,2
9032,True,True,2.0,True,True,True,True,1,1,2
9033,True,True,2.0,True,True,True,True,1,1,2
9034,True,True,2.0,True,True,True,True,1,1,2
9035,True,True,2.0,True,True,True,True,1,1,2
9036,True,True,2.0,True,True,True,True,1,1,2
9037,True,True,2.0,True,True,True,True,1,1,2
9038,True,True,2.0,True,True,True,True,1,1,2
9039,True,True,2.0,True,True,True,True,1,1,2
9040,True,True,2.0,True,True,True,True,1,1,2
9041,True,True,2.0,True,True,True,True,1,1,2
9042,True,True,2.0,True,True,True,True,1,1,2
9043,True,True,2.0,True,True,True,True,1,1,2
9044,True,True,2.0,True,True,True,True,1,1,2
9045,True,True,1.0,True,False,True,True,1,1,2
9046,True,True,1.0,True,False,True,True,1,1,2
9047,True,True,0.0,True,False,True,True,1,1,2
9048,True,True,0.0,True,False,True,True,1,1,2
9049,True,True,0.0,True,False,True,True,1,1,2
9050,True,True,0.0,True,False,True,True,1,1,2
9051,True,True,0.0,True,False,True,True,1,1,2
9052,True,True,0.0,True,False,True,True,1,1,2
9053,True,True,0.0,True,False,True,True,1,1,2
9054,True,True,0.0,True,False,True,True,1,1,2
9055,True,True,0.0,True,False,True,True,1,1,2
9056,True,True,2.0,True,False,True,True,1,1,2
9057,True,True,2.0,True,False,True,True,1,1,2
9058,True,True,2.0,True,False,True,True,1,1,2
9059,True,True,2.0,True,False,True,True,1,1,2
9060,True,True,2.0,True,False,True,True,1,1,2
9061,True,True,2.0,True,False,True,True,1,1,2
9062,True,True,1.0,True,False,True,True,1,1,2
9063,True,True,1.0,True,False,True,True,1,1,2
9064,True,True,1.0,True,False,True,True,1,1,2
9065,True,True,1.0,True,False,True,True,1,1,2
9066,True,True,1.0,True,False,True,True,1,1,2
9067,True,True,1.0,True,False,True,True,1,1,2
9068,True,True,1.0,True,False,True,True,1,1,2
9069,True,True,1.0,True,False,True,True,1,1,2
9070,True,True,1.0,True,False,True,True,1,1,2
9071,True,True,1.0,True,False,True,True,1,1,2
9072,True,True,1.0,True,False,True,True,1,1,2
9073,True,True,1.0,True,False,True,True,1,1,2
9074,True,True,1.0,True,False,True,True,1,1,2
9075,True,True,0.0,True,False,True,True,1,1,2
9076,True,True,0.0,True,False,True,True,1,1,2
9077,True,True,0.0,True,False,True,True,1,1,2
9078,True,True,0.0,True,False,True,True,1,1,2
9079,True,True,0.0,True,False,True,True,1,1,2
9080,True,True,0.0,True,False,True,True,1,1,2
9081,True,True,0.0,True,False,True,True,1,1,2
9082,True,True,1.0,True,False,True,True,1,1,2
9083,True,True,0.0,True,False,True,True,1,1,2
9084,True,True,0.0,True,False,True,True,1,1,2
9085,True,True,0.0,True,False,True,True,1,1,2
9086,True,True,0.0,True,False,True,True,1,1,2
9087,True,True,0.0,True,False,True,True,1,1,2
9088,True,True,0.0,True,False,True,True,1,1,2
9089,True,True,0.0,True,False,True,True,1,1,2
9090,True,True,0.0,True,False,True,True,1,1,2
9091,True,True,1.0,True,False,True,True,1,1,2
9092,False,True,1.0,True,False,True,True,1,1,2
9093,False,True,1.0,True,False,True,True,1,1,2
9094,False,True,1.0,True,False,True,True,1,1,2
9095,False,True,2.0,True,False,True,True,1,1,2
9096,False,True,2.0,True,False,True,True,1,1,2
9097,False,True,1.0,True,False,True,False,1,-1,1
9098,False,True,1.0,True,False,True,False,1,-1,1
9099,False,True,1.0,True,False,True,False,1,-1,1
9100,False,True,1.0,True,False,True,False,1,-1,1
9101,False,True,1.0,True,False,True,False,1,-1,1
9102,False,True,1.0,True,False,True,False,1,-1,1
9103,False,True,1.0,True,False,True,False,1,-1,1
9104,False,True,1.0,True,False,True,False,1,-1,1
9105,False,True,1.0,True,False,True,False,1,-1,1
9106,False,True,1.0,True,False,True,False,1,-1,1
9107,False,True,1.0,True,False,True,False,1,-1,1
9108,False,True,1.0,True,False,True,False,1,-1,1
9109,False,True,1.0,True,False,True,False,1,-1,1
9110,False,True,1.0,True,False,True,False,1,-1,1
9111,False,True,1.0,True,False,True,False,1,-1,1
9112,False,True,1.0,True,False,True,False,1,-1,1
9113,False,True,1.0,True,False,True,False,1,-1,1
9114,False,True,1.0,True,False,True,False,1,-1,1
9115,False,True,1.0,True,False,True,False,1,-1,1
9116,False,True,1.0,True,False,True,False,1,-1,1
9117,False,True,1.0,True,False,True,False,1,-1,1
9118,False,True,1.0,True,False,True,False,1,-1,1
9119,False,True,1.0,True,False,True,False,1,-1,1
9120,False,True,1.0,True,False,True,False,1,-1,1
9121,False,True,1.0,True,False,True,False,1,-1,1
9122,False,True,1.0,True,False,True,False,1,-1,1
9123,False,True,1.0,True,False,True,False,1,-1,1
9124,False,True,1.0,True,False,True,False,1,-1,1
9125,False,True,1.0,True,False,True,False,1,-1,1
9126,False,True,1.0,True,False,True,False,1,-1,1
9127,False,True,1.0,True,False,True,False,1,-1,1
9128,False,True,1.0,True,False,True,False,1,-1,1
9129,False,True,1.0,True,False,True,False,1,-1,1
9130,False,True,1.0,True,False,True,False,1,-1,1
9131,False,True,1.0,True,False,True,False,1,-1,1
9132,False,True,1.0,True,False,True,False,1,-1,1
9133,False,True,1.0,True,False,True,False,1,-1,1
9134,False,True,1.0,True,False,True,False,1,-1,1
9135,False,True,1.0,True,False,True,False,1,-1,1
9136,False,True,1.0,True,False,True,False,1,-1,1
9137,False,True,1.0,True,False,True,False,1,-1,1
9138,False,True,1.0,True,False,True,False,1,-1,1
9139,False,True,1.0,True,False,True,False,1,-1,1
9140,False,True,1.0,True,False,True,False,1,-1,1
9141,False,True,1.0,True,False,True,False,1,-1,1
9142,False,True,1.0,True,False,True,False,1,-1,1
9143,False,True,1.0,True,False,True,False,1,-1,1
9144,False,True,1.0,True,False,True,False,1,-1,1
9145,False,True,1.0,True,False,True,False,1,-1,1
9146,False,True,2.0,True,False,True,False,1,-1,1
9147,False,True,2.0,True,False,True,False,1,-1,1
9148,False,True,2.0,True,False,True,True,1,1,2
9149,False,True,2.0,True,False,True,True,1,1,2
9150,False,True,3.0,True,False,True,True,1,1,2
9151,False,True,2.0,True,False,True,True,1,1,2
9152,False,True,1.0,True,False,True,True,1,1,2
9153,False,True,3.0,True,False,True,True,1,1,2
9154,False,True,2.0,True,False,True,True,1,1,2
9155,False,True,2.0,True,False,True,True,1,1,2
9156,False,True,2.0,True,False,True,True,1,1,2
9157,False,True,2.0,True,False,True,True,1,1,2
9158,False,True,1.0,True,False,True,True,1,1,2
9159,False,True,1.0,True,False,True,True,1,1,2
9160,False,True,1.0,True,False,True,True,1,1,2
9161,False,True,1.0,True,False,True,True,1,1,2
9162,False,True,1.0,True,False,True,True,1,1,2
9163,False,True,1.0,True,False,True,True,1,1,2
9164,False,True,1.0,True,False,True,True,1,1,2
9165,False,True,1.0,True,False,True,True,1,1,2
9166,False,True,1.0,True,False,True,True,1,1,2
9167,False,True,1.0,True,False,True,True,1,1,2
9168,False,True,1.0,True,False,True,True,1,1,2
9169,False,True,1.0,True,False,True,True,1,1,2
9170,False,True,2.0,True,False,True,True,1,1,2
9171,False,True,1.0,True,False,True,True,1,1,2
9172,False,True,1.0,True,False,True,True,1,1,2
9173,False,True,1.0,True,False,True,True,1,1,2
9174,False,True,1.0,True,False,True,True,1,1,2
9175,False,True,1.0,True,False,True,True,1,1,2
9176,False,True,1.0,True,False,True,True,1,1,2
9177,False,True,1.0,True,False,True,True,1,1,2
9178,False,True,2.0,True,False,True,True,1,1,2
9179,False,True,2.0,True,False,True,True,1,1,2
9180,False,True,2.0,True,False,True,True,1,1,2
9181,False,True,2.0,True,False,True,True,1,1,2
9182,False,True,2.0,True,False,True,True,1,1,2
9183,False,True,4.0,True,False,True,True,1,1,2
9184,False,True,2.0,True,False,True,True,1,1,2
9185,False,True,2.0,True,False,True,True,1,1,2
9186,False,True,2.0,True,False,True,True,1,1,2
9187,False,True,1.0,True,False,True,True,1,1,2
9188,False,True,0.0,True,False,True,True,1,1,2
9189,False,True,0.0,True,False,True,True,1,1,2
9190,False,True,0.0,True,False,True,True,1,1,2
9191,False,True,0.0,True,False,True,True,1,1,2
9192,False,True,0.0,True,False,True,True,1,1,2
9193,False,True,0.0,True,False,True,True,1,1,2
9194,False,True,0.0,True,False,True,True,1,1,2
9195,False,True,0.0,True,False,True,True,1,1,2
9196,False,True,0.0,True,False,True,True,1,1,2
9197,False,True,0.0,True,False,True,True,1,1,2
9198,False,True,3.0,True,False,True,True,1,1,2
9199,False,True,1.0,True,False,True,True,1,1,2
9200,False,True,1.0,True,False,True,True,1,1,2
9201,False,True,1.0,True,False,True,True,1,1,2
9202,False,True,1.0,True,False,True,True,1,1,2
9203,False,True,1.0,True,False,True,True,1,1,2
9204,False,True,1.0,True,False,True,True,1,1,2
9205,False,True,1.0,True,False,True,True,1,1,2
9206,False,True,1.0,True,False,True,True,1,1,2
9207,False,True,2.0,True,False,True,True,1,1,2
9208,False,True,3.0,True,False,True,True,1,1,2
9209,False,True,2.0,True,False,True,True,1,1,2
9210,False,True,1.0,True,False,True,True,1,1,2
9211,False,True,1.0,True,False,True,True,1,1,2
9212,False,True,1.0,True,False,True,True,1,1,2
9213,False,True,1.0,True,False,True,True,1,1,2
9214,False,True,1.0,True,False,True,True,1,1,2
9215,False,True,1.0,True,False,True,True,1,1,2
9216,False,True,1.0,True,False,True,True,1,1,2
9217,False,True,1.0,True,False,True,True,1,1,2
9218,False,True,1.0,True,False,True,True,1,1,2
9219,False,True,1.0,True,False,True,True,1,1,2
9220,False,True,1.0,True,False,True,True,1,1,2
9221,False,True,1.0,True,False,True,True,1,1,2
9222,False,True,1.0,True,False,True,True,1,1,2
9223,False,True,1.0,True,False,True,True,1,1,2
9224,False,True,1.0,True,False,True,True,1,1,2
9225,False,True,2.0,True,False,True,True,1,1,2
9226,False,True,1.0,True,False,True,True,1,1,2
9227,False,True,3.0,True,False,True,True,1,1,2
9228,False,True,3.0,True,False,True,True,1,1,2
9229,False,True,3.0,True,False,True,True,1,1,2
9230,False,True,3.0,True,False,True,True,1,1,2
9231,False,True,2.0,True,False,True,True,1,1,2
9232,False,True,2.0,True,False,True,True,1,1,2
9233,False,True,2.0,True,False,True,True,1,1,2
9234,False,True,2.0,True,False,True,True,1,1,2
9235,False,True,2.0,True,False,True,True,1,1,2
9236,False,True,2.0,True,False,True,True,1,1,2
9237,False,True,2.0,True,False,True,True,1,1,2
9238,False,True,2.0,True,False,True,True,1,1,2
9239,False,True,2.0,True,False,True,True,1,1,2
9240,False,True,2.0,True,False,True,True,1,1,2
9241,False,True,1.0,True,False,True,True,1,1,2
9242,False,True,2.0,True,False,True,True,1,1,2
9243,False,True,3.0,True,False,True,True,1,1,2
9244,False,True,2.0,True,False,True,True,1,1,2
9245,False,True,2.0,True,False,True,True,1,1,2
9246,False,True,2.0,True,False,True,True,1,1,2
9247,False,True,2.0,True,True,True,True,1,1,2
9248,False,True,2.0,True,True,True,True,1,1,2
9249,False,True,2.0,True,True,True,True,1,1,2
9250,False,True,2.0,True,True,True,True,1,1,2
9251,False,True,2.0,True,True,True,True,1,1,2
9252,False,True,2.0,True,True,True,True,1,1,2
9253,False,True,2.0,True,True,True,True,1,1,2
9254,False,True,2.0,True,True,True,True,1,1,2
9255,False,True,3.0,True,True,True,True,1,1,2
9256,False,True,3.0,True,True,True,True,1,1,2
9257,False,True,3.0,True,True,True,True,1,1,2
9258,False,True,3.0,True,True,True,True,1,1,2
9259,False,True,2.0,True,True,True,True,1,1,2
9260,False,True,2.0,True,False,True,True,1,1,2
9261,False,True,1.0,True,False,True,False,1,-1,1
9262,False,True,1.0,True,False,True,False,1,-1,1
9263,False,True,1.0,True,False,True,False,1,-1,1
9264,False,True,1.0,True,False,True,False,1,-1,1
9265,False,True,1.0,True,False,True,False,1,-1,1
9266,False,True,1.0,True,False,True,False,1,-1,1
9267,False,True,1.0,True,False,True,False,1,-1,1
9268,False,True,1.0,True,False,True,False,1,-1,1
9269,False,True,1.0,True,False,True,False,1,-1,1
9270,False,True,1.0,True,False,True,False,1,-1,1
9271,False,True,1.0,True,False,True,False,1,-1,1
9272,False,True,1.0,True,False,True,False,1,-1,1
9273,False,True,1.0,True,False,True,False,1,-1,1
9274,False,True,1.0,True,False,True,False,1,-1,1
9275,False,True,1.0,True,False,True,False,1,-1,1
9276,False,True,1.0,True,False,True,False,1,-1,1
9277,False,True,1.0,True,False,True,False,1,-1,1
9278,False,True,1.0,True,False,True,False,1,-1,1
9279,False,True,1.0,True,False,True,False,1,-1,1
9280,False,True,1.0,True,False,True,False,1,-1,1
9281,False,True,1.0,True,False,True,False,1,-1,1
9282,False,True,1.0,True,False,True,False,1,-1,1
9283,False,True,1.0,True,False,True,False,1,-1,1
9284,False,True,1.0,True,False,True,False,1,-1,1
9285,False,True,1.0,True,False,True,False,1,-1,1
9286,False,True,1.0,True,False,True,False,1,-1,1
9287,False,True,1.0,True,False,True,False,1,-1,1
9288,False,True,1.0,True,False,True,False,1,-1,1
9289,False,True,1.0,True,False,True,False,1,-1,1
9290,False,True,1.0,True,False,True,False,1,-1,1
9291,False,True,1.0,True,False,True,False,1,-1,1
9292,False,True,1.0,True,False,True,False,1,-1,1
9293,False,True,1.0,True,False,True,False,1,-1,1
9294,False,True,1.0,True,False,True,False,1,-1,1
9295,False,True,1.0,True,False,True,False,1,-1,1
9296,False,True,1.0,True,False,True,False,1,-1,1
9297,False,True,1.0,True,False,True,False,1,-1,1
9298,False,True,1.0,True,False,True,False,1,-1,1
9299,False,True,1.0,True,False,True,False,1,-1,1
9300,False,True,1.0,True,False,True,False,1,-1,1
9301,False,True,1.0,True,False,True,False,1,-1,1
9302,False,True,1.0,True,False,True,False,1,-1,1
9303,False,True,1.0,True,False,True,False,1,-1,1
9304,False,True,1.0,True,False,True,False,1,-1,1
9305,False,True,1.0,True,False,True,False,1,-1,1
9306,False,True,1.0,True,False,True,False,1,-1,1
