Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
17060,True,True,1
17061,True,True,1
17062,True,True,1
17063,True,True,1
17064,True,True,1
17065,True,True,1
17066,True,True,1
17067,True,True,1
17068,True,True,1
17069,True,True,1
17070,True,True,1
17071,True,True,1
17072,True,True,1
17073,True,True,1
17074,True,True,1
17075,True,True,1
17076,True,True,1
17077,False,False,0
17078,False,False,0
17079,True,True,1
17080,True,True,1
17081,True,True,1
17082,False,False,0
17083,False,False,0
17084,False,False,0
17085,True,True,1
17086,True,True,1
17087,True,True,1
17088,True,True,1
17089,True,True,1
17090,True,True,1
17091,True,True,1
17092,True,True,1
17093,True,True,1
17094,True,True,1
17095,True,True,1
17096,True,True,1
17097,True,True,1
17098,True,True,1
17099,True,True,1
17100,True,False,1
17101,True,True,1
17102,True,True,1
17103,False,False,0
17104,False,False,0
17105,False,False,0
17106,False,False,0
17107,False,False,0
17108,True,False,1
17109,False,False,0
17110,False,False,0
17111,False,False,0
17112,False,False,0
17113,False,False,0
17114,False,False,0
17115,False,False,0
17116,False,False,0
17117,False,False,0
17118,False,False,0
17119,False,False,0
17120,False,False,0
17121,False,False,0
17122,True,False,1
17123,True,False,1
17124,True,True,1
17125,True,True,1
17126,True,True,1
17127,True,False,1
17128,True,True,1
17129,True,True,1
17130,True,True,1
17131,True,True,1
17132,True,True,1
17133,True,True,1
17134,True,True,1
17135,True,True,1
17136,True,True,1
17137,True,True,1
17138,True,True,1
17139,True,False,1
17140,True,True,1
17141,True,True,1
17142,True,True,1
17143,True,True,1
17144,True,True,1
17145,True,True,1
17146,True,True,1
17147,True,True,1
17148,True,True,1
17149,True,True,1
17150,True,True,1
17151,True,True,1
17152,True,True,1
17153,True,True,1
17154,True,True,1
17155,True,True,1
17156,False,False,0
17157,False,False,0
17158,False,False,0
17159,False,False,0
17160,False,False,0
17161,False,False,0
17162,True,False,1
17163,False,False,0
17164,False,False,0
17165,False,False,0
17166,False,False,0
17167,False,False,0
17168,False,False,0
17169,False,False,0
17170,False,False,0
17171,False,False,0
17172,False,False,0
17173,False,False,0
17174,True,False,1
17175,True,False,1
17176,True,False,1
17177,True,False,1
17178,True,False,1
17179,True,True,1
17180,True,False,1
17181,True,False,1
17182,True,False,1
17183,True,False,1
17184,True,False,1
17185,True,False,1
17186,True,False,1
17187,True,False,1
17188,True,False,1
17189,True,False,1
17190,True,False,1
17191,True,False,3
17192,True,False,1
17193,True,False,1
17194,True,False,1
17195,True,False,1
17196,True,True,1
17197,True,True,1
17198,True,True,1
17199,True,True,1
17200,True,True,1
17201,True,False,1
17202,True,True,1
17203,True,True,1
17204,True,True,1
17205,True,True,1
17206,True,True,1
17207,True,True,1
17208,True,True,1
17209,True,True,1
17210,True,True,1
17211,True,False,1
17212,True,True,1
17213,True,True,1
17214,True,True,1
17215,True,True,1
17216,True,True,1
17217,True,True,1
17218,True,True,1
17219,True,True,1
17220,True,True,1
17221,True,True,1
17222,True,True,1
17223,True,True,1
17224,True,True,1
17225,True,True,1
17226,True,True,1
17227,True,True,1
17228,True,True,1
17229,True,True,1
17230,True,True,1
17231,True,True,1
17232,True,True,1
17233,True,True,1
17234,True,True,1
17235,True,True,1
17236,True,True,1
17237,True,True,1
17238,True,True,1
17239,True,True,1
17240,True,True,1
17241,True,True,1
17242,True,True,1
17243,True,True,1
17244,True,True,1
17245,True,True,1
17246,True,True,1
17247,True,True,1
17248,True,True,1
17249,True,True,1
17250,True,True,1
17251,True,True,1
17252,True,True,1
17253,True,True,1
17254,True,True,1
17255,True,True,1
17256,True,True,1
17257,True,False,1
17258,True,True,1
17259,True,True,1
17260,True,True,1
17261,True,True,1
17262,True,True,1
17263,True,True,1
17264,True,True,1
17265,True,True,1
17266,True,True,1
17267,True,True,1
17268,True,True,1
17269,True,True,1
17270,True,True,1
17271,True,True,1
17272,True,True,1
17273,True,True,1
17274,True,True,1
17275,True,True,1
17276,True,True,1
17277,True,True,1
17278,True,True,1
17279,True,True,1
17280,True,True,1
17281,True,True,1
17282,True,True,1
17283,True,True,1
17284,True,True,1
17285,True,True,1
17286,True,True,1
17287,True,True,1
17288,True,True,1
17289,True,True,1
17290,True,True,1
17291,True,True,1
17292,True,True,1
17293,True,True,1
17294,True,True,1
17295,True,True,1
17296,True,True,1
17297,True,True,1
17298,True,True,1
17299,True,True,1
17300,True,True,1
17301,True,True,1
17302,True,True,1
17303,True,True,1
17304,True,True,1
17305,True,True,1
17306,True,True,1
17307,True,True,1
17308,True,True,1
17309,True,True,1
17310,True,True,1
17311,True,True,1
17312,True,True,1
17313,True,True,1
17314,True,True,1
17315,True,True,1
17316,True,True,1
17317,True,True,1
17318,True,True,1
17319,True,True,1
17320,True,True,1
17321,True,True,1
17322,True,True,1
17323,True,True,1
17324,True,True,1
17325,True,True,1
17326,True,True,1
17327,False,False,0
17328,True,False,1
17329,True,True,1
17330,True,True,1
17331,True,True,1
17332,True,True,1
17333,True,True,1
17334,True,True,1
17335,True,True,1
17336,True,True,2
17337,True,True,1
17338,True,True,1
17339,True,True,1
17340,True,True,1
17341,True,True,1
17342,False,False,0
17343,True,True,1
17344,True,True,1
17345,True,True,1
17346,True,True,1
17347,True,True,1
17348,True,True,1
17349,True,True,1
17350,True,True,1
17351,True,True,1
17352,True,True,1
17353,True,True,1
17354,True,True,1
17355,True,True,1
17356,True,True,1
17357,False,False,0
17358,False,False,0
17359,True,True,1
17360,True,False,1
17361,False,False,0
17362,True,True,1
17363,True,False,1
17364,True,True,1
17365,True,True,1
17366,True,True,1
17367,True,True,1
17368,True,True,1
17369,True,True,1
17370,True,True,1
17371,True,True,1
17372,False,False,0
17373,True,True,1
17374,True,True,1
17375,True,True,1
17376,True,True,1
17377,True,True,1
17378,True,True,1
17379,True,True,1
17380,True,True,1
17381,True,True,1
17382,True,True,1
17383,True,True,1
17384,True,True,1
17385,True,True,1
17386,True,True,1
17387,True,True,1
17388,True,True,1
17389,False,False,0
17390,True,True,1
17391,False,False,0
17392,True,False,1
17393,True,True,1
17394,True,True,1
17395,True,True,1
17396,True,False,1
17397,True,True,1
17398,True,True,1
17399,True,True,1
17400,True,True,1
17401,True,True,1
17402,True,True,1
17403,True,True,1
17404,True,True,1
17405,True,True,1
17406,True,True,1
17407,True,True,1
17408,True,True,1
17409,True,True,1
17410,True,False,1
17411,True,True,1
17412,True,True,1
17413,True,True,1
17414,True,True,1
17415,True,True,1
17416,True,True,1
17417,True,True,1
17418,True,True,1
17419,True,True,1
17420,True,True,1
17421,True,True,1
17422,True,True,1
17423,True,True,1
17424,True,True,1
17425,True,True,1
17426,True,True,1
17427,True,True,1
17428,True,False,1
17429,True,True,1
17430,True,True,1
17431,True,True,1
17432,True,True,1
17433,True,True,1
17434,True,True,1
17435,True,True,1
17436,True,True,1
17437,True,True,1
17438,True,True,1
17439,True,True,1
17440,True,True,1
17441,True,True,1
17442,True,True,1
17443,True,True,1
17444,True,True,1
17445,True,True,1
17446,True,True,1
17447,True,True,1
17448,True,True,1
17449,True,True,1
17450,True,True,1
17451,True,True,1
17452,True,True,1
17453,True,True,1
17454,True,True,1
17455,True,True,1
17456,True,True,1
17457,True,True,1
17458,True,True,1
17459,True,True,1
17460,True,True,1
17461,True,True,1
17462,True,False,1
17463,True,True,1
17464,True,True,1
17465,True,True,1
17466,True,True,1
17467,True,True,1
17468,True,True,1
17469,True,True,1
17470,True,True,1
17471,True,True,1
17472,True,True,1
17473,True,True,1
17474,True,True,1
17475,True,True,1
17476,True,True,1
17477,True,True,1
17478,True,True,1
17479,True,True,1
17480,True,True,1
17481,False,False,0
17482,True,True,1
17483,True,True,1
17484,True,True,1
17485,True,False,1
17486,True,True,1
17487,True,True,1
17488,True,True,1
17489,True,True,1
17490,True,True,1
17491,True,True,1
17492,True,True,1
17493,True,True,1
17494,True,True,1
17495,True,True,1
17496,True,True,1
17497,True,True,1
17498,True,True,1
17499,True,True,1
17500,True,True,1
17501,True,True,1
17502,True,True,1
17503,True,True,1
17504,True,True,1
17505,True,True,1
17506,True,True,1
17507,True,True,1
17508,True,True,1
17509,True,True,1
17510,True,True,1
17511,True,True,1
17512,True,True,1
17513,True,True,1
17514,True,True,1
17515,True,True,1
17516,False,False,0
17517,True,False,1
17518,True,True,1
17519,True,True,1
17520,True,True,1
17521,True,True,1
17522,True,True,1
17523,True,True,1
17524,True,True,1
17525,True,True,1
17526,True,True,1
17527,True,True,1
17528,True,True,1
17529,False,False,0
17530,True,True,1
17531,True,True,1
17532,True,True,1
17533,True,True,1
17534,True,True,1
17535,True,True,1
17536,True,True,1
17537,True,True,1
17538,True,True,1
17539,True,True,1
17540,True,True,1
17541,True,True,1
17542,True,True,1
17543,True,True,1
17544,True,True,1
17545,True,False,1
17546,True,True,1
17547,True,True,1
17548,True,True,1
17549,True,True,1
17550,True,True,1
17551,True,True,1
17552,True,True,1
17553,False,False,0
17554,True,True,1
17555,True,True,1
17556,True,True,1
17557,True,True,1
17558,True,True,1
17559,True,True,1
17560,True,True,1
17561,True,True,1
17562,True,True,1
17563,True,True,1
17564,True,True,1
17565,True,True,1
17566,True,True,1
17567,True,True,1
17568,True,True,1
17569,True,True,1
17570,True,True,1
17571,True,True,1
17572,True,True,1
17573,True,True,1
17574,True,True,1
17575,True,True,1
17576,True,True,1
17577,True,True,1
17578,True,True,1
17579,True,True,1
17580,True,False,1
17581,True,True,1
17582,True,True,1
17583,True,True,1
17584,True,True,1
17585,True,True,1
17586,True,True,1
17587,True,True,1
17588,True,True,1
17589,True,True,1
17590,True,True,1
17591,True,True,1
17592,True,True,1
17593,True,True,1
17594,True,True,1
17595,True,True,1
17596,True,True,1
17597,True,True,1
17598,True,True,1
17599,True,True,1
17600,True,True,1
17601,True,True,1
17602,True,True,1
17603,True,True,1
17604,True,True,1
17605,True,True,1
17606,True,True,1
17607,True,True,1
17608,True,True,1
17609,True,False,1
17610,True,True,1
17611,True,True,1
17612,True,True,1
17613,True,True,1
17614,True,True,1
17615,True,True,1
17616,True,True,1
17617,True,True,1
17618,True,True,1
17619,True,True,1
17620,True,True,1
17621,True,True,1
17622,True,True,1
17623,True,True,1
17624,True,True,1
17625,True,True,1
17626,True,True,1
17627,True,True,1
17628,True,True,1
17629,True,True,1
17630,True,True,1
17631,True,True,1
17632,True,True,1
17633,True,True,1
17634,True,True,1
17635,True,True,1
17636,True,True,1
17637,True,True,1
17638,True,False,1
17639,True,True,1
17640,True,False,1
17641,True,False,1
17642,True,True,1
17643,True,False,1
17644,True,False,1
17645,True,False,1
17646,True,True,1
17647,True,False,1
17648,True,False,1
17649,True,True,1
17650,True,True,1
17651,True,True,1
17652,True,True,1
17653,True,True,1
17654,True,True,1
17655,True,True,1
17656,True,False,1
17657,True,True,1
17658,True,True,1
17659,True,True,1
17660,True,True,1
17661,True,True,1
17662,True,True,1
17663,True,True,1
17664,True,True,1
17665,True,True,1
17666,True,True,1
17667,True,True,1
17668,True,True,1
17669,True,True,1
17670,True,True,1
17671,True,True,1
17672,True,True,1
17673,True,False,1
17674,True,True,1
17675,True,True,1
17676,True,True,1
17677,True,True,1
17678,True,True,1
17679,True,False,1
17680,True,False,1
17681,True,True,1
17682,True,True,1
17683,True,True,1
17684,True,True,1
17685,True,True,1
17686,True,True,1
17687,True,True,1
17688,True,True,1
17689,True,True,1
17690,True,True,1
17691,True,True,1
17692,True,True,1
17693,True,True,1
17694,True,True,1
17695,True,True,1
17696,True,False,1
17697,True,True,1
17698,True,True,1
17699,True,True,1
17700,True,True,1
17701,True,True,1
17702,True,True,1
17703,True,True,1
17704,True,True,1
17705,True,True,1
17706,True,True,1
17707,True,True,1
17708,True,True,1
17709,True,False,1
17710,True,True,1
17711,True,True,1
17712,True,True,1
17713,True,True,1
17714,True,True,1
17715,False,False,0
17716,True,True,1
17717,True,True,1
17718,True,True,1
17719,True,True,1
17720,True,True,1
17721,True,False,1
17722,True,True,1
17723,True,True,1
17724,True,True,1
17725,True,True,1
17726,True,True,1
17727,True,True,1
17728,True,True,1
17729,True,False,1
17730,True,True,1
17731,True,True,1
17732,True,True,1
17733,True,True,1
17734,True,True,1
17735,True,True,1
17736,True,True,1
17737,True,True,1
17738,True,True,1
17739,True,True,1
17740,True,True,1
17741,True,True,1
17742,True,True,1
17743,True,True,1
17744,True,True,1
17745,True,True,1
17746,True,True,1
17747,True,False,1
17748,True,True,1
17749,True,True,1
17750,True,True,1
17751,True,True,1
17752,True,True,1
17753,True,True,1
17754,True,True,1
17755,True,True,1
17756,True,True,1
17757,True,True,1
17758,True,True,1
17759,True,True,1
17760,True,True,1
17761,True,True,1
17762,True,True,1
17763,True,True,1
17764,True,True,1
17765,True,True,1
17766,True,True,1
17767,True,True,1
17768,True,True,1
17769,True,True,1
17770,True,True,1
17771,True,False,1
17772,True,True,1
17773,True,True,1
17774,True,True,1
17775,True,True,1
17776,True,True,1
17777,True,True,1
17778,True,True,1
17779,True,True,1
17780,True,True,1
17781,True,True,1
17782,True,True,1
17783,True,True,1
17784,False,False,0
17785,True,True,1
17786,True,True,1
17787,True,True,1
17788,True,True,1
17789,True,True,1
17790,True,True,1
17791,True,True,1
17792,True,True,1
17793,True,True,1
17794,True,True,1
17795,True,True,1
17796,True,True,1
17797,True,True,1
17798,True,False,1
17799,True,True,1
17800,True,True,1
17801,True,True,1
17802,True,False,1
17803,True,True,1
17804,True,True,1
17805,True,True,1
17806,True,True,1
17807,True,True,1
17808,True,True,1
17809,True,True,1
17810,True,True,1
17811,True,True,1
17812,True,True,1
17813,True,True,1
17814,True,True,1
17815,True,True,1
17816,True,True,1
17817,True,True,1
17818,True,True,1
17819,True,True,1
17820,True,True,1
17821,True,True,1
17822,True,True,1
17823,True,True,1
17824,True,True,1
17825,True,True,1
17826,True,True,1
17827,True,True,1
17828,True,True,1
17829,True,True,1
17830,True,True,1
17831,True,True,1
17832,True,True,1
17833,True,True,1
17834,True,True,1
17835,True,True,1
17836,True,True,1
17837,True,True,1
17838,True,True,1
17839,True,True,1
17840,True,True,1
17841,True,True,1
17842,True,True,1
17843,True,True,1
17844,True,True,1
17845,True,True,1
17846,True,True,1
17847,True,True,1
17848,True,True,1
17849,True,True,1
17850,True,True,1
17851,True,True,1
17852,True,True,1
17853,True,True,1
17854,True,True,1
17855,True,True,1
17856,True,True,1
17857,True,True,1
17858,True,True,1
17859,True,True,1
17860,True,False,1
17861,True,True,1
17862,True,True,1
17863,True,True,1
17864,True,True,1
17865,True,True,1
17866,True,True,1
17867,True,True,1
17868,True,True,1
17869,True,True,1
17870,True,True,1
17871,True,True,1
17872,True,True,1
17873,True,True,1
17874,True,True,1
17875,True,True,1
17876,True,True,1
17877,True,True,1
17878,True,True,1
17879,True,False,1
17880,True,True,1
17881,True,True,1
17882,True,True,1
17883,True,True,1
17884,True,True,1
17885,True,True,1
17886,True,False,1
17887,True,True,1
17888,True,True,1
17889,True,True,1
17890,True,True,1
17891,True,True,1
17892,True,True,1
17893,True,True,1
17894,True,True,1
17895,True,True,1
17896,True,True,1
17897,True,True,1
17898,True,True,1
17899,True,True,1
17900,True,True,1
17901,True,True,1
17902,True,True,1
17903,True,True,1
17904,True,True,1
17905,True,True,1
17906,True,True,1
17907,True,True,1
17908,True,True,1
17909,True,True,1
17910,True,True,1
17911,True,True,1
17912,True,True,1
17913,True,True,1
17914,True,True,1
17915,True,True,1
17916,True,False,1
17917,True,True,1
17918,True,True,1
17919,True,True,1
17920,True,True,1
17921,True,True,1
17922,True,True,1
17923,True,True,1
17924,True,True,1
17925,True,True,1
17926,True,True,1
17927,True,True,1
17928,True,True,1
17929,True,True,1
17930,True,True,1
17931,True,True,1
17932,True,True,1
17933,True,True,1
17934,True,True,1
17935,True,True,1
17936,True,False,1
17937,True,True,1
17938,True,True,1
17939,True,True,1
17940,True,True,1
17941,True,True,1
17942,True,True,1
17943,True,True,1
17944,True,True,1
17945,True,True,1
17946,True,True,1
17947,True,False,1
17948,True,True,1
17949,True,True,1
17950,True,True,1
17951,True,True,1
17952,True,True,1
17953,True,True,1
17954,True,True,1
17955,True,True,1
17956,True,True,1
17957,True,True,1
17958,True,True,1
17959,True,True,1
17960,True,True,1
17961,True,True,1
17962,True,True,1
17963,True,True,1
17964,True,True,1
17965,True,True,1
17966,True,True,1
17967,True,True,1
17968,True,True,1
17969,True,True,1
17970,True,True,1
17971,True,True,1
17972,True,True,1
17973,True,True,1
17974,True,True,1
17975,True,True,1
17976,True,True,1
17977,True,True,1
17978,True,True,1
17979,True,True,1
17980,True,True,1
17981,True,True,1
17982,True,True,1
17983,True,True,1
17984,True,True,1
17985,True,True,1
17986,True,True,1
17987,True,True,1
17988,True,True,1
17989,True,False,1
17990,True,True,1
17991,True,True,1
17992,True,True,1
17993,True,True,1
17994,True,True,1
17995,True,True,1
17996,True,True,1
17997,True,True,1
17998,True,True,1
17999,True,True,1
18000,True,True,1
18001,True,True,1
18002,True,True,1
18003,True,True,1
18004,True,True,1
18005,True,True,1
18006,True,True,1
18007,True,True,1
18008,True,True,1
18009,True,True,1
18010,True,True,1
18011,True,True,1
18012,True,True,1
18013,True,True,1
18014,True,True,1
18015,True,False,1
18016,True,False,1
18017,True,True,1
18018,True,False,1
18019,True,True,1
18020,True,True,1
18021,True,True,1
18022,True,True,1
18023,True,True,1
18024,True,True,1
18025,True,True,1
18026,True,True,1
18027,True,True,1
18028,True,True,1
18029,True,True,1
18030,True,True,1
18031,True,True,1
18032,True,True,1
18033,True,True,1
18034,True,True,1
18035,True,True,1
18036,True,True,1
18037,True,True,1
18038,True,True,1
18039,True,True,1
18040,True,True,1
18041,True,True,1
18042,True,True,1
18043,True,True,1
18044,True,False,1
18045,True,True,1
18046,True,True,1
18047,True,True,1
18048,True,True,1
18049,True,True,1
18050,True,True,1
18051,True,True,1
18052,True,True,1
18053,True,True,1
18054,True,True,1
18055,True,True,1
18056,True,True,1
18057,True,True,1
18058,True,True,1
18059,True,True,1
18060,True,True,1
18061,True,True,1
18062,True,True,1
18063,True,True,1
18064,True,True,1
18065,True,True,1
18066,True,True,1
18067,True,True,1
18068,True,True,1
18069,True,True,1
18070,True,True,1
18071,True,True,1
18072,True,True,1
18073,True,True,1
18074,True,True,1
18075,True,True,1
18076,True,False,1
18077,True,True,1
18078,True,True,1
18079,True,True,1
18080,True,True,1
18081,True,True,1
18082,True,True,1
18083,True,True,1
18084,True,True,1
18085,True,True,1
18086,True,True,1
18087,True,True,1
18088,True,True,1
18089,True,True,1
18090,True,True,1
18091,True,True,1
18092,True,True,1
18093,True,True,1
18094,True,True,1
18095,True,True,1
18096,True,True,1
18097,True,True,1
18098,True,True,1
18099,True,True,1
18100,True,True,1
18101,True,True,1
18102,True,True,1
18103,True,True,1
18104,True,True,1
18105,True,True,1
18106,True,True,1
18107,True,True,1
18108,True,True,1
18109,True,True,1
18110,True,True,1
18111,True,False,1
18112,True,True,1
18113,True,True,1
18114,True,True,1
18115,True,True,1
18116,True,True,1
18117,True,True,1
18118,True,True,1
18119,True,True,1
18120,True,True,1
18121,True,True,1
18122,True,True,1
18123,True,True,1
18124,True,True,1
18125,True,True,1
18126,True,True,1
18127,True,True,1
18128,True,True,1
18129,True,True,1
18130,True,True,1
18131,True,True,1
18132,True,False,1
18133,True,True,1
18134,True,True,1
18135,True,True,1
18136,True,True,1
18137,True,True,1
18138,True,False,1
18139,True,True,1
18140,True,True,1
18141,False,False,0
18142,True,True,1
18143,True,False,1
18144,True,False,1
18145,True,True,1
18146,True,False,1
18147,False,False,0
18148,True,True,1
18149,True,True,1
18150,True,True,1
18151,True,True,1
18152,True,True,1
18153,True,True,1
18154,True,True,1
18155,True,True,1
18156,True,True,1
18157,True,True,1
18158,True,True,1
18159,True,True,1
18160,True,True,1
18161,True,True,1
18162,True,True,1
18163,True,True,1
18164,False,False,0
18165,True,True,1
18166,True,True,1
18167,True,True,1
18168,True,True,1
18169,True,True,1
18170,True,True,1
18171,True,True,1
18172,True,True,1
18173,True,True,1
18174,True,True,1
18175,True,False,1
18176,True,True,1
18177,True,True,1
18178,True,True,1
18179,True,True,1
18180,True,True,1
18181,True,True,2
18182,True,True,1
18183,True,True,1
18184,True,True,1
18185,True,True,1
18186,True,True,1
18187,True,True,1
18188,True,True,2
18189,True,True,2
18190,True,True,2
18191,True,True,2
18192,True,False,1
18193,True,True,2
18194,True,True,2
18195,True,True,2
18196,True,False,1
18197,True,False,1
18198,True,False,1
18199,True,False,1
18200,True,False,1
18201,True,True,2
18202,True,True,2
18203,True,True,2
18204,True,False,1
18205,True,False,1
18206,True,False,1
18207,True,False,1
18208,True,False,1
18209,True,False,1
18210,True,False,1
18211,True,False,1
18212,True,False,1
18213,True,False,1
18214,True,False,1
18215,True,False,1
18216,True,False,1
18217,True,False,1
18218,True,False,1
18219,True,False,2
18220,True,False,2
18221,True,True,1
18222,True,True,1
18223,True,True,1
18224,True,True,1
18225,True,True,1
18226,True,False,2
18227,True,False,2
18228,True,False,2
18229,True,False,2
18230,True,False,3
18231,True,False,3
18232,True,False,3
18233,True,False,2
18234,True,True,1
18235,True,True,1
18236,True,True,1
18237,True,True,1
18238,True,False,2
18239,True,True,1
18240,True,True,1
18241,True,True,1
18242,True,True,1
18243,True,True,1
18244,True,True,1
18245,True,True,2
18246,True,True,2
18247,True,False,1
18248,True,False,1
18249,True,False,1
18250,True,False,1
18251,True,False,1
18252,True,False,1
18253,True,False,1
18254,True,False,1
18255,True,True,1
18256,True,True,1
18257,True,True,1
18258,True,True,1
18259,True,True,1
18260,True,True,1
18261,True,True,1
18262,True,True,1
18263,True,True,1
18264,True,True,1
18265,True,True,1
18266,True,True,1
18267,True,True,1
18268,True,True,1
18269,True,True,1
18270,True,True,1
18271,True,True,1
18272,True,True,1
18273,True,True,1
18274,True,True,1
18275,True,True,1
18276,True,True,1
18277,True,True,1
18278,True,True,1
18279,True,True,1
18280,True,False,1
18281,True,True,1
18282,True,True,1
18283,True,True,1
18284,True,True,1
18285,True,False,1
18286,True,False,1
18287,True,False,1
18288,True,True,1
18289,True,True,1
18290,True,True,1
18291,True,True,1
18292,True,True,1
18293,True,True,1
18294,True,True,1
18295,True,True,1
18296,True,True,1
18297,True,True,1
18298,True,False,1
18299,True,True,1
18300,True,True,1
18301,True,True,1
18302,True,True,1
18303,False,False,0
18304,True,True,1
18305,True,True,1
18306,False,False,0
18307,True,False,1
18308,True,True,1
18309,True,True,1
18310,True,True,1
18311,True,False,1
18312,True,True,1
18313,True,True,1
18314,True,True,1
18315,True,True,1
18316,True,True,1
18317,True,True,1
18318,True,True,1
18319,True,False,1
18320,True,True,1
18321,True,True,1
18322,True,True,1
18323,True,True,1
18324,True,True,1
18325,True,True,1
18326,True,True,1
18327,True,True,1
18328,True,True,1
18329,True,True,1
18330,True,True,1
18331,True,True,1
18332,True,True,1
18333,True,True,1
18334,False,False,0
18335,True,True,1
18336,True,True,1
18337,True,True,1
18338,True,True,1
18339,True,True,1
18340,True,True,1
18341,True,True,1
18342,True,True,1
18343,True,True,1
18344,False,False,0
18345,True,False,1
18346,True,True,1
18347,True,True,1
18348,True,True,1
18349,True,True,1
18350,True,True,1
18351,True,True,1
18352,True,True,1
18353,True,True,1
18354,True,True,1
18355,True,True,1
18356,True,True,1
18357,True,True,1
18358,True,True,1
18359,True,True,1
18360,True,True,1
18361,True,True,1
18362,False,False,0
18363,True,True,1
18364,True,True,1
18365,True,True,1
18366,True,True,1
18367,True,True,1
18368,True,True,1
18369,True,True,1
18370,True,True,1
18371,True,True,1
18372,True,True,1
18373,True,True,1
18374,True,True,1
18375,True,False,1
18376,True,True,1
18377,True,True,1
18378,True,True,1
18379,True,False,1
18380,True,False,1
18381,True,True,1
18382,True,True,1
18383,True,True,1
18384,True,True,1
18385,True,True,1
18386,True,True,1
18387,True,True,1
18388,True,True,1
18389,True,True,1
18390,True,True,1
18391,True,True,1
18392,True,False,1
18393,True,True,2
18394,True,True,1
18395,True,True,1
18396,True,True,1
18397,True,True,1
18398,True,True,1
18399,True,True,1
18400,True,False,1
18401,True,False,1
18402,True,False,1
18403,True,True,1
18404,True,True,1
18405,True,False,1
18406,True,True,1
18407,True,True,1
18408,True,True,1
18409,True,True,1
18410,True,True,1
18411,True,True,1
18412,True,True,1
18413,True,False,1
18414,True,False,1
18415,True,True,1
18416,True,True,1
18417,True,False,1
18418,True,True,1
18419,True,True,1
18420,True,False,1
18421,True,False,1
18422,True,False,1
18423,True,False,1
18424,True,False,1
18425,True,False,1
18426,False,False,0
18427,False,False,0
18428,False,False,0
18429,False,False,0
18430,False,False,0
18431,False,False,0
18432,False,False,0
18433,False,False,0
18434,False,False,0
18435,False,False,0
18436,False,False,0
18437,False,False,0
18438,False,False,0
18439,False,False,0
18440,False,False,0
18441,False,False,0
18442,False,False,0
18443,False,False,0
18444,False,False,0
18445,False,False,0
18446,False,False,0
18447,True,True,1
18448,False,False,0
18449,True,False,1
18450,True,True,1
18451,True,True,1
18452,True,True,1
18453,True,True,1
18454,True,False,1
18455,True,True,1
18456,True,True,1
18457,True,True,1
18458,True,True,1
18459,True,True,1
18460,True,True,1
18461,True,True,1
18462,True,True,1
18463,True,True,1
18464,True,True,1
18465,True,True,1
18466,True,True,1
18467,True,True,1
18468,True,True,1
18469,True,True,1
18470,False,False,0
18471,True,False,1
18472,False,False,0
18473,True,True,1
18474,True,True,1
18475,True,False,1
18476,True,True,1
18477,True,True,1
18478,True,True,1
18479,True,True,1
18480,True,True,1
18481,True,True,1
18482,True,True,1
18483,True,True,1
18484,True,True,1
18485,True,True,1
18486,True,True,1
18487,True,True,1
18488,True,True,1
18489,True,True,1
18490,True,False,1
18491,True,True,1
18492,True,True,1
18493,True,True,1
18494,False,False,0
18495,True,False,1
18496,False,False,0
18497,False,False,0
18498,False,False,0
18499,False,False,0
18500,False,False,0
18501,False,False,0
18502,False,False,0
18503,False,False,0
18504,False,False,0
18505,False,False,0
18506,False,False,0
18507,False,False,0
18508,False,False,0
18509,False,False,0
18510,False,False,0
18511,False,False,0
18512,True,False,1
18513,True,False,1
18514,True,True,1
18515,True,True,1
18516,True,True,1
18517,True,True,1
18518,True,True,1
18519,True,True,1
18520,True,True,1
18521,True,True,1
18522,True,True,1
18523,True,False,1
18524,True,True,1
18525,True,True,1
18526,True,True,1
18527,True,True,1
18528,True,True,1
18529,True,True,1
18530,True,True,1
18531,False,False,0
18532,True,True,1
18533,True,True,1
18534,True,False,1
18535,True,True,1
18536,True,True,1
18537,True,True,1
18538,True,False,1
18539,True,False,1
18540,True,True,1
18541,True,True,1
18542,True,True,1
18543,True,True,1
18544,True,True,1
18545,True,True,1
18546,True,True,1
18547,True,True,1
18548,True,True,1
18549,True,True,1
18550,True,True,1
18551,True,True,1
18552,True,True,1
18553,True,True,1
18554,False,False,0
18555,False,False,0
18556,False,False,0
18557,False,False,0
18558,False,False,0
18559,False,False,0
18560,False,False,0
18561,False,False,0
18562,False,False,0
18563,False,False,0
18564,False,False,0
18565,False,False,0
18566,False,False,0
18567,False,False,0
18568,False,False,0
18569,False,False,0
18570,False,False,0
18571,False,False,0
18572,False,False,0
18573,False,False,0
18574,True,True,1
18575,True,True,1
18576,True,True,1
18577,True,True,1
18578,True,True,1
18579,True,True,1
18580,True,False,1
18581,True,True,1
18582,True,True,1
18583,True,False,1
18584,True,False,1
18585,True,True,1
18586,True,True,1
18587,True,True,1
18588,True,True,1
18589,True,True,1
18590,True,True,1
18591,True,True,1
18592,True,True,1
18593,True,True,1
18594,True,True,1
18595,True,True,1
18596,True,True,1
18597,True,True,1
18598,True,True,1
18599,True,False,1
18600,True,True,1
18601,True,True,1
18602,True,True,1
18603,True,True,1
18604,True,True,1
18605,True,True,1
18606,True,True,1
18607,True,True,1
18608,True,True,1
18609,True,True,1
18610,True,True,1
