Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
4760,True,False,2
4761,True,False,1
4762,True,False,1
4763,True,False,1
4764,True,False,1
4765,True,False,2
4766,True,False,2
4767,False,False,0
4768,False,False,0
4769,False,False,0
4770,False,False,0
4771,False,False,0
4772,True,False,2
4773,True,False,1
4774,True,False,1
4775,True,False,1
4776,True,False,1
4777,True,False,1
4778,True,False,1
4779,True,False,1
4780,True,False,1
4781,True,False,1
4782,False,False,0
4783,False,False,0
4784,False,False,0
4785,True,False,1
4786,True,False,1
4787,True,False,1
4788,True,False,1
4789,True,False,1
4790,True,False,1
4791,True,False,1
4792,True,False,1
4793,False,False,0
4794,True,False,1
4795,False,False,0
4796,False,False,0
4797,False,False,0
4798,False,False,0
4799,False,False,0
4800,False,False,0
4801,False,False,0
4802,True,False,1
4803,True,False,1
4804,True,False,1
4805,True,False,1
4806,True,False,1
4807,True,False,1
4808,True,False,1
4809,True,False,1
4810,False,False,0
4811,False,False,0
4812,False,False,0
4813,False,False,0
4814,True,False,1
4815,True,False,1
4816,True,False,1
4817,True,False,1
4818,True,False,1
4819,True,False,1
4820,True,False,1
4821,True,False,1
4822,True,False,1
4823,False,False,0
4824,False,False,0
4825,False,False,0
4826,False,False,0
4827,True,False,1
4828,True,False,1
4829,False,False,0
4830,False,False,0
4831,False,False,0
4832,False,False,0
4833,False,False,0
4834,False,False,0
4835,False,False,0
4836,False,False,0
4837,True,False,2
4838,True,False,1
4839,True,False,1
4840,True,False,1
4841,True,False,1
4842,True,False,1
4843,True,False,1
4844,True,False,1
4845,True,True,1
4846,True,False,1
4847,True,False,1
4848,True,False,1
4849,True,False,1
4850,True,True,1
4851,True,True,1
4852,True,False,1
4853,True,False,1
4854,True,False,1
4855,True,False,1
4856,True,False,1
4857,True,False,1
4858,True,False,1
4859,True,False,1
4860,True,False,1
4861,True,False,1
4862,True,False,1
4863,True,True,1
4864,True,True,1
4865,True,True,1
4866,True,False,1
4867,True,False,1
4868,True,False,1
4869,True,False,1
4870,True,False,1
4871,True,False,1
4872,True,False,1
4873,True,False,1
4874,True,False,1
4875,True,False,1
4876,True,False,1
4877,True,False,1
4878,True,False,1
4879,True,False,1
4880,True,False,1
4881,True,False,1
4882,True,False,1
4883,True,False,1
4884,True,False,1
4885,True,False,1
4886,True,False,1
4887,True,False,1
4888,True,False,1
4889,True,False,1
4890,True,False,1
4891,True,False,1
4892,True,False,1
4893,True,False,2
4894,True,False,1
4895,True,False,1
4896,True,False,1
4897,True,False,1
4898,True,False,1
4899,True,False,1
4900,True,False,1
4901,True,False,1
4902,True,False,1
4903,True,False,1
4904,True,False,1
4905,True,False,1
4906,True,False,1
4907,True,False,1
4908,True,True,1
4909,True,True,1
4910,True,True,1
4911,True,True,1
4912,True,True,1
4913,True,True,1
4914,True,False,1
4915,True,False,1
4916,True,False,1
4917,True,False,1
4918,True,False,1
4919,True,False,1
4920,True,False,1
4921,True,True,1
4922,True,False,1
4923,True,False,1
4924,True,False,1
4925,True,False,1
4926,True,False,1
4927,True,False,1
4928,True,False,1
4929,True,False,1
4930,True,False,1
4931,True,False,1
4932,True,False,1
4933,True,False,1
4934,True,False,1
4935,True,False,1
4936,True,False,1
4937,True,False,1
4938,True,False,1
4939,True,False,1
4940,True,False,1
4941,True,False,1
4942,True,False,1
4943,True,False,1
4944,True,False,1
4945,True,False,1
4946,True,False,1
4947,True,False,1
4948,True,False,1
4949,True,False,1
4950,True,False,1
4951,True,False,1
4952,True,False,1
4953,True,False,1
4954,True,False,2
4955,True,False,1
4956,True,False,1
4957,True,False,1
4958,True,False,2
4959,True,False,1
4960,True,False,1
4961,True,False,1
4962,True,False,1
4963,True,False,1
4964,True,False,1
4965,True,False,1
4966,True,False,1
4967,True,False,2
4968,True,False,1
4969,True,False,2
4970,True,False,2
4971,True,False,2
4972,True,False,1
4973,True,False,1
4974,True,False,1
4975,True,False,1
4976,True,False,1
4977,True,False,1
4978,True,False,1
4979,True,False,1
4980,True,False,1
4981,True,False,1
4982,True,False,1
4983,True,False,1
4984,True,True,1
4985,True,True,1
4986,True,False,1
4987,True,False,1
4988,True,True,1
4989,True,False,1
4990,True,False,1
4991,True,False,1
4992,True,True,1
4993,True,True,1
4994,True,True,1
4995,True,False,1
4996,True,False,1
4997,True,False,1
4998,True,False,1
4999,True,False,1
5000,True,False,1
5001,True,False,1
5002,True,False,1
5003,True,False,1
5004,True,False,1
5005,True,False,1
5006,True,False,1
5007,True,False,1
5008,True,False,1
5009,True,False,1
5010,True,False,1
5011,True,False,1
5012,True,False,1
5013,True,False,1
5014,True,False,1
5015,True,False,1
5016,True,False,1
5017,True,False,1
5018,True,False,1
5019,True,False,1
5020,True,False,1
5021,True,False,1
5022,True,False,1
5023,True,False,1
5024,True,False,1
5025,True,False,1
5026,True,False,2
5027,True,False,1
5028,True,False,1
5029,True,False,1
5030,True,False,1
5031,True,False,1
5032,True,False,1
5033,True,False,1
5034,True,False,1
5035,True,False,1
5036,True,False,1
5037,True,False,1
5038,True,False,1
5039,True,False,1
5040,True,False,1
5041,True,False,1
5042,True,False,1
5043,True,False,1
5044,True,False,1
5045,True,False,1
5046,True,False,1
5047,True,False,1
5048,True,False,1
5049,True,False,1
5050,True,False,1
5051,True,True,1
5052,True,True,1
5053,True,True,1
5054,True,False,1
5055,True,False,1
5056,True,False,2
5057,True,False,1
5058,True,False,1
5059,True,False,1
5060,True,False,1
5061,True,False,1
5062,True,False,1
5063,True,False,1
5064,True,False,1
5065,True,False,1
5066,True,False,1
5067,True,False,1
5068,True,False,1
5069,True,True,1
5070,True,True,1
5071,True,True,1
5072,True,True,1
5073,True,True,1
5074,True,True,1
5075,True,True,1
5076,True,True,1
5077,True,True,1
5078,True,True,1
5079,True,True,1
5080,True,True,1
5081,True,True,1
5082,True,True,1
5083,True,True,1
5084,True,True,1
5085,True,False,1
5086,True,False,1
5087,True,True,1
5088,True,True,1
5089,True,False,1
5090,True,False,1
5091,True,False,1
5092,True,False,1
5093,True,False,1
5094,True,False,1
5095,True,False,1
5096,True,False,1
5097,True,False,1
5098,True,False,1
5099,True,False,1
5100,True,False,1
5101,True,False,1
5102,True,False,1
5103,True,False,1
5104,True,False,1
5105,True,False,1
5106,True,False,2
5107,True,False,2
5108,True,False,2
5109,True,False,1
5110,True,False,1
5111,True,False,1
5112,True,False,1
5113,True,False,1
5114,True,False,1
5115,True,False,1
5116,True,False,1
5117,True,True,1
5118,True,False,2
5119,True,False,1
5120,True,False,1
5121,True,False,1
5122,True,False,1
5123,True,True,1
5124,True,True,1
5125,True,True,1
5126,True,False,1
5127,True,False,1
5128,True,False,1
5129,True,True,1
5130,True,True,1
5131,True,True,1
5132,True,False,1
5133,True,False,1
5134,True,False,1
5135,True,False,1
5136,True,True,1
5137,True,True,1
5138,True,False,1
5139,True,False,1
5140,True,False,1
5141,True,False,1
5142,True,False,1
5143,True,False,1
5144,True,False,1
5145,True,False,1
5146,True,False,1
5147,True,False,1
5148,True,False,1
5149,True,False,2
5150,True,False,1
5151,True,False,1
5152,True,False,1
5153,True,False,1
5154,True,False,1
5155,True,False,3
5156,True,False,1
5157,True,False,1
5158,True,True,1
5159,True,False,1
5160,True,False,1
5161,True,False,1
5162,True,False,1
5163,False,False,0
5164,False,False,0
5165,False,False,0
5166,False,False,0
5167,False,False,0
5168,False,False,0
5169,False,False,0
5170,False,False,0
5171,False,False,0
5172,False,False,0
5173,False,False,0
5174,False,False,0
5175,False,False,0
5176,False,False,0
5177,False,False,0
5178,False,False,0
5179,True,False,1
5180,True,False,1
5181,True,False,1
5182,True,False,1
5183,True,False,1
5184,True,False,1
5185,True,False,1
5186,True,False,1
5187,True,False,1
5188,True,False,1
5189,True,False,1
5190,True,False,1
5191,True,False,1
5192,True,True,1
5193,True,True,1
5194,True,True,1
5195,True,False,1
5196,True,False,1
5197,True,False,1
5198,True,False,1
5199,True,False,1
5200,True,False,1
5201,True,False,1
5202,True,False,1
5203,True,False,1
5204,True,False,1
5205,True,False,1
5206,True,False,1
5207,True,False,1
5208,True,False,1
5209,True,False,1
5210,True,False,1
5211,True,False,1
5212,True,False,1
5213,True,False,1
5214,True,False,1
5215,True,False,1
5216,True,False,1
5217,True,False,1
5218,True,False,1
5219,True,False,1
5220,True,False,1
5221,True,False,1
5222,True,False,1
5223,True,False,1
5224,True,False,1
5225,True,False,1
5226,True,False,1
5227,True,False,1
5228,True,False,1
5229,True,False,1
5230,True,False,1
5231,True,False,1
5232,True,False,1
5233,True,False,1
5234,True,False,1
5235,True,False,1
5236,True,False,1
5237,True,False,2
5238,True,False,1
5239,True,False,1
5240,True,False,1
5241,True,False,1
5242,True,False,1
5243,True,False,1
5244,True,False,1
5245,True,False,1
5246,True,False,1
5247,True,False,1
5248,True,False,1
5249,True,False,1
5250,True,False,1
5251,True,False,1
5252,True,False,1
5253,True,False,1
5254,True,False,1
5255,True,False,1
5256,True,False,1
5257,True,False,1
5258,True,False,1
5259,True,False,1
5260,True,False,1
5261,True,False,1
5262,True,False,1
5263,True,False,1
5264,True,True,1
5265,True,False,1
5266,True,False,1
5267,True,False,1
5268,True,False,1
5269,True,False,1
5270,True,False,1
5271,True,False,1
5272,True,False,1
5273,True,False,1
5274,True,False,1
5275,True,False,1
5276,True,False,1
5277,True,False,1
5278,True,False,1
5279,True,False,1
5280,True,False,1
5281,True,False,1
5282,True,False,1
5283,True,False,1
5284,True,False,1
5285,True,False,1
5286,True,False,1
5287,True,True,1
5288,True,True,1
5289,True,True,1
5290,True,False,1
5291,True,True,1
5292,True,False,1
5293,True,False,1
5294,True,False,1
5295,True,False,1
5296,True,False,1
5297,True,False,1
5298,True,False,1
5299,True,False,1
5300,True,False,1
5301,True,False,1
5302,True,False,1
5303,True,False,1
5304,True,False,1
5305,True,False,1
5306,True,False,1
5307,True,False,1
5308,True,False,1
5309,True,False,1
5310,True,False,1
5311,True,False,1
5312,True,False,1
5313,True,False,1
5314,True,False,1
5315,True,False,1
5316,True,False,1
5317,True,False,1
5318,True,False,1
5319,True,False,1
5320,True,False,1
5321,True,False,1
5322,True,False,1
5323,True,False,1
5324,True,False,1
5325,True,True,1
5326,True,False,1
5327,True,False,1
5328,True,False,1
5329,True,False,1
5330,True,False,1
5331,True,False,1
5332,True,False,1
5333,True,False,1
5334,True,True,1
5335,True,True,1
5336,True,True,1
5337,True,True,1
5338,True,True,1
5339,True,True,1
5340,True,True,1
5341,True,True,1
5342,True,True,1
5343,True,True,1
5344,True,True,1
5345,True,True,1
5346,True,True,1
5347,True,True,1
5348,True,True,1
5349,True,True,1
5350,True,True,1
5351,True,True,1
5352,True,True,1
5353,True,True,1
5354,True,True,1
5355,True,False,1
5356,True,False,1
5357,True,False,1
5358,True,False,1
5359,True,False,1
5360,True,False,1
5361,True,False,1
5362,True,False,1
5363,True,False,1
5364,True,False,1
5365,True,False,1
5366,True,False,1
5367,True,False,1
5368,True,False,1
5369,True,False,1
5370,True,False,1
5371,True,False,1
5372,True,False,1
5373,True,False,1
5374,True,False,1
5375,True,False,1
5376,True,False,1
5377,True,False,1
5378,True,False,1
5379,True,False,1
5380,True,False,1
5381,True,False,1
5382,True,False,1
5383,True,False,1
5384,True,False,1
5385,True,False,1
5386,True,False,1
5387,True,False,1
5388,True,True,1
5389,True,False,1
5390,True,False,1
5391,True,False,1
5392,True,False,1
5393,True,False,1
5394,True,False,1
5395,True,False,1
5396,True,False,1
5397,True,False,1
5398,True,True,1
5399,True,True,1
5400,True,True,1
5401,True,True,1
5402,True,True,1
5403,True,True,1
5404,True,True,1
5405,True,True,1
5406,True,True,1
5407,True,True,1
5408,True,True,1
5409,True,True,1
5410,True,True,1
5411,True,True,1
5412,True,True,1
5413,True,True,1
5414,True,True,1
5415,True,True,1
5416,True,True,1
5417,True,True,1
5418,True,True,1
5419,True,True,1
5420,True,False,1
5421,True,False,1
5422,True,False,1
5423,True,False,1
5424,True,False,1
5425,True,False,1
5426,True,True,1
5427,True,True,1
5428,True,True,1
5429,True,False,1
5430,True,False,1
5431,True,True,1
5432,True,True,1
5433,True,False,1
5434,True,False,1
5435,True,False,1
5436,False,False,0
5437,False,False,0
5438,False,False,0
5439,False,False,0
5440,True,False,1
5441,True,False,1
5442,True,True,1
5443,True,True,1
5444,True,False,1
5445,True,False,1
5446,True,False,1
5447,True,False,1
5448,True,False,1
5449,True,False,1
5450,True,False,1
5451,True,False,1
5452,True,False,1
5453,True,False,1
5454,True,False,1
5455,True,False,1
5456,True,False,1
5457,True,False,1
5458,True,False,1
5459,True,False,1
5460,True,False,1
5461,True,False,1
5462,True,False,1
5463,True,False,1
5464,True,False,1
5465,True,False,1
5466,True,False,1
5467,True,False,1
5468,True,False,1
5469,True,False,1
5470,True,False,1
5471,True,False,2
5472,True,False,1
5473,True,False,1
5474,True,False,1
5475,True,False,1
5476,True,False,1
5477,True,False,1
5478,True,False,1
5479,True,False,1
5480,True,False,1
5481,True,False,1
5482,True,False,1
5483,True,False,1
5484,True,False,1
5485,True,False,1
5486,True,False,1
5487,True,False,1
5488,True,False,1
5489,True,False,1
5490,True,False,1
5491,True,False,1
5492,True,False,1
5493,True,False,1
5494,True,False,1
5495,True,False,1
5496,True,True,1
5497,True,False,1
5498,True,False,1
5499,True,False,1
5500,True,False,1
5501,True,False,1
5502,True,False,1
5503,True,False,1
5504,True,False,1
5505,True,True,1
5506,True,True,1
5507,True,True,1
5508,True,True,1
5509,True,True,1
5510,True,True,1
5511,True,True,1
5512,True,True,1
5513,True,True,1
5514,True,True,1
5515,True,True,1
5516,True,True,1
5517,True,True,1
5518,True,True,1
5519,True,True,1
5520,True,True,1
5521,True,True,1
5522,True,True,1
5523,True,True,1
5524,True,True,1
5525,True,True,1
5526,True,True,1
5527,True,True,1
5528,True,True,1
5529,True,True,1
5530,True,True,1
5531,True,True,1
5532,True,True,1
5533,True,True,1
5534,True,True,1
5535,True,True,1
5536,True,True,1
5537,True,True,1
5538,True,True,1
5539,True,True,1
5540,True,True,1
5541,True,True,1
5542,True,True,1
5543,True,True,1
5544,True,True,1
5545,True,True,1
5546,True,True,1
5547,True,True,1
5548,True,True,1
5549,True,True,1
5550,True,True,1
5551,True,True,1
5552,True,True,1
5553,True,True,1
5554,True,True,1
5555,True,True,1
5556,True,True,1
5557,True,True,1
5558,True,True,1
5559,True,True,1
5560,True,True,1
5561,True,True,1
5562,True,True,1
5563,True,True,1
5564,True,True,1
5565,True,True,1
5566,True,True,1
5567,True,True,1
5568,True,True,1
5569,True,True,1
5570,True,True,1
5571,True,True,1
5572,True,True,1
5573,True,True,1
5574,True,True,1
5575,True,False,1
5576,True,False,1
5577,True,False,1
5578,True,False,1
5579,True,False,1
5580,True,False,1
5581,True,False,1
5582,True,False,1
5583,True,False,1
5584,True,True,1
5585,True,True,1
5586,True,True,1
5587,True,True,1
5588,True,True,1
5589,True,True,1
5590,True,True,1
5591,True,True,1
5592,True,True,1
5593,True,True,1
5594,True,True,1
5595,True,True,1
5596,True,True,1
5597,True,True,1
5598,True,True,1
5599,True,True,1
5600,True,True,1
5601,True,True,1
5602,True,True,1
5603,True,True,1
5604,True,True,1
5605,True,True,1
5606,True,True,1
5607,True,True,1
5608,True,True,1
5609,True,True,1
5610,True,True,1
5611,True,True,1
5612,True,True,1
5613,True,True,1
5614,True,True,1
5615,True,True,1
5616,True,True,1
5617,True,True,1
5618,True,True,1
5619,True,True,1
5620,True,True,1
5621,True,True,1
5622,True,True,1
5623,True,True,1
5624,True,True,1
5625,True,False,1
5626,True,False,1
5627,True,False,1
5628,True,False,1
5629,True,False,1
5630,True,False,1
5631,True,False,1
5632,True,False,1
5633,True,False,1
5634,True,True,1
5635,True,True,1
5636,True,True,1
5637,True,True,1
5638,True,True,1
5639,True,True,1
5640,True,True,1
5641,True,True,1
5642,True,True,1
5643,True,True,1
5644,True,True,1
5645,True,True,1
5646,True,True,1
5647,True,True,1
5648,True,True,1
5649,True,True,1
5650,True,True,1
5651,True,True,1
5652,True,True,1
5653,True,True,1
5654,True,True,1
5655,True,True,1
5656,True,True,1
5657,True,True,1
5658,True,True,1
5659,True,True,1
5660,True,True,1
5661,True,True,1
5662,True,True,1
5663,True,True,1
5664,True,True,1
5665,True,True,1
5666,True,True,1
5667,True,False,1
5668,True,False,1
5669,True,False,1
5670,True,False,1
5671,True,False,1
5672,True,False,1
5673,True,False,1
5674,True,False,1
5675,True,False,1
5676,True,True,1
5677,True,True,1
5678,True,False,1
5679,True,False,1
5680,True,True,1
5681,True,False,1
5682,True,True,1
5683,True,False,1
5684,True,False,1
5685,True,False,1
5686,True,False,1
5687,False,False,0
5688,False,False,0
5689,False,False,0
5690,False,False,0
5691,False,False,0
5692,False,False,0
5693,False,False,0
5694,False,False,0
5695,False,False,0
5696,False,False,0
5697,False,False,0
5698,False,False,0
5699,False,False,0
5700,False,False,0
5701,False,False,0
5702,False,False,0
5703,False,False,0
5704,True,False,1
5705,True,False,1
5706,True,False,1
5707,False,False,0
5708,False,False,0
5709,False,False,0
5710,False,False,0
5711,False,False,0
5712,True,False,1
5713,True,False,1
5714,True,False,1
5715,False,False,0
5716,True,False,1
5717,False,False,0
5718,False,False,0
5719,False,False,0
5720,False,False,0
5721,False,False,0
5722,False,False,0
5723,False,False,0
5724,False,False,0
5725,False,False,0
5726,False,False,0
5727,False,False,0
5728,False,False,0
5729,False,False,0
5730,False,False,0
5731,False,False,0
5732,False,False,0
5733,False,False,0
5734,False,False,0
5735,False,False,0
5736,False,False,0
5737,False,False,0
5738,False,False,0
5739,False,False,0
5740,False,False,0
5741,False,False,0
5742,False,False,0
5743,False,False,0
5744,False,False,0
5745,False,False,0
5746,False,False,0
5747,False,False,0
5748,False,False,0
5749,False,False,0
5750,False,False,0
5751,False,False,0
5752,False,False,0
5753,False,False,0
5754,False,False,0
5755,False,False,0
5756,False,False,0
5757,False,False,0
5758,False,False,0
5759,False,False,0
5760,False,False,0
5761,False,False,0
5762,False,False,0
5763,False,False,0
5764,False,False,0
5765,False,False,0
5766,False,False,0
5767,False,False,0
5768,False,False,0
5769,False,False,0
5770,False,False,0
5771,False,False,0
5772,True,False,1
5773,True,False,1
5774,False,False,0
5775,False,False,0
5776,False,False,0
5777,False,False,0
5778,False,False,0
5779,False,False,0
5780,False,False,0
5781,False,False,0
5782,False,False,0
5783,False,False,0
5784,False,False,0
5785,False,False,0
5786,False,False,0
5787,False,False,0
5788,False,False,0
5789,False,False,0
5790,False,False,0
5791,False,False,0
5792,False,False,0
5793,False,False,0
5794,False,False,0
5795,False,False,0
5796,False,False,0
5797,False,False,0
5798,False,False,0
5799,False,False,0
5800,False,False,0
5801,False,False,0
5802,False,False,0
5803,False,False,0
5804,False,False,0
5805,False,False,0
5806,False,False,0
5807,False,False,0
5808,False,False,0
5809,False,False,0
5810,False,False,0
5811,False,False,0
5812,False,False,0
5813,False,False,0
5814,False,False,0
5815,False,False,0
5816,False,False,0
5817,False,False,0
5818,False,False,0
5819,False,False,0
5820,False,False,0
5821,False,False,0
5822,False,False,0
5823,False,False,0
5824,False,False,0
5825,False,False,0
5826,False,False,0
5827,False,False,0
5828,False,False,0
5829,False,False,0
5830,False,False,0
5831,False,False,0
5832,False,False,0
5833,False,False,0
5834,False,False,0
5835,False,False,0
5836,False,False,0
5837,False,False,0
5838,False,False,0
5839,False,False,0
5840,False,False,0
5841,False,False,0
5842,False,False,0
5843,False,False,0
5844,False,False,0
5845,False,False,0
5846,False,False,0
5847,False,False,0
5848,False,False,0
5849,False,False,0
5850,False,False,0
5851,False,False,0
5852,False,False,0
5853,False,False,0
5854,False,False,0
5855,False,False,0
5856,False,False,0
5857,False,False,0
5858,False,False,0
5859,False,False,0
5860,False,False,0
5861,False,False,0
5862,False,False,0
5863,False,False,0
5864,False,False,0
5865,True,False,1
5866,True,False,1
5867,False,False,0
5868,False,False,0
5869,False,False,0
5870,False,False,0
5871,False,False,0
5872,False,False,0
5873,False,False,0
5874,False,False,0
5875,False,False,0
5876,False,False,0
5877,False,False,0
5878,False,False,0
5879,False,False,0
5880,False,False,0
5881,False,False,0
5882,False,False,0
5883,False,False,0
5884,False,False,0
5885,False,False,0
5886,False,False,0
5887,False,False,0
5888,False,False,0
5889,False,False,0
5890,False,False,0
5891,False,False,0
5892,False,False,0
5893,False,False,0
5894,False,False,0
5895,False,False,0
5896,False,False,0
5897,False,False,0
5898,False,False,0
5899,False,False,0
5900,False,False,0
5901,False,False,0
5902,False,False,0
5903,False,False,0
5904,False,False,0
5905,False,False,0
5906,False,False,0
5907,False,False,0
5908,False,False,0
5909,False,False,0
5910,False,False,0
5911,False,False,0
5912,False,False,0
5913,False,False,0
5914,False,False,0
5915,False,False,0
5916,False,False,0
5917,False,False,0
5918,False,False,0
5919,False,False,0
5920,False,False,0
5921,False,False,0
5922,False,False,0
5923,False,False,0
5924,False,False,0
5925,False,False,0
5926,False,False,0
5927,False,False,0
5928,False,False,0
5929,False,False,0
5930,False,False,0
5931,False,False,0
5932,True,False,1
5933,False,False,0
5934,False,False,0
5935,False,False,0
5936,False,False,0
5937,False,False,0
5938,False,False,0
5939,False,False,0
5940,False,False,0
5941,False,False,0
5942,False,False,0
5943,False,False,0
5944,False,False,0
5945,False,False,0
5946,False,False,0
5947,False,False,0
5948,False,False,0
5949,False,False,0
5950,False,False,0
5951,False,False,0
5952,False,False,0
5953,False,False,0
5954,False,False,0
5955,False,False,0
5956,False,False,0
5957,False,False,0
5958,False,False,0
5959,False,False,0
5960,False,False,0
5961,False,False,0
5962,False,False,0
5963,False,False,0
5964,False,False,0
5965,False,False,0
5966,False,False,0
5967,False,False,0
5968,False,False,0
5969,False,False,0
5970,False,False,0
5971,False,False,0
5972,False,False,0
5973,False,False,0
5974,False,False,0
5975,False,False,0
5976,False,False,0
5977,False,False,0
5978,False,False,0
5979,False,False,0
5980,False,False,0
5981,False,False,0
5982,False,False,0
5983,False,False,0
5984,False,False,0
5985,False,False,0
5986,False,False,0
5987,False,False,0
5988,False,False,0
5989,False,False,0
5990,False,False,0
5991,False,False,0
5992,False,False,0
5993,False,False,0
5994,False,False,0
5995,False,False,0
5996,False,False,0
5997,False,False,0
5998,False,False,0
5999,False,False,0
6000,False,False,0
6001,False,False,0
6002,False,False,0
6003,False,False,0
6004,False,False,0
6005,False,False,0
6006,False,False,0
6007,False,False,0
6008,False,False,0
6009,False,False,0
6010,False,False,0
6011,False,False,0
6012,False,False,0
6013,False,False,0
6014,False,False,0
6015,False,False,0
6016,False,False,0
6017,False,False,0
6018,False,False,0
6019,False,False,0
6020,False,False,0
6021,False,False,0
6022,False,False,0
6023,False,False,0
6024,False,False,0
6025,False,False,0
6026,False,False,0
6027,False,False,0
6028,False,False,0
6029,False,False,0
6030,False,False,0
6031,False,False,0
6032,False,False,0
6033,False,False,0
6034,False,False,0
6035,False,False,0
6036,False,False,0
6037,False,False,0
6038,False,False,0
6039,False,False,0
6040,False,False,0
6041,False,False,0
6042,False,False,0
6043,False,False,0
6044,False,False,0
6045,False,False,0
6046,False,False,0
6047,False,False,0
6048,False,False,0
6049,False,False,0
6050,False,False,0
6051,False,False,0
6052,False,False,0
6053,False,False,0
6054,True,False,1
6055,False,False,0
6056,False,False,0
6057,False,False,0
6058,False,False,0
6059,False,False,0
6060,False,False,0
6061,False,False,0
6062,False,False,0
6063,False,False,0
6064,False,False,0
6065,False,False,0
6066,False,False,0
6067,False,False,0
6068,False,False,0
6069,False,False,0
6070,False,False,0
6071,False,False,0
6072,False,False,0
6073,False,False,0
6074,False,False,0
6075,False,False,0
6076,False,False,0
6077,False,False,0
6078,False,False,0
6079,False,False,0
6080,False,False,0
6081,False,False,0
6082,False,False,0
6083,False,False,0
6084,False,False,0
6085,False,False,0
6086,False,False,0
6087,False,False,0
6088,False,False,0
6089,False,False,0
6090,False,False,0
6091,False,False,0
6092,False,False,0
6093,False,False,0
6094,False,False,0
6095,False,False,0
6096,False,False,0
6097,False,False,0
6098,False,False,0
6099,False,False,0
6100,False,False,0
6101,False,False,0
6102,True,False,1
6103,True,False,1
6104,True,False,1
6105,True,False,1
6106,True,False,1
6107,True,False,1
6108,True,False,1
6109,True,False,1
6110,True,False,1
6111,True,False,1
6112,False,False,0
6113,False,False,0
6114,False,False,0
6115,False,False,0
6116,False,False,0
6117,False,False,0
6118,False,False,0
6119,False,False,0
6120,False,False,0
6121,False,False,0
6122,False,False,0
6123,False,False,0
6124,True,False,1
6125,False,False,0
6126,False,False,0
6127,False,False,0
6128,False,False,0
6129,False,False,0
6130,False,False,0
6131,False,False,0
6132,False,False,0
6133,False,False,0
6134,False,False,0
6135,False,False,0
6136,False,False,0
6137,False,False,0
6138,False,False,0
6139,False,False,0
6140,False,False,0
6141,False,False,0
6142,False,False,0
6143,False,False,0
6144,False,False,0
6145,False,False,0
6146,False,False,0
6147,False,False,0
6148,False,False,0
6149,False,False,0
6150,False,False,0
6151,False,False,0
6152,False,False,0
6153,False,False,0
6154,False,False,0
6155,False,False,0
6156,False,False,0
6157,False,False,0
6158,False,False,0
6159,False,False,0
6160,False,False,0
6161,False,False,0
6162,False,False,0
6163,False,False,0
6164,False,False,0
6165,False,False,0
6166,False,False,0
6167,False,False,0
6168,False,False,0
6169,False,False,0
6170,True,False,1
6171,True,False,1
6172,True,False,1
6173,True,False,1
6174,True,False,1
6175,True,False,1
6176,False,False,0
6177,False,False,0
6178,False,False,0
6179,False,False,0
6180,False,False,0
6181,False,False,0
6182,False,False,0
6183,False,False,0
6184,False,False,0
6185,False,False,0
6186,False,False,0
6187,False,False,0
6188,False,False,0
6189,False,False,0
6190,False,False,0
6191,False,False,0
6192,False,False,0
6193,False,False,0
6194,False,False,0
6195,False,False,0
6196,False,False,0
6197,False,False,0
6198,False,False,0
6199,False,False,0
6200,False,False,0
6201,False,False,0
6202,False,False,0
6203,False,False,0
6204,False,False,0
6205,False,False,0
6206,False,False,0
6207,False,False,0
6208,False,False,0
6209,False,False,0
6210,False,False,0
6211,False,False,0
6212,False,False,0
6213,True,False,1
6214,False,False,0
6215,False,False,0
6216,False,False,0
6217,False,False,0
6218,False,False,0
6219,False,False,0
6220,False,False,0
6221,False,False,0
6222,False,False,0
6223,False,False,0
6224,False,False,0
6225,False,False,0
6226,False,False,0
6227,False,False,0
6228,False,False,0
6229,False,False,0
6230,False,False,0
6231,False,False,0
6232,False,False,0
6233,False,False,0
6234,False,False,0
6235,False,False,0
6236,False,False,0
6237,False,False,0
6238,False,False,0
6239,False,False,0
6240,False,False,0
6241,False,False,0
6242,False,False,0
6243,True,False,1
6244,False,False,0
6245,False,False,0
6246,False,False,0
6247,False,False,0
6248,False,False,0
6249,False,False,0
6250,False,False,0
6251,False,False,0
6252,False,False,0
6253,False,False,0
6254,False,False,0
6255,False,False,0
6256,False,False,0
6257,False,False,0
6258,False,False,0
6259,False,False,0
6260,False,False,0
6261,False,False,0
6262,False,False,0
6263,False,False,0
6264,False,False,0
6265,False,False,0
6266,False,False,0
6267,False,False,0
6268,False,False,0
6269,False,False,0
6270,False,False,0
6271,False,False,0
6272,False,False,0
6273,False,False,0
6274,False,False,0
6275,False,False,0
6276,False,False,0
6277,False,False,0
6278,False,False,0
6279,False,False,0
6280,False,False,0
6281,False,False,0
6282,False,False,0
6283,False,False,0
6284,False,False,0
6285,False,False,0
6286,False,False,0
6287,False,False,0
6288,False,False,0
6289,False,False,0
6290,False,False,0
6291,False,False,0
6292,False,False,0
6293,False,False,0
6294,False,False,0
6295,False,False,0
6296,False,False,0
6297,False,False,0
6298,False,False,0
6299,False,False,0
6300,False,False,0
6301,False,False,0
6302,True,False,1
6303,True,False,1
6304,False,False,0
6305,False,False,0
6306,False,False,0
6307,False,False,0
6308,True,False,1
6309,False,False,0
6310,False,False,0
