Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
11909,True,False,1
11910,True,False,1
11911,True,False,1
11912,True,False,1
11913,True,False,1
11914,True,False,1
11915,True,False,1
11916,True,False,1
11917,True,False,1
11918,True,False,1
11919,True,False,1
11920,True,False,1
11921,True,False,1
11922,True,False,1
11923,True,False,1
11924,True,False,1
11925,True,False,1
11926,True,False,1
11927,True,False,1
11928,True,False,1
11929,True,False,1
11930,True,False,1
11931,True,False,1
11932,True,False,1
11933,True,False,1
11934,True,False,1
11935,True,False,1
11936,True,False,1
11937,True,False,1
11938,True,False,1
11939,False,False,0
11940,False,False,0
11941,True,False,1
11942,True,False,1
11943,True,False,1
11944,True,False,1
11945,False,False,0
11946,False,False,0
11947,False,False,0
11948,False,False,0
11949,False,False,0
11950,False,False,0
11951,False,False,0
11952,False,False,0
11953,False,False,0
11954,False,False,0
11955,False,False,0
11956,False,False,0
11957,False,False,0
11958,False,False,0
11959,False,False,0
11960,False,False,0
11961,False,False,0
11962,False,False,0
11963,False,False,0
11964,False,False,0
11965,False,False,0
11966,False,False,0
11967,False,False,0
11968,False,False,0
11969,False,False,0
11970,False,False,0
11971,False,False,0
11972,False,False,0
11973,False,False,0
11974,False,False,0
11975,False,False,0
11976,False,False,0
11977,True,False,1
11978,True,False,1
11979,True,False,1
11980,True,False,1
11981,True,False,1
11982,True,False,1
11983,True,False,1
11984,True,False,1
11985,True,False,1
11986,True,False,1
11987,True,False,1
11988,False,False,0
11989,True,False,1
11990,False,False,0
11991,False,False,0
11992,True,False,1
11993,True,False,1
11994,True,False,1
11995,True,False,1
11996,True,False,1
11997,True,False,1
11998,True,False,1
11999,True,False,1
12000,True,False,1
12001,True,False,1
12002,False,False,0
12003,True,False,1
12004,True,False,1
12005,True,False,1
12006,True,False,1
12007,True,False,1
12008,True,False,1
12009,True,False,1
12010,False,False,0
12011,False,False,0
12012,False,False,0
12013,False,False,0
12014,False,False,0
12015,False,False,0
12016,False,False,0
12017,True,False,1
12018,True,False,1
12019,True,False,1
12020,False,False,0
12021,False,False,0
12022,False,False,0
12023,True,False,1
12024,True,False,1
12025,False,False,0
12026,False,False,0
12027,False,False,0
12028,False,False,0
12029,False,False,0
12030,False,False,0
12031,False,False,0
12032,False,False,0
12033,True,False,1
12034,True,False,1
12035,True,False,1
12036,True,False,1
12037,True,False,1
12038,True,False,1
12039,False,False,0
12040,False,False,0
12041,True,False,1
12042,False,False,0
12043,False,False,0
12044,False,False,0
12045,False,False,0
12046,False,False,0
12047,False,False,0
12048,False,False,0
12049,False,False,0
12050,True,False,1
12051,False,False,0
12052,False,False,0
12053,False,False,0
12054,False,False,0
12055,False,False,0
12056,False,False,0
12057,False,False,0
12058,True,False,1
12059,True,False,1
12060,True,False,1
12061,False,False,0
12062,False,False,0
12063,False,False,0
12064,True,False,3
12065,True,False,1
12066,True,False,1
12067,True,False,1
12068,True,False,1
12069,True,False,1
12070,False,False,0
12071,True,False,1
12072,True,False,1
12073,True,False,1
12074,True,False,1
12075,True,False,1
12076,True,False,1
12077,True,False,1
12078,True,False,1
12079,True,False,1
12080,True,False,1
12081,True,False,1
12082,True,False,1
12083,True,False,1
12084,True,False,1
12085,True,False,1
12086,True,False,1
12087,True,False,1
12088,True,False,1
12089,False,False,0
12090,False,False,0
12091,False,False,0
12092,True,False,1
12093,True,False,1
12094,True,False,1
12095,True,False,1
12096,True,False,1
12097,True,False,1
12098,True,False,1
12099,True,False,2
12100,False,False,0
12101,True,False,1
12102,True,False,1
12103,True,False,1
12104,True,False,1
12105,False,False,0
12106,False,False,0
12107,False,False,0
12108,False,False,0
12109,False,False,0
12110,False,False,0
12111,False,False,0
12112,False,False,0
12113,False,False,0
12114,False,False,0
12115,False,False,0
12116,False,False,0
12117,False,False,0
12118,False,False,0
12119,False,False,0
12120,False,False,0
12121,True,False,1
12122,False,False,0
12123,False,False,0
12124,False,False,0
12125,False,False,0
12126,False,False,0
12127,True,False,1
12128,True,False,1
12129,False,False,0
12130,False,False,0
12131,False,False,0
12132,False,False,0
12133,False,False,0
12134,False,False,0
12135,False,False,0
12136,False,False,0
12137,True,False,1
12138,False,False,0
12139,False,False,0
12140,False,False,0
12141,False,False,0
12142,False,False,0
12143,False,False,0
12144,False,False,0
12145,False,False,0
12146,False,False,0
12147,False,False,0
12148,False,False,0
12149,False,False,0
12150,False,False,0
12151,False,False,0
12152,False,False,0
12153,False,False,0
12154,False,False,0
12155,False,False,0
12156,False,False,0
12157,False,False,0
12158,False,False,0
12159,False,False,0
12160,False,False,0
12161,False,False,0
12162,False,False,0
12163,False,False,0
12164,False,False,0
12165,False,False,0
12166,False,False,0
12167,False,False,0
12168,False,False,0
12169,False,False,0
12170,False,False,0
12171,False,False,0
12172,False,False,0
12173,False,False,0
12174,False,False,0
12175,False,False,0
12176,True,False,1
12177,False,False,0
12178,False,False,0
12179,False,False,0
12180,False,False,0
12181,False,False,0
12182,False,False,0
12183,False,False,0
12184,False,False,0
12185,False,False,0
12186,False,False,0
12187,False,False,0
12188,False,False,0
12189,False,False,0
12190,False,False,0
12191,False,False,0
12192,False,False,0
12193,False,False,0
12194,False,False,0
12195,False,False,0
12196,False,False,0
12197,False,False,0
12198,False,False,0
12199,False,False,0
12200,False,False,0
12201,False,False,0
12202,False,False,0
12203,False,False,0
12204,False,False,0
12205,False,False,0
12206,False,False,0
12207,True,False,1
12208,True,False,1
12209,True,False,1
12210,True,False,1
12211,True,False,1
12212,True,False,1
12213,True,False,1
12214,True,False,1
12215,True,False,1
12216,True,False,1
12217,True,False,2
12218,True,False,2
12219,True,False,2
12220,True,False,2
12221,True,False,2
12222,True,False,2
12223,True,False,2
12224,True,False,1
12225,True,False,1
12226,True,False,1
12227,True,False,1
12228,True,False,1
12229,True,False,1
12230,True,False,1
12231,True,False,1
12232,True,False,1
12233,True,False,1
12234,True,False,1
12235,True,False,1
12236,True,False,1
12237,True,False,1
12238,True,False,1
12239,True,False,1
12240,True,False,1
12241,True,False,1
12242,True,False,1
12243,True,False,1
12244,True,False,1
12245,True,False,1
12246,True,False,1
12247,True,False,1
12248,True,False,2
12249,True,False,1
12250,True,False,1
12251,True,False,1
12252,True,False,1
12253,True,False,1
12254,True,False,1
12255,True,False,1
12256,True,False,1
12257,True,False,2
12258,True,False,1
12259,True,False,4
12260,True,False,1
12261,True,False,1
12262,True,False,1
12263,True,False,1
12264,True,False,1
12265,True,False,1
12266,True,False,1
12267,False,False,0
12268,False,False,0
12269,False,False,0
12270,False,False,0
12271,False,False,0
12272,True,False,1
12273,True,False,1
12274,True,False,2
12275,False,False,0
12276,False,False,0
12277,False,False,0
12278,True,False,1
12279,False,False,0
12280,False,False,0
12281,False,False,0
12282,False,False,0
12283,False,False,0
12284,False,False,0
12285,True,False,1
12286,True,False,1
12287,True,False,1
12288,True,False,1
12289,False,False,0
12290,False,False,0
12291,False,False,0
12292,False,False,0
12293,False,False,0
12294,False,False,0
12295,False,False,0
12296,False,False,0
12297,False,False,0
12298,False,False,0
12299,False,False,0
12300,False,False,0
12301,False,False,0
12302,False,False,0
12303,False,False,0
12304,False,False,0
12305,False,False,0
12306,False,False,0
12307,False,False,0
12308,False,False,0
12309,False,False,0
12310,False,False,0
12311,False,False,0
12312,False,False,0
12313,False,False,0
12314,False,False,0
12315,False,False,0
12316,False,False,0
12317,False,False,0
12318,False,False,0
12319,False,False,0
12320,False,False,0
12321,False,False,0
12322,False,False,0
12323,False,False,0
12324,False,False,0
12325,False,False,0
12326,False,False,0
12327,False,False,0
12328,False,False,0
12329,False,False,0
12330,False,False,0
12331,False,False,0
12332,False,False,0
12333,False,False,0
12334,False,False,0
12335,False,False,0
12336,True,False,1
12337,True,False,1
12338,True,False,1
12339,True,False,1
12340,True,False,2
12341,True,False,1
12342,True,False,1
12343,True,False,1
12344,True,False,1
12345,True,False,1
12346,True,False,1
12347,True,False,1
12348,True,False,1
12349,True,False,1
12350,True,False,1
12351,True,False,1
12352,True,False,1
12353,True,False,1
12354,True,False,1
12355,True,False,1
12356,True,False,1
12357,True,False,1
12358,True,False,1
12359,True,False,1
12360,True,False,1
12361,False,False,0
12362,False,False,0
12363,False,False,0
12364,False,False,0
12365,False,False,0
12366,False,False,0
12367,False,False,0
12368,False,False,0
12369,False,False,0
12370,False,False,0
12371,False,False,0
12372,False,False,0
12373,False,False,0
12374,False,False,0
12375,False,False,0
12376,True,False,1
12377,False,False,0
12378,False,False,0
12379,False,False,0
12380,False,False,0
12381,False,False,0
12382,False,False,0
12383,False,False,0
12384,False,False,0
12385,False,False,0
12386,False,False,0
12387,False,False,0
12388,False,False,0
12389,False,False,0
12390,False,False,0
12391,False,False,0
12392,False,False,0
12393,False,False,0
12394,False,False,0
12395,False,False,0
12396,False,False,0
12397,False,False,0
12398,False,False,0
12399,False,False,0
12400,False,False,0
12401,False,False,0
12402,False,False,0
12403,False,False,0
12404,False,False,0
12405,False,False,0
12406,False,False,0
12407,False,False,0
12408,False,False,0
12409,False,False,0
12410,False,False,0
12411,False,False,0
12412,False,False,0
12413,False,False,0
12414,False,False,0
12415,False,False,0
12416,False,False,0
12417,False,False,0
12418,False,False,0
12419,False,False,0
12420,False,False,0
12421,False,False,0
12422,False,False,0
12423,False,False,0
12424,False,False,0
12425,False,False,0
12426,False,False,0
12427,True,False,1
12428,True,False,2
12429,False,False,0
12430,False,False,0
12431,False,False,0
12432,False,False,0
12433,False,False,0
12434,False,False,0
12435,True,False,1
12436,False,False,0
12437,False,False,0
12438,False,False,0
12439,False,False,0
12440,False,False,0
12441,False,False,0
12442,False,False,0
12443,False,False,0
12444,False,False,0
12445,False,False,0
12446,False,False,0
12447,False,False,0
12448,False,False,0
12449,False,False,0
12450,False,False,0
12451,False,False,0
12452,False,False,0
12453,False,False,0
12454,False,False,0
12455,False,False,0
12456,False,False,0
12457,False,False,0
12458,False,False,0
12459,False,False,0
12460,False,False,0
12461,False,False,0
12462,False,False,0
12463,False,False,0
12464,False,False,0
12465,False,False,0
12466,False,False,0
12467,False,False,0
12468,False,False,0
12469,False,False,0
12470,False,False,0
12471,False,False,0
12472,False,False,0
12473,False,False,0
12474,False,False,0
12475,False,False,0
12476,False,False,0
12477,False,False,0
12478,False,False,0
12479,False,False,0
12480,False,False,0
12481,False,False,0
12482,False,False,0
12483,False,False,0
12484,False,False,0
12485,False,False,0
12486,False,False,0
12487,False,False,0
12488,False,False,0
12489,False,False,0
12490,False,False,0
12491,True,False,1
12492,False,False,0
12493,False,False,0
12494,False,False,0
12495,False,False,0
12496,False,False,0
12497,False,False,0
12498,False,False,0
12499,False,False,0
12500,False,False,0
12501,True,False,1
12502,False,False,0
12503,False,False,0
12504,True,False,1
12505,True,False,1
12506,False,False,0
12507,False,False,0
12508,False,False,0
12509,True,False,1
12510,False,False,0
12511,False,False,0
12512,False,False,0
12513,False,False,0
12514,False,False,0
12515,False,False,0
12516,False,False,0
12517,False,False,0
12518,False,False,0
12519,False,False,0
12520,False,False,0
12521,True,False,1
12522,True,False,2
12523,True,False,1
12524,True,False,1
12525,True,False,2
12526,True,False,2
12527,True,False,1
12528,True,False,5
12529,True,False,1
12530,True,False,1
12531,True,False,1
12532,True,False,1
12533,True,False,1
12534,True,False,1
12535,True,False,1
12536,True,False,3
12537,True,False,1
12538,True,False,1
12539,True,False,1
12540,True,False,1
12541,True,False,1
12542,True,False,1
12543,True,False,1
12544,True,False,1
12545,True,False,1
12546,True,False,1
12547,True,False,1
12548,True,False,1
12549,True,False,1
12550,True,False,1
12551,True,False,1
12552,True,False,1
12553,True,False,1
12554,False,False,0
12555,False,False,0
12556,False,False,0
12557,False,False,0
12558,False,False,0
12559,False,False,0
12560,False,False,0
12561,False,False,0
12562,False,False,0
12563,False,False,0
12564,False,False,0
12565,False,False,0
12566,False,False,0
12567,False,False,0
12568,False,False,0
12569,False,False,0
12570,False,False,0
12571,False,False,0
12572,False,False,0
12573,False,False,0
12574,False,False,0
12575,False,False,0
12576,False,False,0
12577,True,False,1
12578,True,False,1
12579,True,False,1
12580,False,False,0
12581,False,False,0
12582,False,False,0
12583,False,False,0
12584,False,False,0
12585,True,False,1
12586,True,False,1
12587,False,False,0
12588,False,False,0
12589,False,False,0
12590,False,False,0
12591,False,False,0
12592,True,False,1
12593,False,False,0
12594,False,False,0
12595,True,False,1
12596,False,False,0
12597,False,False,0
12598,False,False,0
12599,False,False,0
12600,False,False,0
12601,False,False,0
12602,False,False,0
12603,False,False,0
12604,False,False,0
12605,False,False,0
12606,False,False,0
12607,True,False,1
12608,False,False,0
12609,False,False,0
12610,True,False,1
12611,True,False,1
12612,True,False,1
12613,True,False,2
12614,True,False,3
12615,False,False,0
12616,False,False,0
12617,True,False,2
12618,True,False,2
12619,True,False,1
12620,True,False,1
12621,True,False,1
12622,True,False,2
12623,True,False,2
12624,True,False,2
12625,True,False,1
12626,True,False,2
12627,True,False,2
12628,True,False,1
12629,True,False,1
12630,True,False,1
12631,True,False,4
12632,True,False,1
12633,True,False,2
12634,True,False,2
12635,True,False,2
12636,True,False,1
12637,True,False,2
12638,True,False,2
12639,True,False,2
12640,True,False,2
12641,True,False,1
12642,True,False,2
12643,True,False,2
12644,True,False,2
12645,True,False,1
12646,True,True,1
12647,True,True,1
12648,True,True,2
12649,True,True,2
12650,True,True,2
12651,True,False,2
12652,True,True,1
12653,True,True,1
12654,True,True,1
12655,True,True,1
12656,True,True,1
12657,True,True,1
12658,True,True,1
12659,True,True,1
12660,True,True,1
12661,True,True,1
12662,True,True,1
12663,True,True,1
12664,True,True,1
12665,True,True,1
12666,True,True,1
12667,True,True,1
12668,True,False,1
12669,True,False,1
12670,True,False,1
12671,True,False,1
12672,True,False,1
12673,True,False,1
12674,True,False,1
12675,True,False,1
12676,True,False,1
12677,True,False,1
12678,True,False,1
12679,True,False,1
12680,True,False,1
12681,True,False,1
12682,True,False,1
12683,True,False,1
12684,True,False,1
12685,True,False,1
12686,True,False,1
12687,True,False,1
12688,True,False,2
12689,True,False,2
12690,True,False,2
12691,True,False,2
12692,True,False,1
12693,True,False,1
12694,True,False,1
12695,True,False,1
12696,True,False,2
12697,True,False,1
12698,True,False,2
12699,True,False,2
12700,True,False,2
12701,True,False,2
12702,True,False,1
12703,True,False,1
12704,True,False,1
12705,True,False,1
12706,True,False,1
12707,True,False,1
12708,True,False,1
12709,True,False,1
12710,True,False,1
12711,True,False,1
12712,True,False,1
12713,True,False,1
12714,True,False,1
12715,True,False,1
12716,True,True,1
12717,True,False,1
12718,True,True,1
12719,True,True,1
12720,True,True,1
12721,True,True,1
12722,True,True,1
12723,True,False,1
12724,True,False,1
12725,True,False,1
12726,True,True,1
12727,True,False,1
12728,True,False,1
12729,True,False,1
12730,True,False,1
12731,True,False,1
12732,True,False,1
12733,True,False,1
12734,True,False,1
12735,True,False,2
12736,True,False,2
12737,True,False,2
12738,True,False,2
12739,True,False,2
12740,True,False,1
12741,True,False,1
12742,True,False,1
12743,True,False,1
12744,True,False,1
12745,True,False,1
12746,True,False,1
12747,True,False,1
12748,True,False,1
12749,True,False,1
12750,True,False,1
12751,True,False,2
12752,True,False,1
12753,True,False,1
12754,True,False,1
12755,True,False,1
12756,True,False,1
12757,True,False,2
12758,True,False,1
12759,True,False,2
12760,True,False,2
12761,True,False,2
12762,True,False,1
12763,True,False,1
12764,True,False,1
12765,True,False,1
12766,True,False,1
12767,True,False,1
12768,True,False,1
12769,True,False,1
12770,True,False,1
12771,True,False,1
12772,True,False,1
12773,True,False,1
12774,True,False,1
12775,True,False,1
12776,True,False,1
12777,True,False,1
12778,True,False,1
12779,True,False,1
12780,True,False,1
12781,True,False,1
12782,True,False,1
12783,True,False,1
12784,True,False,1
12785,True,False,1
12786,True,True,1
12787,True,True,1
12788,True,False,1
12789,True,False,1
12790,True,False,1
12791,True,False,1
12792,True,False,1
12793,True,False,1
12794,True,False,1
12795,True,False,1
12796,True,False,1
12797,True,False,1
12798,True,False,1
12799,True,False,1
12800,True,False,1
12801,True,False,1
12802,True,False,1
12803,True,False,1
12804,True,False,1
12805,True,False,1
12806,True,False,1
12807,True,False,1
12808,True,False,1
12809,True,False,1
12810,True,False,1
12811,True,False,1
12812,True,False,1
12813,True,False,1
12814,True,False,1
12815,True,False,1
12816,True,False,1
12817,True,False,1
12818,True,False,1
12819,True,False,1
12820,True,False,1
12821,True,False,1
12822,True,False,1
12823,True,False,1
12824,False,False,0
12825,False,False,0
12826,True,False,1
12827,True,False,1
12828,True,False,1
12829,True,False,1
12830,False,False,0
12831,True,False,1
12832,True,False,1
12833,True,False,1
12834,True,False,1
12835,True,False,1
12836,True,False,1
12837,True,False,1
12838,True,False,1
12839,True,False,1
12840,True,False,1
12841,True,False,1
12842,True,False,1
12843,True,False,1
12844,True,False,1
12845,True,False,1
12846,True,False,1
12847,True,False,1
12848,True,False,1
12849,True,False,1
12850,True,False,1
12851,True,False,1
12852,True,False,1
12853,True,False,1
12854,True,False,1
12855,True,False,1
12856,True,False,1
12857,True,False,1
12858,True,False,1
12859,True,False,1
12860,True,False,1
12861,True,False,1
12862,True,False,1
12863,True,False,1
12864,True,False,1
12865,True,False,1
12866,True,False,1
12867,True,False,1
12868,True,False,1
12869,True,False,1
12870,True,True,1
12871,True,False,1
12872,True,False,1
12873,True,False,1
12874,True,False,1
12875,True,False,1
12876,True,False,1
12877,True,False,1
12878,True,False,1
12879,True,False,1
12880,True,False,1
12881,True,False,1
12882,True,False,1
12883,True,False,1
12884,True,False,1
12885,True,False,1
12886,True,False,1
12887,True,False,1
12888,True,False,1
12889,True,False,1
12890,True,True,1
12891,True,False,1
12892,True,False,1
12893,True,True,1
12894,True,False,1
12895,True,False,1
12896,True,False,1
12897,True,False,1
12898,True,False,1
12899,True,False,1
12900,True,True,1
12901,True,True,1
12902,True,True,1
12903,True,False,2
12904,True,False,2
12905,True,False,1
12906,True,False,1
12907,True,False,1
12908,True,False,2
12909,True,False,2
12910,True,False,1
12911,True,False,2
12912,True,False,2
12913,True,False,1
12914,True,False,2
12915,True,False,2
12916,True,False,2
12917,True,False,2
12918,True,False,1
12919,True,False,1
12920,True,False,1
12921,True,False,1
12922,True,False,2
12923,True,False,2
12924,True,False,1
12925,True,False,2
12926,True,False,2
12927,True,False,2
12928,True,False,1
12929,True,False,1
12930,True,False,1
12931,True,False,2
12932,True,False,1
12933,True,False,1
12934,True,False,1
12935,True,False,1
12936,True,False,1
12937,True,False,2
12938,True,False,1
12939,True,False,1
12940,True,False,1
12941,True,False,2
12942,True,False,2
12943,True,False,1
12944,True,False,1
12945,True,False,1
12946,True,False,1
12947,True,False,1
12948,True,False,1
12949,True,False,1
12950,True,False,1
12951,True,False,1
12952,True,False,1
12953,True,False,1
12954,True,False,1
12955,True,False,1
12956,True,False,1
12957,True,False,1
12958,True,False,1
12959,True,False,1
12960,True,False,1
12961,True,False,1
12962,True,False,1
12963,True,False,1
12964,True,False,1
12965,True,False,1
12966,True,False,1
12967,True,False,1
12968,True,False,1
12969,True,True,1
12970,True,False,1
12971,True,False,1
12972,True,False,1
12973,True,False,1
12974,True,False,1
12975,True,False,1
12976,True,False,1
12977,True,False,1
12978,True,False,1
12979,True,False,1
12980,True,False,1
12981,True,False,1
12982,True,False,1
12983,True,False,1
12984,True,False,1
12985,True,False,1
12986,True,False,1
12987,True,False,1
12988,True,False,1
12989,True,False,1
12990,True,False,1
12991,True,False,1
12992,True,False,1
12993,True,False,1
12994,True,False,1
12995,True,False,1
12996,True,True,1
12997,True,False,1
12998,True,False,1
12999,True,False,1
13000,False,False,0
13001,True,False,1
13002,True,False,1
13003,True,False,1
13004,True,False,1
13005,True,False,1
13006,True,False,1
13007,True,False,1
13008,True,False,1
13009,True,False,1
13010,True,False,1
13011,True,False,1
13012,True,False,1
13013,True,True,1
13014,True,True,1
13015,True,True,1
13016,True,True,1
13017,True,True,1
13018,True,True,1
13019,True,True,1
13020,True,True,1
13021,True,True,1
13022,True,True,1
13023,True,True,1
13024,True,True,1
13025,True,True,1
13026,True,True,1
13027,True,True,1
13028,True,True,1
13029,True,True,1
13030,True,False,1
13031,True,False,1
13032,True,False,1
13033,True,False,1
13034,True,False,1
13035,True,False,1
13036,True,False,1
13037,True,False,1
13038,True,False,1
13039,True,False,1
13040,True,False,1
13041,True,False,1
13042,True,False,1
13043,True,False,1
13044,True,False,1
13045,True,False,1
13046,True,False,1
13047,True,False,1
13048,True,False,1
13049,True,False,1
13050,True,False,1
13051,True,True,1
13052,True,True,1
13053,True,True,1
13054,True,True,1
13055,True,True,1
13056,True,True,1
13057,True,True,1
13058,True,True,1
13059,True,True,1
13060,True,True,1
13061,True,True,1
13062,True,True,1
13063,True,False,1
13064,True,False,1
13065,True,False,1
13066,True,False,1
13067,True,False,1
13068,True,False,1
13069,True,False,1
13070,True,False,1
13071,True,False,1
13072,True,False,1
13073,True,True,1
13074,True,True,1
13075,True,True,1
13076,True,True,1
13077,True,True,1
13078,True,True,1
13079,True,True,1
13080,True,True,1
13081,True,True,1
13082,True,True,1
13083,True,True,1
13084,True,False,1
13085,True,False,1
13086,True,False,1
13087,True,False,1
13088,True,False,1
13089,True,False,1
13090,True,False,1
13091,True,False,1
13092,True,False,1
13093,True,False,1
13094,True,False,1
13095,True,False,1
13096,True,True,1
13097,True,True,1
13098,True,True,1
13099,True,True,1
13100,True,True,1
13101,True,True,1
13102,True,True,1
13103,True,True,1
13104,True,True,1
13105,True,True,1
13106,True,True,1
13107,True,False,1
13108,True,False,1
13109,True,False,1
13110,True,False,1
13111,True,False,1
13112,True,False,1
13113,True,False,1
13114,True,False,1
13115,True,False,1
13116,True,False,1
13117,True,False,1
13118,True,False,1
13119,True,False,1
13120,True,False,1
13121,True,False,1
13122,True,False,1
13123,True,False,1
13124,True,False,1
13125,True,False,1
13126,True,False,1
13127,True,False,1
13128,True,False,1
13129,True,True,1
13130,True,False,1
13131,True,True,1
13132,True,True,1
13133,True,True,1
13134,True,True,1
13135,True,True,1
13136,True,True,1
13137,True,True,1
13138,True,True,1
13139,True,True,1
13140,True,True,1
13141,True,True,1
13142,True,True,1
13143,True,True,1
13144,True,True,1
13145,True,True,1
13146,True,True,1
13147,True,True,1
13148,True,True,1
13149,True,True,1
13150,True,True,1
13151,True,True,1
13152,True,True,1
13153,True,False,1
13154,True,False,1
13155,True,False,1
13156,True,False,1
13157,True,False,1
13158,True,False,1
13159,True,False,1
13160,True,False,1
13161,True,False,1
13162,True,False,1
13163,True,False,1
13164,True,False,1
13165,True,False,1
13166,True,False,1
13167,True,False,1
13168,True,False,1
13169,True,False,1
13170,True,False,1
13171,True,True,1
13172,True,True,1
13173,True,False,1
13174,True,False,1
13175,True,True,1
13176,True,True,1
13177,True,True,1
13178,True,True,1
13179,True,False,1
13180,True,False,1
13181,True,False,1
13182,True,False,1
13183,True,False,1
13184,True,False,1
13185,True,False,1
13186,True,False,1
13187,True,False,1
13188,True,False,1
13189,True,False,1
13190,True,False,1
13191,True,False,1
13192,True,False,1
13193,True,False,1
13194,True,False,1
13195,True,False,1
13196,True,False,1
13197,True,False,1
13198,True,True,1
13199,True,True,1
13200,True,True,1
13201,True,True,1
13202,True,True,1
13203,True,True,1
13204,True,True,1
13205,True,True,1
13206,True,True,1
13207,True,True,1
13208,True,True,1
13209,True,True,1
13210,True,True,1
13211,True,True,1
13212,True,True,1
13213,True,True,1
13214,True,True,1
13215,True,False,1
13216,True,False,1
13217,True,False,1
13218,True,False,1
13219,True,False,1
13220,True,False,1
13221,True,False,1
13222,True,False,1
13223,True,False,1
13224,True,False,1
13225,True,False,1
13226,True,False,1
13227,True,False,1
13228,True,False,1
13229,True,True,1
13230,True,True,1
13231,True,True,1
13232,True,True,1
13233,True,True,1
13234,True,True,1
13235,True,False,1
13236,True,False,1
13237,True,False,1
13238,True,False,1
13239,True,False,1
13240,True,False,1
13241,True,False,1
13242,True,False,1
13243,True,False,1
13244,True,False,1
13245,True,False,1
13246,True,False,1
13247,True,False,1
13248,True,False,1
13249,True,False,1
13250,True,False,1
13251,True,True,1
13252,True,False,1
13253,True,False,1
13254,True,False,1
13255,True,False,1
13256,True,False,1
13257,True,False,1
13258,True,False,1
13259,True,False,1
13260,True,False,1
13261,True,False,1
13262,True,False,1
13263,True,False,1
13264,True,False,1
13265,True,False,1
13266,True,False,1
13267,True,False,1
13268,True,False,1
13269,True,False,1
13270,True,False,1
13271,True,False,1
13272,True,False,1
13273,True,False,1
13274,True,False,1
13275,True,False,1
13276,True,False,1
13277,True,False,1
13278,True,False,1
13279,True,False,1
13280,True,False,1
13281,True,False,1
13282,True,False,1
13283,True,False,1
13284,True,False,1
13285,True,False,1
13286,True,True,1
13287,True,False,1
13288,True,False,1
13289,True,False,1
13290,True,False,1
13291,True,False,1
13292,True,False,1
13293,True,False,1
13294,True,False,1
13295,True,False,1
13296,True,False,1
13297,True,False,1
13298,True,False,1
13299,True,False,1
13300,True,False,1
13301,True,False,1
13302,True,True,1
13303,True,True,1
13304,True,True,1
13305,True,True,1
13306,True,False,1
13307,True,False,1
13308,True,False,1
13309,True,False,1
13310,True,False,1
13311,True,False,1
13312,True,False,1
13313,True,False,1
13314,True,False,1
13315,True,False,1
13316,True,False,1
13317,True,False,1
13318,True,False,1
13319,True,False,1
13320,True,False,1
13321,True,True,1
13322,True,True,1
13323,True,True,1
13324,True,True,1
13325,True,True,1
13326,True,True,1
13327,True,True,1
13328,True,True,1
13329,True,True,1
13330,True,True,1
13331,True,True,1
13332,True,True,1
13333,True,True,1
13334,True,False,1
13335,True,False,1
13336,True,False,1
13337,True,False,1
13338,True,False,1
13339,True,False,1
13340,True,False,1
13341,True,False,1
13342,True,False,1
13343,True,False,1
13344,True,False,1
13345,True,False,1
13346,True,False,1
13347,True,False,1
13348,True,False,1
13349,True,False,1
13350,True,False,1
13351,True,False,1
13352,True,False,1
13353,True,False,1
13354,True,False,1
13355,True,False,1
13356,True,False,1
13357,True,False,1
13358,True,False,1
13359,True,False,1
13360,True,False,1
13361,True,False,1
13362,True,False,1
13363,True,False,1
13364,True,True,1
13365,True,True,1
13366,True,True,1
13367,True,True,1
13368,True,True,1
13369,True,True,1
13370,True,True,1
13371,True,True,1
13372,True,True,1
13373,True,True,1
13374,True,True,1
13375,True,True,1
13376,True,True,1
13377,True,True,1
13378,True,False,1
13379,True,True,1
13380,True,False,1
13381,True,False,1
13382,True,False,1
13383,True,False,1
13384,True,False,1
13385,True,False,1
13386,True,False,1
13387,True,False,1
13388,True,False,1
13389,True,False,1
13390,True,False,1
13391,True,False,1
13392,True,False,1
13393,True,False,1
13394,True,False,1
13395,True,True,1
13396,True,True,1
13397,True,True,1
13398,True,True,1
13399,True,True,1
13400,True,False,1
13401,True,False,1
13402,True,False,1
13403,True,False,1
13404,True,False,1
13405,True,True,1
13406,True,False,1
13407,True,False,1
13408,True,False,2
13409,True,False,1
13410,True,False,1
13411,True,False,1
13412,True,False,1
13413,True,False,1
13414,True,False,1
13415,True,False,1
13416,True,False,1
13417,True,False,1
13418,True,False,1
13419,True,False,1
13420,True,False,1
13421,True,False,1
13422,True,True,1
13423,True,True,1
13424,True,True,1
13425,True,True,1
13426,True,True,1
13427,True,True,1
13428,True,False,1
13429,True,False,1
13430,True,False,2
13431,True,False,1
13432,True,False,2
13433,True,False,2
13434,True,False,1
13435,True,False,1
13436,True,False,2
13437,True,False,1
13438,True,False,1
13439,True,False,1
13440,True,False,2
13441,True,False,2
13442,True,False,1
13443,True,False,2
13444,True,False,1
13445,True,False,2
13446,True,False,2
13447,True,False,2
13448,True,False,1
13449,True,False,2
13450,True,False,1
13451,True,False,1
13452,True,True,1
13453,True,True,1
13454,True,True,1
13455,True,True,1
13456,True,True,1
13457,True,False,1
13458,True,False,1
13459,True,False,1
