Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
6785,False,True,2.0,True,False,True,True,1,1,2
6786,False,True,2.0,True,False,True,True,1,1,2
6787,False,True,2.0,True,False,True,True,1,1,2
6788,False,True,2.0,True,False,True,True,1,1,2
6789,False,True,2.0,True,False,True,True,1,1,2
6790,False,True,2.0,True,False,True,True,1,1,2
6791,False,True,3.0,True,False,True,True,1,1,2
6792,False,True,2.0,True,False,True,True,1,1,2
6793,False,True,2.0,True,False,True,True,1,1,2
6794,False,True,2.0,True,False,True,True,1,1,2
6795,False,True,2.0,True,False,True,True,1,1,2
6796,False,True,3.0,True,False,True,True,1,1,2
6797,False,True,2.0,True,False,True,True,1,1,2
6798,False,True,2.0,True,False,True,True,1,1,2
6799,False,True,3.0,True,False,True,True,1,1,2
6800,False,True,2.0,True,False,True,True,1,1,2
6801,False,True,2.0,True,False,True,True,1,1,2
6802,False,True,2.0,True,False,True,True,1,1,2
6803,False,True,2.0,True,False,True,True,1,1,2
6804,False,True,2.0,True,False,True,True,1,1,2
6805,False,True,2.0,True,False,True,True,1,1,2
6806,False,True,2.0,True,False,True,True,1,1,2
6807,False,True,3.0,True,False,True,True,1,1,2
6808,False,True,2.0,True,False,True,True,1,1,2
6809,False,True,3.0,True,False,True,True,1,1,2
6810,False,True,3.0,True,False,True,True,1,1,2
6811,False,True,2.0,True,False,True,True,1,1,2
6812,False,True,2.0,True,False,True,True,1,1,2
6813,False,True,2.0,True,False,True,True,1,1,2
6814,False,True,2.0,True,False,True,True,1,1,2
6815,False,True,3.0,True,True,True,True,1,1,2
6816,False,True,2.0,True,False,True,True,1,1,2
6817,False,True,2.0,True,True,True,True,1,1,2
6818,False,True,2.0,True,True,True,True,1,1,2
6819,False,True,2.0,True,True,True,True,1,1,2
6820,False,True,2.0,True,True,True,True,1,1,2
6821,False,True,2.0,True,True,True,True,1,1,2
6822,False,True,2.0,True,True,True,True,1,1,2
6823,False,True,2.0,True,True,True,True,1,1,2
6824,False,True,1.0,True,True,True,True,1,1,2
6825,False,True,1.0,True,True,True,True,1,1,2
6826,False,True,1.0,True,True,True,True,1,1,2
6827,False,True,2.0,True,True,True,True,1,1,2
6828,False,True,4.0,True,True,True,True,1,1,2
6829,False,True,2.0,True,True,True,True,1,1,2
6830,False,True,2.0,True,True,True,True,1,1,2
6831,False,True,2.0,True,True,True,True,1,1,2
6832,False,True,3.0,True,True,True,True,1,1,2
6833,False,True,3.0,True,True,True,True,1,1,2
6834,False,True,2.0,True,True,True,True,1,1,2
6835,False,True,2.0,True,True,True,True,1,1,2
6836,False,True,3.0,True,True,True,True,1,1,2
6837,False,True,3.0,True,True,True,True,1,1,2
6838,False,True,2.0,True,True,True,True,1,1,2
6839,False,True,2.0,True,True,True,True,1,1,2
6840,False,True,3.0,True,True,True,True,1,1,2
6841,False,True,2.0,True,True,True,True,1,1,2
6842,False,True,2.0,True,True,True,True,1,1,2
6843,False,True,2.0,True,True,True,True,1,1,2
6844,False,True,3.0,True,True,True,True,1,1,2
6845,False,True,2.0,True,True,True,True,1,1,2
6846,False,True,2.0,True,True,True,True,1,1,2
6847,False,True,2.0,True,True,True,True,1,1,2
6848,False,True,2.0,True,True,True,True,1,1,2
6849,False,True,2.0,True,True,True,True,1,1,2
6850,False,True,2.0,True,True,True,True,1,1,2
6851,False,True,2.0,True,True,True,True,1,1,2
6852,False,True,2.0,True,True,True,True,1,1,2
6853,False,True,2.0,True,True,True,True,1,1,2
6854,False,True,2.0,True,True,True,True,1,1,2
6855,False,True,2.0,True,True,True,True,1,1,2
6856,False,True,2.0,True,True,True,True,1,1,2
6857,False,True,2.0,True,True,True,True,1,1,2
6858,False,True,2.0,True,True,True,True,1,1,2
6859,False,True,2.0,True,True,True,True,1,1,2
6860,False,True,2.0,True,True,True,True,1,1,2
6861,False,True,2.0,True,True,True,True,1,1,2
6862,False,True,2.0,True,True,True,True,1,1,2
6863,False,True,2.0,True,True,True,True,1,1,2
6864,False,True,2.0,True,True,True,True,1,1,2
6865,False,True,2.0,True,True,True,True,1,1,2
6866,False,True,2.0,True,True,True,True,1,1,2
6867,False,True,3.0,True,True,True,True,1,1,2
6868,False,True,2.0,True,True,True,True,1,1,2
6869,False,True,2.0,True,True,True,True,1,1,2
6870,False,True,2.0,True,False,True,True,1,1,2
6871,False,True,3.0,True,False,True,True,1,1,2
6872,False,True,2.0,True,False,True,True,1,1,2
6873,False,True,3.0,True,False,True,True,1,1,2
6874,False,True,3.0,True,False,True,True,1,1,2
6875,False,True,3.0,True,False,True,True,1,1,2
6876,False,True,2.0,True,False,True,True,1,1,2
6877,False,True,3.0,True,False,True,True,1,1,2
6878,False,True,3.0,True,False,True,True,1,1,2
6879,False,True,2.0,True,False,True,True,1,1,2
6880,False,True,3.0,True,False,True,True,1,1,2
6881,False,True,3.0,True,False,True,True,1,1,2
6882,False,True,2.0,True,False,True,True,1,1,2
6883,False,True,3.0,True,False,True,True,1,1,2
6884,False,True,3.0,True,False,True,True,1,1,2
6885,False,True,2.0,True,False,True,True,1,1,2
6886,False,True,2.0,True,False,True,True,1,1,2
6887,False,True,2.0,True,False,True,True,1,1,2
6888,False,True,2.0,True,False,True,True,1,1,2
6889,False,True,2.0,True,False,True,True,1,1,2
6890,False,True,2.0,True,False,True,True,1,1,2
6891,False,True,2.0,True,False,True,True,1,1,2
6892,False,True,3.0,True,False,True,True,1,1,2
6893,False,True,2.0,True,True,True,True,1,1,2
6894,False,True,3.0,True,True,True,True,1,1,2
6895,False,True,2.0,True,True,True,True,1,1,2
6896,False,True,2.0,True,True,True,True,1,1,2
6897,False,True,2.0,True,True,True,True,1,1,2
6898,False,True,2.0,True,True,True,True,1,1,2
6899,False,True,2.0,True,True,True,True,1,1,2
6900,False,True,2.0,True,True,True,True,1,1,2
6901,False,True,2.0,True,True,True,True,1,1,2
6902,False,True,2.0,True,True,True,True,1,1,2
6903,False,True,2.0,True,True,True,True,1,1,2
6904,False,True,2.0,True,True,True,True,1,1,2
6905,False,True,2.0,True,True,True,True,1,1,2
6906,False,True,2.0,True,True,True,True,1,1,2
6907,False,True,2.0,True,True,True,True,1,1,2
6908,False,True,2.0,True,True,True,True,1,1,2
6909,False,True,2.0,True,True,True,True,1,1,2
6910,False,True,2.0,True,True,True,True,1,1,2
6911,False,True,2.0,True,True,True,True,1,1,2
6912,False,True,2.0,True,True,True,True,1,1,2
6913,False,True,2.0,True,True,True,True,1,1,2
6914,False,True,3.0,True,True,True,True,1,1,2
6915,False,True,2.0,True,True,True,True,1,1,2
6916,False,True,2.0,True,True,True,True,1,1,2
6917,False,True,2.0,True,True,True,True,1,1,2
6918,False,True,2.0,True,True,True,True,1,1,2
6919,False,True,2.0,True,True,True,True,1,1,2
6920,False,True,2.0,True,True,True,True,1,1,2
6921,False,True,1.0,True,True,True,True,1,1,2
6922,False,True,1.0,True,True,True,True,1,1,2
6923,False,True,1.0,True,True,True,True,1,1,2
6924,False,True,1.0,True,True,True,True,1,1,2
6925,False,True,2.0,True,True,True,True,1,1,2
6926,False,True,2.0,True,True,True,True,1,1,2
6927,False,True,2.0,True,True,True,True,1,1,2
6928,False,True,3.0,True,True,True,True,1,1,2
6929,False,True,2.0,True,False,True,True,1,1,2
6930,False,True,1.0,True,False,True,True,1,1,2
6931,False,True,1.0,True,False,True,True,1,1,2
6932,False,True,3.0,True,False,True,True,1,1,2
6933,False,True,1.0,True,False,True,True,1,1,2
6934,False,True,1.0,True,False,True,True,1,1,2
6935,False,True,1.0,True,False,True,True,1,1,2
6936,False,True,1.0,True,False,True,True,1,1,2
6937,False,True,2.0,True,False,True,True,1,1,2
6938,False,True,1.0,True,False,True,False,1,-1,1
6939,False,True,1.0,True,False,True,False,1,-1,1
6940,False,True,1.0,True,False,True,False,1,-1,1
6941,False,True,1.0,True,False,True,False,1,-1,1
6942,False,True,1.0,True,False,True,False,1,-1,1
6943,False,True,1.0,True,False,True,False,1,-1,1
6944,False,True,1.0,True,False,True,False,1,-1,1
6945,False,True,1.0,True,False,True,False,1,-1,1
6946,False,True,1.0,True,False,True,False,1,-1,1
6947,False,True,1.0,True,False,True,False,1,-1,1
6948,False,True,1.0,True,False,True,False,1,-1,1
6949,False,True,1.0,True,False,True,False,1,-1,1
6950,False,True,0.0,True,False,True,False,1,-1,1
6951,False,True,1.0,True,False,True,False,1,-1,1
6952,False,True,1.0,True,False,True,False,1,-1,1
6953,False,True,1.0,True,False,True,False,1,-1,1
6954,False,True,1.0,True,False,True,False,1,-1,1
6955,False,True,1.0,True,False,True,False,1,-1,1
6956,False,True,1.0,True,False,True,False,1,-1,1
6957,False,True,1.0,True,False,True,False,1,-1,1
6958,False,True,1.0,True,False,True,False,1,-1,1
6959,False,True,1.0,True,False,True,False,1,-1,1
6960,False,True,1.0,True,False,True,False,1,-1,1
6961,False,True,1.0,True,False,True,False,1,-1,1
6962,False,True,1.0,True,False,True,False,1,-1,1
6963,False,True,1.0,True,False,True,False,1,-1,1
6964,False,True,1.0,True,False,True,False,1,-1,1
6965,False,True,1.0,True,False,True,False,1,-1,1
6966,False,True,1.0,True,False,True,False,1,-1,1
6967,False,True,1.0,True,False,True,False,1,-1,1
6968,False,True,1.0,True,False,True,False,1,-1,1
6969,False,True,1.0,True,False,True,False,1,-1,1
6970,False,True,1.0,True,False,True,False,1,-1,1
6971,False,True,1.0,True,False,True,False,1,-1,1
6972,False,True,1.0,True,False,True,False,1,-1,1
6973,False,True,1.0,True,False,True,False,1,-1,1
6974,False,True,1.0,True,False,True,False,1,-1,1
6975,False,True,1.0,True,False,True,False,1,-1,1
6976,False,True,1.0,True,False,True,False,1,-1,1
6977,False,True,1.0,True,False,True,False,1,-1,1
6978,False,True,1.0,True,False,True,False,1,-1,1
6979,False,True,1.0,True,False,True,False,1,-1,1
6980,False,True,1.0,True,False,True,False,1,-1,1
6981,False,True,1.0,True,False,True,False,1,-1,1
6982,False,True,1.0,True,False,True,False,1,-1,1
6983,False,True,1.0,True,False,True,False,1,-1,1
6984,False,True,1.0,True,False,True,False,1,-1,1
6985,False,True,1.0,True,False,True,False,1,-1,1
6986,False,True,1.0,True,False,True,False,1,-1,1
6987,False,True,1.0,True,False,True,False,1,-1,1
6988,False,True,1.0,True,False,True,False,1,-1,1
6989,False,True,1.0,True,False,True,False,1,-1,1
6990,False,True,1.0,True,False,True,False,1,-1,1
6991,False,True,0.0,True,False,True,False,1,-1,1
6992,False,True,1.0,True,False,True,False,1,-1,1
6993,False,True,1.0,True,False,True,False,1,-1,1
6994,False,True,2.0,True,False,True,True,1,1,2
6995,False,True,2.0,True,False,True,True,1,1,2
6996,False,True,1.0,True,False,True,True,1,1,2
6997,False,True,3.0,True,False,True,True,1,1,2
6998,False,True,2.0,True,False,True,True,1,1,2
6999,False,True,3.0,True,False,True,True,1,1,2
7000,False,True,2.0,True,False,True,True,1,1,2
7001,False,True,4.0,True,False,True,True,1,1,2
7002,False,True,1.0,True,False,True,True,1,1,2
7003,False,True,1.0,True,False,True,True,1,1,2
7004,False,True,1.0,True,False,True,True,1,1,2
7005,False,True,1.0,True,False,True,True,1,1,2
7006,False,True,2.0,True,False,True,True,1,1,2
7007,False,True,2.0,True,False,True,True,1,1,2
7008,False,True,2.0,True,False,True,True,1,1,2
7009,False,True,2.0,True,False,True,True,1,1,2
7010,False,True,2.0,True,False,True,True,1,1,2
7011,False,True,2.0,True,False,True,True,1,1,2
7012,False,True,2.0,True,False,True,True,1,1,2
7013,False,True,2.0,True,False,True,True,1,1,2
7014,False,True,2.0,True,False,True,True,1,1,2
7015,False,True,1.0,True,False,True,True,1,1,2
7016,False,True,1.0,True,False,True,True,1,1,2
7017,False,True,1.0,True,False,True,True,1,1,2
7018,False,True,3.0,True,False,True,True,1,1,2
7019,False,True,2.0,True,False,True,True,1,1,2
7020,False,True,1.0,True,False,True,True,1,1,2
7021,False,True,3.0,True,False,True,True,1,1,2
7022,False,True,2.0,True,False,True,True,1,1,2
7023,False,True,2.0,True,False,True,True,1,1,2
7024,False,True,2.0,True,False,True,True,1,1,2
7025,False,True,2.0,True,False,True,True,1,1,2
7026,False,True,2.0,True,False,True,True,1,1,2
7027,False,True,2.0,True,False,True,True,1,1,2
7028,False,True,2.0,True,False,True,True,1,1,2
7029,False,True,2.0,True,False,True,True,1,1,2
7030,False,True,2.0,True,False,True,True,1,1,2
7031,False,True,2.0,True,False,True,True,1,1,2
7032,False,True,2.0,True,False,True,True,1,1,2
7033,False,True,2.0,True,False,True,True,1,1,2
7034,False,True,1.0,True,False,True,True,1,1,2
7035,False,True,2.0,True,False,True,True,1,1,2
7036,False,True,2.0,True,False,True,True,1,1,2
7037,False,True,2.0,True,False,True,True,1,1,2
7038,False,True,2.0,True,False,True,True,1,1,2
7039,False,True,2.0,True,False,True,True,1,1,2
7040,False,True,2.0,True,False,True,True,1,1,2
7041,False,True,2.0,True,False,True,True,1,1,2
7042,False,True,2.0,True,False,True,True,1,1,2
7043,False,True,2.0,True,False,True,True,1,1,2
7044,False,True,2.0,True,False,True,True,1,1,2
7045,False,True,2.0,True,False,True,True,1,1,2
7046,False,True,2.0,True,False,True,True,1,1,2
7047,False,True,2.0,True,False,True,True,1,1,2
7048,False,True,2.0,True,False,True,True,1,1,2
7049,False,True,2.0,True,False,True,True,1,1,2
7050,False,True,2.0,True,False,True,True,1,1,2
7051,False,True,2.0,True,False,True,True,1,1,2
7052,False,True,2.0,True,False,True,True,1,1,2
7053,False,True,2.0,True,False,True,True,1,1,2
7054,False,True,2.0,True,False,True,True,1,1,2
7055,False,True,2.0,True,False,True,True,1,1,2
7056,False,True,2.0,True,False,True,True,1,1,2
7057,False,True,2.0,True,False,True,True,1,1,2
7058,False,True,3.0,True,False,True,True,1,1,2
7059,False,True,2.0,True,False,True,True,1,1,2
7060,False,True,2.0,True,False,True,True,1,1,2
7061,False,True,2.0,True,False,True,True,1,1,2
7062,False,True,2.0,True,False,True,True,1,1,2
7063,False,True,2.0,True,False,True,True,1,1,2
7064,False,True,2.0,True,False,True,True,1,1,2
7065,False,True,4.0,True,False,True,True,1,1,2
7066,False,True,2.0,True,False,True,True,1,1,2
7067,False,True,2.0,True,False,True,True,1,1,2
7068,False,True,2.0,True,False,True,True,1,1,2
7069,False,True,2.0,True,False,True,True,1,1,2
7070,False,True,2.0,True,False,True,True,1,1,2
7071,False,True,2.0,True,False,True,True,1,1,2
7072,False,True,2.0,True,False,True,True,1,1,2
7073,False,True,2.0,True,False,True,True,1,1,2
7074,False,True,2.0,True,False,True,True,1,1,2
7075,False,True,2.0,True,False,True,True,1,1,2
7076,False,True,2.0,True,False,True,True,1,1,2
7077,False,True,2.0,True,False,True,True,1,1,2
7078,False,True,2.0,True,False,True,True,1,1,2
7079,False,True,2.0,True,False,True,True,1,1,2
7080,False,True,2.0,True,False,True,True,1,1,2
7081,False,True,2.0,True,False,True,True,1,1,2
7082,False,True,2.0,True,False,True,True,1,1,2
7083,False,True,3.0,True,False,True,True,1,1,2
7084,False,True,3.0,True,False,True,True,1,1,2
7085,False,True,1.0,True,False,True,True,1,1,2
7086,False,True,2.0,True,False,True,True,1,1,2
7087,False,True,2.0,True,False,True,True,1,1,2
7088,False,True,1.0,True,False,True,True,1,1,2
7089,False,True,3.0,True,False,True,True,1,1,2
7090,False,True,2.0,True,False,True,True,1,1,2
7091,False,True,3.0,True,False,True,True,1,1,2
7092,False,True,2.0,True,False,True,True,1,1,2
7093,False,True,2.0,True,False,True,True,1,1,2
7094,False,True,1.0,True,False,True,False,1,-1,1
7095,False,True,1.0,True,False,True,False,1,-1,1
7096,False,True,1.0,True,False,True,False,1,-1,1
7097,False,True,1.0,True,False,True,False,1,-1,1
7098,False,True,1.0,True,False,True,False,1,-1,1
7099,False,True,1.0,True,False,True,False,1,-1,1
7100,False,True,1.0,True,False,True,False,1,-1,1
7101,False,True,1.0,True,False,True,False,1,-1,1
7102,False,True,1.0,True,False,True,False,1,-1,1
7103,False,True,1.0,True,False,True,False,1,-1,1
7104,False,True,1.0,True,False,True,False,1,-1,1
7105,False,True,1.0,True,False,True,False,1,-1,1
7106,False,True,1.0,True,False,True,False,1,-1,1
7107,False,True,1.0,True,False,True,False,1,-1,1
7108,False,True,1.0,True,False,True,False,1,-1,1
7109,False,True,1.0,True,False,True,False,1,-1,1
7110,False,True,1.0,True,False,True,False,1,-1,1
7111,False,True,1.0,True,False,True,False,1,-1,1
7112,False,True,1.0,True,False,True,False,1,-1,1
7113,False,True,1.0,True,False,True,False,1,-1,1
7114,False,True,1.0,True,False,True,False,1,-1,1
7115,False,True,1.0,True,False,True,False,1,-1,1
7116,False,True,1.0,True,False,True,False,1,-1,1
7117,False,True,1.0,True,False,True,False,1,-1,1
7118,False,True,1.0,True,False,True,False,1,-1,1
7119,False,True,1.0,True,False,True,False,1,-1,1
7120,False,True,1.0,True,False,True,False,1,-1,1
7121,False,True,1.0,True,False,True,False,1,-1,1
7122,False,True,1.0,True,False,True,False,1,-1,1
7123,False,True,1.0,True,False,True,False,1,-1,1
7124,False,True,1.0,True,False,True,False,1,-1,1
7125,False,True,1.0,True,False,True,False,1,-1,1
7126,False,True,1.0,True,False,True,False,1,-1,1
7127,False,True,1.0,True,False,True,False,1,-1,1
7128,False,True,1.0,True,False,True,False,1,-1,1
7129,False,True,1.0,True,False,True,False,1,-1,1
7130,False,True,1.0,True,False,True,False,1,-1,1
7131,False,True,1.0,True,False,True,False,1,-1,1
7132,False,True,1.0,True,False,True,False,1,-1,1
7133,False,True,1.0,True,False,True,False,1,-1,1
7134,False,True,1.0,True,False,True,False,1,-1,1
7135,False,True,1.0,True,False,True,False,1,-1,1
7136,False,True,1.0,True,False,True,False,1,-1,1
7137,False,True,1.0,True,False,True,False,1,-1,1
7138,False,True,1.0,True,False,True,False,1,-1,1
7139,False,True,1.0,True,False,True,False,1,-1,1
7140,False,True,1.0,True,False,True,False,1,-1,1
7141,False,True,1.0,True,False,True,False,1,-1,1
7142,False,True,1.0,True,False,True,False,1,-1,1
7143,False,True,1.0,True,False,True,False,1,-1,1
7144,False,True,1.0,True,False,True,False,1,-1,1
7145,False,True,1.0,True,False,True,False,1,-1,1
7146,False,True,1.0,True,False,True,False,1,-1,1
7147,False,True,1.0,True,False,True,False,1,-1,1
7148,False,True,1.0,True,False,True,False,1,-1,1
7149,False,True,1.0,True,False,True,False,1,-1,1
7150,False,True,1.0,True,False,True,False,1,-1,1
7151,False,True,1.0,True,False,True,False,1,-1,1
7152,False,True,1.0,True,False,True,False,1,-1,1
7153,False,True,1.0,True,False,True,False,1,-1,1
7154,False,True,1.0,True,False,True,False,1,-1,1
7155,False,True,1.0,True,False,True,False,1,-1,1
7156,False,True,1.0,True,False,True,False,1,-1,1
7157,False,True,1.0,True,False,True,False,1,-1,1
7158,False,True,1.0,True,False,True,False,1,-1,1
7159,False,True,1.0,True,False,True,False,1,-1,1
7160,False,True,1.0,True,False,True,False,1,-1,1
7161,False,True,1.0,True,False,True,False,1,-1,1
7162,False,True,1.0,True,False,True,False,1,-1,1
7163,False,True,1.0,True,False,True,False,1,-1,1
7164,False,True,1.0,True,False,True,False,1,-1,1
7165,False,True,1.0,True,False,True,False,1,-1,1
7166,False,True,1.0,True,False,True,False,1,-1,1
7167,False,True,1.0,True,False,True,False,1,-1,1
7168,False,True,1.0,True,False,True,False,1,-1,1
7169,False,True,1.0,True,False,True,False,1,-1,1
7170,False,True,1.0,True,False,True,False,1,-1,1
7171,False,True,1.0,True,False,True,False,1,-1,1
7172,False,True,1.0,True,False,True,False,1,-1,1
7173,False,True,1.0,True,False,True,False,1,-1,1
7174,False,True,1.0,True,False,True,False,1,-1,1
7175,False,True,1.0,True,False,True,False,1,-1,1
7176,False,True,1.0,True,False,True,False,1,-1,1
7177,False,True,1.0,True,False,True,False,1,-1,1
7178,False,True,1.0,True,False,True,False,1,-1,1
7179,False,True,1.0,True,False,True,False,1,-1,1
7180,False,True,1.0,True,False,True,False,1,-1,1
7181,False,True,1.0,True,False,True,False,1,-1,1
7182,False,True,1.0,True,False,True,False,1,-1,1
7183,False,True,1.0,True,False,True,False,1,-1,1
7184,False,True,1.0,True,False,True,False,1,-1,1
7185,False,True,1.0,True,False,True,False,1,-1,1
7186,False,True,1.0,True,False,True,False,1,-1,1
7187,False,True,1.0,True,False,True,False,1,-1,1
7188,False,True,1.0,True,False,True,False,1,-1,1
7189,False,True,1.0,True,False,True,False,1,-1,1
7190,False,True,1.0,True,False,True,False,1,-1,1
7191,False,True,1.0,True,False,True,False,1,-1,1
7192,False,True,1.0,True,False,True,False,1,-1,1
7193,False,True,1.0,True,False,True,False,1,-1,1
7194,False,True,1.0,True,False,True,False,1,-1,1
7195,False,True,2.0,True,False,True,False,1,-1,1
7196,False,True,2.0,True,False,True,False,1,-1,1
7197,False,True,2.0,True,False,True,False,1,-1,1
7198,False,True,2.0,True,False,True,False,1,-1,1
7199,False,True,1.0,True,False,True,False,1,-1,1
7200,False,True,1.0,True,False,True,False,1,-1,1
7201,False,True,1.0,True,False,True,False,1,-1,1
7202,False,True,1.0,True,False,True,False,1,-1,1
7203,False,True,1.0,True,False,True,False,1,-1,1
7204,False,True,1.0,True,False,True,False,1,-1,1
7205,False,True,1.0,True,False,True,False,1,-1,1
7206,False,True,1.0,True,False,True,False,1,-1,1
7207,False,True,1.0,True,False,True,False,1,-1,1
7208,False,True,2.0,True,False,True,True,1,1,2
7209,False,True,2.0,True,False,True,True,1,1,2
7210,False,True,2.0,True,False,True,True,1,1,2
7211,False,True,2.0,True,False,True,True,1,1,2
7212,False,True,1.0,True,False,True,True,1,1,2
7213,False,True,1.0,True,False,True,True,1,1,2
7214,False,True,1.0,True,False,True,True,1,1,2
7215,False,True,1.0,True,False,True,True,1,1,2
7216,False,True,1.0,True,False,True,True,1,1,2
7217,False,True,1.0,True,False,True,True,1,1,2
7218,False,True,1.0,True,False,True,True,1,1,2
7219,False,True,1.0,True,False,True,True,1,1,2
7220,False,True,1.0,True,False,True,True,1,1,2
7221,False,True,1.0,True,False,True,True,1,1,2
7222,False,True,1.0,True,False,True,True,1,1,2
7223,False,True,1.0,True,False,True,True,1,1,2
7224,False,True,1.0,True,False,True,True,1,1,2
7225,False,True,1.0,True,False,True,True,1,1,2
7226,False,True,1.0,True,False,True,True,1,1,2
7227,False,True,2.0,True,False,True,True,1,1,2
7228,False,True,2.0,True,False,True,True,1,1,2
7229,False,True,1.0,True,False,True,False,1,-1,1
7230,False,True,1.0,True,False,True,False,1,-1,1
7231,False,True,1.0,True,False,True,False,1,-1,1
7232,False,True,1.0,True,False,True,False,1,-1,1
7233,False,True,1.0,True,False,True,False,1,-1,1
7234,False,True,1.0,True,False,True,False,1,-1,1
7235,False,True,1.0,True,False,True,False,1,-1,1
7236,False,True,1.0,True,False,True,False,1,-1,1
7237,False,True,1.0,True,False,True,False,1,-1,1
7238,False,True,1.0,True,False,True,False,1,-1,1
7239,False,True,1.0,True,False,True,False,1,-1,1
7240,False,True,1.0,True,False,True,False,1,-1,1
7241,False,True,1.0,True,False,True,False,1,-1,1
7242,False,True,1.0,True,False,True,False,1,-1,1
7243,False,True,1.0,True,False,True,False,1,-1,1
7244,False,True,1.0,True,False,True,False,1,-1,1
7245,False,True,1.0,True,False,True,False,1,-1,1
7246,False,True,1.0,True,False,True,False,1,-1,1
7247,False,True,1.0,True,False,True,False,1,-1,1
7248,False,True,1.0,True,False,True,False,1,-1,1
7249,False,True,1.0,True,False,True,False,1,-1,1
7250,False,True,1.0,True,False,True,False,1,-1,1
7251,False,True,1.0,True,False,True,False,1,-1,1
7252,False,True,1.0,True,False,True,False,1,-1,1
7253,False,True,2.0,True,False,True,True,1,1,2
7254,False,True,2.0,True,False,True,True,1,1,2
7255,False,True,2.0,True,False,True,True,1,1,2
7256,False,True,2.0,True,False,True,True,1,1,2
7257,False,True,2.0,True,False,True,True,1,1,2
7258,False,True,1.0,True,False,True,True,1,1,2
7259,False,True,1.0,True,False,True,True,1,1,2
7260,False,True,1.0,True,False,True,True,1,1,2
7261,False,True,1.0,True,False,True,True,1,1,2
7262,False,True,1.0,True,False,True,True,1,1,2
7263,False,True,1.0,True,False,True,True,1,1,2
7264,False,True,1.0,True,False,True,True,1,1,2
7265,False,True,1.0,True,False,True,True,1,1,2
7266,False,True,1.0,True,False,True,True,1,1,2
7267,False,True,1.0,True,False,True,True,1,1,2
7268,False,True,1.0,True,False,True,True,1,1,2
7269,False,True,1.0,True,False,True,True,1,1,2
7270,False,True,1.0,True,False,True,True,1,1,2
7271,False,True,1.0,True,False,True,True,1,1,2
7272,False,True,1.0,True,False,True,True,1,1,2
7273,False,False,1.0,False,False,True,True,0,1,0
7274,False,False,1.0,False,False,True,True,0,1,0
7275,False,False,0.0,False,False,False,True,-1,1,-1
7276,False,False,1.0,False,False,False,True,-1,1,-1
7277,False,False,0.0,False,False,False,True,-1,1,-1
7278,False,False,0.0,False,False,False,True,-1,1,-1
7279,False,False,0.0,False,False,False,True,-1,1,-1
7280,False,False,0.0,False,False,False,True,-1,1,-1
7281,False,False,0.0,False,False,False,True,-1,1,-1
7282,False,False,1.0,False,False,False,True,-1,1,-1
7283,False,False,1.0,False,False,False,True,-1,1,-1
7284,False,True,1.0,False,True,False,True,-1,1,-1
7285,False,True,1.0,False,True,False,True,-1,1,-1
7286,False,True,1.0,False,True,False,True,-1,1,-1
7287,False,False,1.0,False,False,False,True,-1,1,-1
7288,False,False,1.0,False,False,False,True,-1,1,-1
7289,False,False,1.0,False,False,False,True,-1,1,-1
7290,False,False,1.0,False,False,False,True,-1,1,-1
7291,False,False,1.0,False,False,False,True,-1,1,-1
7292,False,False,0.0,False,False,False,True,-1,1,-1
7293,False,False,0.0,False,False,False,True,-1,1,-1
7294,False,False,0.0,False,False,False,True,-1,1,-1
7295,False,False,0.0,False,False,False,True,-1,1,-1
7296,False,False,0.0,False,False,False,True,-1,1,-1
7297,False,False,1.0,False,False,False,True,-1,1,-1
7298,False,False,0.0,False,False,False,True,-1,1,-1
7299,False,False,0.0,False,False,False,True,-1,1,-1
7300,False,False,0.0,False,False,False,True,-1,1,-1
7301,False,False,1.0,False,False,False,True,-1,1,-1
7302,False,False,1.0,False,False,False,True,-1,1,-1
7303,False,False,1.0,False,False,False,True,-1,1,-1
7304,False,False,1.0,False,False,False,True,-1,1,-1
7305,False,False,1.0,False,False,False,True,-1,1,-1
7306,False,False,1.0,False,False,False,True,-1,1,-1
7307,False,False,1.0,False,False,False,True,-1,1,-1
7308,False,False,1.0,False,False,False,True,-1,1,-1
7309,False,False,0.0,False,False,False,True,-1,1,-1
7310,False,False,0.0,False,False,False,True,-1,1,-1
7311,False,False,0.0,False,False,False,True,-1,1,-1
7312,False,False,0.0,False,False,False,True,-1,1,-1
7313,False,False,0.0,False,False,False,True,-1,1,-1
7314,False,True,1.0,True,False,True,True,1,1,2
7315,False,True,2.0,True,False,True,True,1,1,2
7316,False,True,2.0,True,False,True,True,1,1,2
7317,False,True,2.0,True,False,True,True,1,1,2
7318,False,False,1.0,False,False,True,True,0,1,0
7319,False,False,0.0,False,False,True,True,0,1,0
7320,False,False,0.0,False,False,True,True,0,1,0
7321,False,False,0.0,False,False,True,True,0,1,0
7322,False,False,0.0,False,False,True,True,0,1,0
7323,False,False,0.0,False,False,True,True,0,1,0
7324,False,False,1.0,False,False,True,True,0,1,0
7325,False,False,1.0,False,False,True,True,0,1,0
7326,False,False,1.0,False,False,True,True,0,1,0
7327,False,False,1.0,False,False,True,True,0,1,0
7328,False,False,1.0,False,False,True,True,0,1,0
